id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work005;1314;187.501;1.698;165.160
trainGaPlayer01Simple;work005;1315;183.785;1.566;163.050
trainGaPlayer01Simple;work005;1316;179.806;1.847;160.668
trainGaPlayer01Simple;work005;1317;179.837;1.837;166.967
trainGaPlayer01Simple;work005;1318;177.078;1.861;164.102
trainGaPlayer01Simple;work005;1319;186.036;1.751;166.906
trainGaPlayer01Simple;work005;1320;181.057;1.685;164.499
trainGaPlayer01Simple;work005;1321;183.722;1.639;163.202
trainGaPlayer01Simple;work005;1322;185.941;1.513;162.252
trainGaPlayer01Simple;work005;1323;181.067;1.727;158.077
trainGaPlayer01Simple;work005;1324;183.615;1.523;159.455
trainGaPlayer01Simple;work005;1325;176.444;1.693;161.579
trainGaPlayer01Simple;work005;1326;182.021;1.721;165.029
trainGaPlayer01Simple;work005;1327;184.416;1.748;161.919
trainGaPlayer01Simple;work005;1328;176.573;1.699;164.272
trainGaPlayer01Simple;work005;1329;179.062;1.566;163.210
trainGaPlayer01Simple;work005;1330;184.621;1.555;163.798
trainGaPlayer01Simple;work005;1331;190.851;1.649;165.190
trainGaPlayer01Simple;work005;1332;184.523;1.599;165.713
trainGaPlayer01Simple;work005;1333;184.280;1.473;161.960
trainGaPlayer01Simple;work005;1334;183.164;1.695;162.440
trainGaPlayer01Simple;work005;1335;190.937;1.478;163.489
trainGaPlayer01Simple;work005;1336;189.723;1.538;165.176
trainGaPlayer01Simple;work005;1337;179.788;1.473;157.125
trainGaPlayer01Simple;work005;1338;185.632;1.744;165.661
trainGaPlayer01Simple;work005;1339;178.936;1.556;162.242
trainGaPlayer01Simple;work005;1340;183.192;1.487;163.391
trainGaPlayer01Simple;work005;1341;181.792;1.582;163.475
trainGaPlayer01Simple;work005;1342;171.792;1.706;159.944
trainGaPlayer01Simple;work005;1343;179.345;1.697;163.096
trainGaPlayer01Simple;work005;1344;177.347;1.671;161.066
trainGaPlayer01Simple;work005;1345;175.748;1.666;164.434
trainGaPlayer01Simple;work005;1346;174.074;1.773;161.186
trainGaPlayer01Simple;work005;1347;178.138;1.853;166.100
trainGaPlayer01Simple;work005;1348;179.923;1.953;167.419
trainGaPlayer01Simple;work005;1349;174.685;1.768;162.474
trainGaPlayer01Simple;work005;1350;185.084;1.691;163.937
trainGaPlayer01Simple;work005;1351;175.208;1.695;165.444
trainGaPlayer01Simple;work005;1352;170.907;1.935;165.052
trainGaPlayer01Simple;work005;1353;175.451;1.769;164.616
trainGaPlayer01Simple;work005;1354;170.774;1.760;161.950
trainGaPlayer01Simple;work005;1355;171.139;1.622;162.172
trainGaPlayer01Simple;work005;1356;173.850;1.714;164.417
trainGaPlayer01Simple;work005;1357;173.801;1.777;165.091
trainGaPlayer01Simple;work005;1358;170.237;1.637;160.074
trainGaPlayer01Simple;work005;1359;175.111;1.803;165.438
trainGaPlayer01Simple;work005;1360;174.574;1.781;159.456
trainGaPlayer01Simple;work005;1361;172.744;1.510;157.689
trainGaPlayer01Simple;work005;1362;170.158;1.705;164.991
trainGaPlayer01Simple;work005;1363;172.885;1.776;165.300
trainGaPlayer01Simple;work005;1364;171.277;1.561;162.107
trainGaPlayer01Simple;work005;1365;166.765;1.759;163.203
trainGaPlayer01Simple;work005;1366;167.350;1.724;164.649
trainGaPlayer01Simple;work005;1367;176.550;1.620;164.046
trainGaPlayer01Simple;work005;1368;171.675;1.705;162.133
trainGaPlayer01Simple;work005;1369;166.147;2.003;166.195
trainGaPlayer01Simple;work005;1370;172.075;1.984;165.419
trainGaPlayer01Simple;work005;1371;171.703;1.934;167.271
trainGaPlayer01Simple;work005;1372;173.981;1.958;166.907
trainGaPlayer01Simple;work005;1373;173.819;1.788;163.816
trainGaPlayer01Simple;work005;1374;170.350;1.735;164.561
trainGaPlayer01Simple;work005;1375;167.698;1.776;159.461
trainGaPlayer01Simple;work005;1376;167.673;1.862;163.270
trainGaPlayer01Simple;work005;1377;180.276;1.733;164.865
trainGaPlayer01Simple;work005;1378;172.003;1.912;168.269
trainGaPlayer01Simple;work005;1379;174.115;1.646;161.961
trainGaPlayer01Simple;work005;1380;171.859;1.694;162.111
trainGaPlayer01Simple;work005;1381;174.703;1.594;162.553
trainGaPlayer01Simple;work005;1382;177.325;1.594;162.951
trainGaPlayer01Simple;work005;1383;175.213;1.694;165.880
trainGaPlayer01Simple;work005;1384;169.836;1.925;162.885
trainGaPlayer01Simple;work005;1385;169.640;1.512;163.530
trainGaPlayer01Simple;work005;1386;166.368;1.553;161.378
trainGaPlayer01Simple;work005;1387;169.104;1.463;158.471
trainGaPlayer01Simple;work005;1388;163.951;1.615;160.670
trainGaPlayer01Simple;work005;1389;166.523;1.500;160.725
trainGaPlayer01Simple;work005;1390;169.735;1.773;159.961
trainGaPlayer01Simple;work005;1391;164.291;1.654;158.323
trainGaPlayer01Simple;work005;1392;165.796;1.823;162.507
trainGaPlayer01Simple;work005;1393;160.395;1.814;162.445
trainGaPlayer01Simple;work005;1394;173.371;1.801;165.681
trainGaPlayer01Simple;work005;1395;156.746;1.600;157.482
trainGaPlayer01Simple;work005;1396;169.322;2.024;163.264
trainGaPlayer01Simple;work005;1397;165.934;1.720;162.125
trainGaPlayer01Simple;work005;1398;160.858;1.814;163.832
trainGaPlayer01Simple;work005;1399;163.922;1.543;160.900
trainGaPlayer01Simple;work005;1400;147.575;1.711;149.510
trainGaPlayer01Simple;work005;1401;159.660;1.659;159.621
trainGaPlayer01Simple;work005;1402;166.040;1.724;162.906
trainGaPlayer01Simple;work005;1403;159.326;1.734;155.959
trainGaPlayer01Simple;work005;1404;160.813;1.598;158.228
trainGaPlayer01Simple;work005;1405;162.263;1.549;155.355
trainGaPlayer01Simple;work005;1406;168.882;1.530;161.602
trainGaPlayer01Simple;work005;1407;165.449;1.656;162.455
trainGaPlayer01Simple;work005;1408;157.974;1.961;159.071
trainGaPlayer01Simple;work005;1409;168.025;1.925;163.299
trainGaPlayer01Simple;work005;1410;163.881;1.970;163.751
trainGaPlayer01Simple;work005;1411;161.499;1.734;159.396
trainGaPlayer01Simple;work005;1412;165.058;1.953;165.285
trainGaPlayer01Simple;work005;1413;169.666;1.733;163.358
trainGaPlayer01Simple;work005;1414;169.433;1.760;160.429
trainGaPlayer01Simple;work005;1415;163.324;1.941;163.262
trainGaPlayer01Simple;work005;1416;170.978;1.801;161.258
trainGaPlayer01Simple;work005;1417;169.972;1.803;166.274
trainGaPlayer01Simple;work005;1418;174.645;1.689;163.961
trainGaPlayer01Simple;work005;1419;171.678;1.857;162.627
trainGaPlayer01Simple;work005;1420;168.323;1.789;162.820
trainGaPlayer01Simple;work005;1421;175.608;1.673;165.235
trainGaPlayer01Simple;work005;1422;169.009;1.897;160.910
trainGaPlayer01Simple;work005;1423;174.406;1.725;166.730
trainGaPlayer01Simple;work005;1424;175.056;1.802;164.714
trainGaPlayer01Simple;work005;1425;173.189;1.579;160.076
trainGaPlayer01Simple;work005;1426;180.176;1.888;166.148
trainGaPlayer01Simple;work005;1427;179.901;1.691;162.377
trainGaPlayer01Simple;work005;1428;179.932;1.755;162.407
trainGaPlayer01Simple;work005;1429;181.235;1.768;163.836
trainGaPlayer01Simple;work005;1430;180.232;1.879;167.419
trainGaPlayer01Simple;work005;1431;183.926;1.803;165.678
trainGaPlayer01Simple;work005;1432;188.148;1.799;166.692
trainGaPlayer01Simple;work005;1433;174.985;1.801;165.375
trainGaPlayer01Simple;work005;1434;179.701;1.972;166.998
trainGaPlayer01Simple;work005;1435;179.820;1.831;162.379
trainGaPlayer01Simple;work005;1436;181.648;1.765;165.681
trainGaPlayer01Simple;work005;1437;184.738;1.645;163.616
trainGaPlayer01Simple;work005;1438;179.128;1.703;163.599
trainGaPlayer01Simple;work005;1439;180.484;1.724;162.669
trainGaPlayer01Simple;work005;1440;180.536;1.842;166.078
trainGaPlayer01Simple;work005;1441;179.180;1.709;166.314
trainGaPlayer01Simple;work005;1442;188.015;1.782;166.917
trainGaPlayer01Simple;work005;1443;179.538;1.827;166.456
trainGaPlayer01Simple;work005;1444;174.216;1.886;165.808
trainGaPlayer01Simple;work005;1445;180.139;1.766;164.273
trainGaPlayer01Simple;work005;1446;174.175;1.744;163.169
trainGaPlayer01Simple;work005;1447;170.507;1.732;163.679
trainGaPlayer01Simple;work005;1448;168.215;1.638;159.342
trainGaPlayer01Simple;work005;1449;173.046;1.629;162.596
trainGaPlayer01Simple;work005;1450;167.914;1.877;164.626
trainGaPlayer01Simple;work005;1451;175.415;1.688;161.974
trainGaPlayer01Simple;work005;1452;173.353;1.537;162.488
trainGaPlayer01Simple;work005;1453;175.304;1.700;164.511
trainGaPlayer01Simple;work005;1454;166.863;1.659;162.347
trainGaPlayer01Simple;work005;1455;159.919;1.531;154.432
trainGaPlayer01Simple;work005;1456;170.022;1.523;158.963
trainGaPlayer01Simple;work005;1457;173.932;1.455;159.114
trainGaPlayer01Simple;work005;1458;171.045;1.511;157.309
trainGaPlayer01Simple;work005;1459;173.047;1.571;161.681
trainGaPlayer01Simple;work005;1460;169.305;1.809;164.980
trainGaPlayer01Simple;work005;1461;180.021;1.789;165.052
trainGaPlayer01Simple;work005;1462;183.772;1.491;162.486
trainGaPlayer01Simple;work005;1463;173.702;1.546;162.746
trainGaPlayer01Simple;work005;1464;178.501;1.550;164.549
trainGaPlayer01Simple;work005;1465;177.860;1.552;163.941
trainGaPlayer01Simple;work005;1466;174.040;1.587;161.606
trainGaPlayer01Simple;work005;1467;174.616;1.676;161.837
trainGaPlayer01Simple;work005;1468;173.986;1.694;164.181
trainGaPlayer01Simple;work005;1469;175.613;1.562;163.990
trainGaPlayer01Simple;work005;1470;174.616;1.698;162.715
trainGaPlayer01Simple;work005;1471;182.118;1.633;164.221
trainGaPlayer01Simple;work005;1472;181.729;1.719;164.821
trainGaPlayer01Simple;work005;1473;184.094;1.670;165.838
trainGaPlayer01Simple;work005;1474;186.481;1.616;164.917
trainGaPlayer01Simple;work005;1475;180.757;1.709;163.747
trainGaPlayer01Simple;work005;1476;177.572;1.811;164.056
trainGaPlayer01Simple;work005;1477;177.562;1.933;166.091
trainGaPlayer01Simple;work005;1478;178.030;1.599;161.500
trainGaPlayer01Simple;work005;1479;181.207;1.769;165.774
trainGaPlayer01Simple;work005;1480;176.774;1.905;163.053
trainGaPlayer01Simple;work005;1481;183.395;1.912;165.103
trainGaPlayer01Simple;work005;1482;182.296;1.783;167.293
trainGaPlayer01Simple;work005;1483;186.958;2.058;169.697
trainGaPlayer01Simple;work005;1484;182.394;1.849;166.247
trainGaPlayer01Simple;work005;1485;180.098;1.799;166.974
trainGaPlayer01Simple;work005;1486;180.480;1.651;161.973
trainGaPlayer01Simple;work005;1487;181.522;1.895;167.088
trainGaPlayer01Simple;work005;1488;179.676;1.998;166.697
trainGaPlayer01Simple;work005;1489;179.971;2.013;167.160
trainGaPlayer01Simple;work005;1490;184.795;1.922;165.966
trainGaPlayer01Simple;work005;1491;181.296;1.850;166.908
trainGaPlayer01Simple;work005;1492;181.525;1.958;167.074
trainGaPlayer01Simple;work005;1493;172.980;1.949;166.850
trainGaPlayer01Simple;work005;1494;187.918;1.695;164.530
trainGaPlayer01Simple;work005;1495;182.085;1.762;162.327
trainGaPlayer01Simple;work005;1496;186.156;1.708;165.238
trainGaPlayer01Simple;work005;1497;181.965;1.836;167.316
trainGaPlayer01Simple;work005;1498;185.388;1.733;165.008
trainGaPlayer01Simple;work005;1499;183.871;1.601;161.278
trainGaPlayer01Simple;work005;1500;184.123;1.870;167.817
trainGaPlayer01Simple;work005;1501;181.649;1.737;163.329
trainGaPlayer01Simple;work005;1502;186.415;1.984;168.344
trainGaPlayer01Simple;work005;1503;184.791;1.720;165.782
trainGaPlayer01Simple;work005;1504;179.447;1.768;166.243
trainGaPlayer01Simple;work005;1505;185.323;1.814;167.391
trainGaPlayer01Simple;work005;1506;183.669;1.504;163.407
trainGaPlayer01Simple;work005;1507;183.711;1.647;166.294
trainGaPlayer01Simple;work005;1508;180.262;1.668;166.055
trainGaPlayer01Simple;work005;1509;186.505;1.875;167.897
trainGaPlayer01Simple;work005;1510;184.101;1.854;167.935
trainGaPlayer01Simple;work005;1511;179.070;1.956;168.037
trainGaPlayer01Simple;work005;1512;177.176;1.821;164.642
trainGaPlayer01Simple;work005;1513;184.857;1.830;166.022
trainGaPlayer01Simple;work005;1514;175.316;1.784;165.598
trainGaPlayer01Simple;work005;1515;173.547;1.793;164.141
trainGaPlayer01Simple;work005;1516;171.009;1.816;162.729
trainGaPlayer01Simple;work005;1517;177.047;1.782;165.984
trainGaPlayer01Simple;work005;1518;173.564;1.826;160.018
trainGaPlayer01Simple;work005;1519;170.480;1.874;165.355
trainGaPlayer01Simple;work005;1520;168.418;1.676;163.397
trainGaPlayer01Simple;work005;1521;156.428;1.726;158.932
trainGaPlayer01Simple;work005;1522;167.492;1.651;162.734
trainGaPlayer01Simple;work005;1523;160.731;1.915;163.241
trainGaPlayer01Simple;work005;1524;166.128;1.750;161.987
trainGaPlayer01Simple;work005;1525;167.049;1.537;157.234
trainGaPlayer01Simple;work005;1526;160.489;1.822;162.657
trainGaPlayer01Simple;work005;1527;161.287;1.554;159.385
trainGaPlayer01Simple;work005;1528;164.560;1.927;161.895
trainGaPlayer01Simple;work005;1529;163.475;1.787;160.673
trainGaPlayer01Simple;work005;1530;171.281;1.800;165.889
trainGaPlayer01Simple;work005;1531;169.520;1.807;165.258
trainGaPlayer01Simple;work005;1532;166.682;1.759;163.896
trainGaPlayer01Simple;work005;1533;169.647;1.792;165.613
trainGaPlayer01Simple;work005;1534;166.825;1.814;160.737
trainGaPlayer01Simple;work005;1535;165.972;1.779;159.709
trainGaPlayer01Simple;work005;1536;165.128;1.625;160.178
trainGaPlayer01Simple;work005;1537;167.677;1.884;166.693
trainGaPlayer01Simple;work005;1538;169.568;1.678;163.030
trainGaPlayer01Simple;work005;1539;165.469;1.721;162.759
trainGaPlayer01Simple;work005;1540;170.303;1.869;165.627
trainGaPlayer01Simple;work005;1541;164.034;1.752;160.078
trainGaPlayer01Simple;work005;1542;160.429;1.839;156.197
trainGaPlayer01Simple;work005;1543;173.493;1.883;165.450
trainGaPlayer01Simple;work005;1544;165.914;1.943;158.722
trainGaPlayer01Simple;work005;1545;176.669;1.963;165.879
trainGaPlayer01Simple;work005;1546;175.947;1.789;161.251
trainGaPlayer01Simple;work005;1547;168.533;1.761;164.004
trainGaPlayer01Simple;work005;1548;177.057;1.740;163.400
trainGaPlayer01Simple;work005;1549;178.998;1.697;163.650
trainGaPlayer01Simple;work005;1550;177.936;1.933;166.428
trainGaPlayer01Simple;work005;1551;184.174;1.796;163.025
trainGaPlayer01Simple;work005;1552;185.936;1.722;164.621
trainGaPlayer01Simple;work005;1553;185.546;1.621;164.707
trainGaPlayer01Simple;work005;1554;185.193;1.683;164.497
trainGaPlayer01Simple;work005;1555;172.763;1.645;162.441
trainGaPlayer01Simple;work005;1556;181.379;1.791;167.017
trainGaPlayer01Simple;work005;1557;180.065;1.724;166.630
trainGaPlayer01Simple;work005;1558;183.598;1.741;166.168
trainGaPlayer01Simple;work005;1559;178.055;1.823;164.736
trainGaPlayer01Simple;work005;1560;177.478;1.875;165.645
trainGaPlayer01Simple;work005;1561;179.872;1.819;166.129
trainGaPlayer01Simple;work005;1562;177.741;2.085;164.622
trainGaPlayer01Simple;work005;1563;177.457;1.849;164.065
trainGaPlayer01Simple;work005;1564;175.217;1.849;162.513
trainGaPlayer01Simple;work005;1565;177.307;1.743;165.139
trainGaPlayer01Simple;work005;1566;176.977;1.660;163.373
trainGaPlayer01Simple;work005;1567;173.158;1.836;164.084
trainGaPlayer01Simple;work005;1568;170.642;1.816;163.232
trainGaPlayer01Simple;work005;1569;174.649;1.993;164.719
trainGaPlayer01Simple;work005;1570;175.465;1.916;165.410
trainGaPlayer01Simple;work005;1571;172.999;1.912;162.885
trainGaPlayer01Simple;work005;1572;177.802;1.996;164.660
trainGaPlayer01Simple;work005;1573;178.938;1.763;163.613
trainGaPlayer01Simple;work005;1574;168.881;1.937;162.905
trainGaPlayer01Simple;work005;1575;171.228;1.867;159.183
trainGaPlayer01Simple;work005;1576;177.222;1.846;165.289
trainGaPlayer01Simple;work005;1577;176.943;2.023;166.431
trainGaPlayer01Simple;work005;1578;177.033;2.138;170.955
trainGaPlayer01Simple;work005;1579;175.137;2.082;164.844
trainGaPlayer01Simple;work005;1580;167.981;2.023;166.124
trainGaPlayer01Simple;work005;1581;171.798;1.813;165.282
trainGaPlayer01Simple;work005;1582;171.122;1.962;165.435
trainGaPlayer01Simple;work005;1583;161.487;1.996;162.435
trainGaPlayer01Simple;work005;1584;163.535;1.789;159.653
trainGaPlayer01Simple;work005;1585;176.932;2.041;166.305
trainGaPlayer01Simple;work005;1586;174.566;1.904;163.628
trainGaPlayer01Simple;work005;1587;176.337;1.919;167.464
trainGaPlayer01Simple;work005;1588;171.171;2.059;165.328
trainGaPlayer01Simple;work005;1589;171.792;2.250;170.981
trainGaPlayer01Simple;work005;1590;175.137;1.931;168.168
trainGaPlayer01Simple;work005;1591;177.070;1.753;165.818
trainGaPlayer01Simple;work005;1592;180.335;1.972;166.387
trainGaPlayer01Simple;work005;1593;174.628;1.964;166.290
trainGaPlayer01Simple;work005;1594;184.696;2.058;168.763
trainGaPlayer01Simple;work005;1595;185.688;2.084;169.986
trainGaPlayer01Simple;work005;1596;183.030;2.070;169.356
trainGaPlayer01Simple;work005;1597;185.271;1.845;164.889
trainGaPlayer01Simple;work005;1598;190.126;1.899;168.452
trainGaPlayer01Simple;work005;1599;189.021;1.914;166.913
trainGaPlayer01Simple;work005;1600;181.090;2.099;168.506
trainGaPlayer01Simple;work005;1601;183.334;1.817;164.891
trainGaPlayer01Simple;work005;1602;187.119;1.904;169.043
trainGaPlayer01Simple;work005;1603;183.551;1.879;166.724
trainGaPlayer01Simple;work005;1604;182.461;1.973;168.151
trainGaPlayer01Simple;work005;1605;190.538;2.140;170.297
trainGaPlayer01Simple;work005;1606;187.938;1.738;161.883
trainGaPlayer01Simple;work005;1607;191.349;1.816;168.113
trainGaPlayer01Simple;work005;1608;190.165;1.809;166.818
trainGaPlayer01Simple;work005;1609;186.126;1.972;166.937
trainGaPlayer01Simple;work005;1610;193.531;1.974;167.916
trainGaPlayer01Simple;work005;1611;197.056;1.908;168.360
trainGaPlayer01Simple;work005;1612;196.630;1.750;164.090
trainGaPlayer01Simple;work005;1613;200.046;1.688;166.317
trainGaPlayer01Simple;work005;1614;195.460;1.969;167.156
trainGaPlayer01Simple;work005;1615;202.627;1.844;162.225
trainGaPlayer01Simple;work005;1616;202.001;1.700;166.201
trainGaPlayer01Simple;work005;1617;196.667;1.722;164.762
trainGaPlayer01Simple;work005;1618;204.254;1.862;167.679
trainGaPlayer01Simple;work005;1619;190.301;1.898;166.550
trainGaPlayer01Simple;work005;1620;189.779;2.005;169.535
trainGaPlayer01Simple;work005;1621;185.508;1.871;167.782
trainGaPlayer01Simple;work005;1622;188.974;1.847;164.458
trainGaPlayer01Simple;work005;1623;201.570;1.823;164.679
trainGaPlayer01Simple;work005;1624;203.904;2.106;168.706
trainGaPlayer01Simple;work005;1625;198.707;1.998;169.575
trainGaPlayer01Simple;work005;1626;190.121;2.044;163.258
trainGaPlayer01Simple;work005;1627;193.187;2.093;168.528
trainGaPlayer01Simple;work005;1628;192.648;1.981;169.367
trainGaPlayer01Simple;work005;1629;189.973;1.865;166.216
trainGaPlayer01Simple;work005;1630;186.978;1.902;165.891
trainGaPlayer01Simple;work005;1631;181.866;1.775;166.455
trainGaPlayer01Simple;work005;1632;177.973;1.960;167.266
trainGaPlayer01Simple;work005;1633;183.310;1.916;167.596
trainGaPlayer01Simple;work005;1634;170.702;1.947;163.696
trainGaPlayer01Simple;work005;1635;168.147;1.875;165.474
trainGaPlayer01Simple;work005;1636;175.610;1.660;159.633
trainGaPlayer01Simple;work005;1637;185.183;1.775;165.037
trainGaPlayer01Simple;work005;1638;197.719;1.595;162.054
trainGaPlayer01Simple;work005;1639;206.813;1.611;163.742
trainGaPlayer01Simple;work005;1640;203.574;1.772;165.782
trainGaPlayer01Simple;work005;1641;214.996;1.604;162.218
trainGaPlayer01Simple;work005;1642;216.700;1.738;165.416
trainGaPlayer01Simple;work005;1643;229.907;1.686;166.248
trainGaPlayer01Simple;work005;1644;239.998;1.575;163.335
trainGaPlayer01Simple;work005;1645;234.944;1.700;166.475
trainGaPlayer01Simple;work005;1646;218.747;1.836;168.362
trainGaPlayer01Simple;work005;1647;219.210;1.503;164.131
trainGaPlayer01Simple;work005;1648;223.721;1.708;166.778
trainGaPlayer01Simple;work005;1649;220.354;1.948;169.334
trainGaPlayer01Simple;work005;1650;220.650;1.802;166.186
