trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w003;3080;276942.706
trainGa05fitFac03b;w003;3081;316622.821
trainGa05fitFac03b;w003;3082;270311.278
trainGa05fitFac03b;w003;3083;264011.702
trainGa05fitFac03b;w003;3084;279080.115
trainGa05fitFac03b;w003;3085;290787.584
trainGa05fitFac03b;w003;3086;272275.440
trainGa05fitFac03b;w003;3087;295621.616
trainGa05fitFac03b;w003;3088;298364.872
trainGa05fitFac03b;w003;3089;291772.921
trainGa05fitFac03b;w003;3090;314564.408
trainGa05fitFac03b;w003;3091;304646.763
trainGa05fitFac03b;w003;3092;317340.039
trainGa05fitFac03b;w003;3093;312165.392
trainGa05fitFac03b;w003;3094;315011.544
trainGa05fitFac03b;w003;3095;286131.050
trainGa05fitFac03b;w003;3096;273075.560
trainGa05fitFac03b;w003;3097;319274.296
trainGa05fitFac03b;w003;3098;306531.612
trainGa05fitFac03b;w003;3099;308923.662
trainGa05fitFac03b;w003;3100;312855.262
trainGa05fitFac03b;w003;3101;299264.498
trainGa05fitFac03b;w003;3102;328355.779
trainGa05fitFac03b;w003;3103;301491.979
trainGa05fitFac03b;w003;3104;286565.544
trainGa05fitFac03b;w003;3105;272683.647
trainGa05fitFac03b;w003;3106;319122.700
trainGa05fitFac03b;w003;3107;355981.727
trainGa05fitFac03b;w003;3108;357811.290
trainGa05fitFac03b;w003;3109;366964.640
trainGa05fitFac03b;w003;3110;386190.209
trainGa05fitFac03b;w003;3111;383580.893
trainGa05fitFac03b;w003;3112;370552.035
trainGa05fitFac03b;w003;3113;355274.366
trainGa05fitFac03b;w003;3114;348138.226
trainGa05fitFac03b;w003;3115;350330.827
trainGa05fitFac03b;w003;3116;347192.238
trainGa05fitFac03b;w003;3117;325055.277
trainGa05fitFac03b;w003;3118;339639.045
trainGa05fitFac03b;w003;3119;322719.165
trainGa05fitFac03b;w003;3120;342046.182
trainGa05fitFac03b;w003;3121;316571.099
trainGa05fitFac03b;w003;3122;322273.111
trainGa05fitFac03b;w003;3123;299275.285
trainGa05fitFac03b;w003;3124;302152.243
trainGa05fitFac03b;w003;3125;305380.145
trainGa05fitFac03b;w003;3126;296244.896
trainGa05fitFac03b;w003;3127;290193.268
trainGa05fitFac03b;w003;3128;294281.231
trainGa05fitFac03b;w003;3129;298124.514
trainGa05fitFac03b;w003;3130;266686.635
trainGa05fitFac03b;w003;3131;283181.065
trainGa05fitFac03b;w003;3132;289013.386
trainGa05fitFac03b;w003;3133;296432.759
trainGa05fitFac03b;w003;3134;282641.042
trainGa05fitFac03b;w003;3135;287875.246
trainGa05fitFac03b;w003;3136;272044.275
trainGa05fitFac03b;w003;3137;270838.222
trainGa05fitFac03b;w003;3138;269487.982
trainGa05fitFac03b;w003;3139;276083.694
trainGa05fitFac03b;w003;3140;273351.471
trainGa05fitFac03b;w003;3141;269689.387
trainGa05fitFac03b;w003;3142;269968.995
trainGa05fitFac03b;w003;3143;265604.305
trainGa05fitFac03b;w003;3144;268714.224
trainGa05fitFac03b;w003;3145;249385.960
trainGa05fitFac03b;w003;3146;242168.060
trainGa05fitFac03b;w003;3147;243331.307
trainGa05fitFac03b;w003;3148;255068.303
trainGa05fitFac03b;w003;3149;257101.081
trainGa05fitFac03b;w003;3150;230963.668
trainGa05fitFac03b;w003;3151;278321.476
trainGa05fitFac03b;w003;3152;262040.173
trainGa05fitFac03b;w003;3153;258886.384
trainGa05fitFac03b;w003;3154;285553.784
trainGa05fitFac03b;w003;3155;286856.994
trainGa05fitFac03b;w003;3156;299292.231
trainGa05fitFac03b;w003;3157;292379.154
trainGa05fitFac03b;w003;3158;268791.253
trainGa05fitFac03b;w003;3159;275176.799
trainGa05fitFac03b;w003;3160;283755.740
trainGa05fitFac03b;w003;3161;291508.332
trainGa05fitFac03b;w003;3162;267578.727
trainGa05fitFac03b;w003;3163;286432.708
trainGa05fitFac03b;w003;3164;257958.721
trainGa05fitFac03b;w003;3165;262860.893
trainGa05fitFac03b;w003;3166;231300.532
trainGa05fitFac03b;w003;3167;246095.607
trainGa05fitFac03b;w003;3168;249261.951
trainGa05fitFac03b;w003;3169;267980.701
trainGa05fitFac03b;w003;3170;266624.235
trainGa05fitFac03b;w003;3171;230887.243
trainGa05fitFac03b;w003;3172;229835.384
trainGa05fitFac03b;w003;3173;240042.933
trainGa05fitFac03b;w003;3174;247547.309
trainGa05fitFac03b;w003;3175;241878.360
trainGa05fitFac03b;w003;3176;214342.071
trainGa05fitFac03b;w003;3177;249870.435
trainGa05fitFac03b;w003;3178;273320.834
trainGa05fitFac03b;w003;3179;274521.924
trainGa05fitFac03b;w003;3180;239706.430
trainGa05fitFac03b;w003;3181;277522.708
trainGa05fitFac03b;w003;3182;285638.065
trainGa05fitFac03b;w003;3183;263526.390
trainGa05fitFac03b;w003;3184;259021.392
trainGa05fitFac03b;w003;3185;268983.667
trainGa05fitFac03b;w003;3186;273982.084
trainGa05fitFac03b;w003;3187;275820.681
trainGa05fitFac03b;w003;3188;277214.839
trainGa05fitFac03b;w003;3189;299417.105
trainGa05fitFac03b;w003;3190;281415.887
trainGa05fitFac03b;w003;3191;291502.569
trainGa05fitFac03b;w003;3192;240669.373
trainGa05fitFac03b;w003;3193;271622.445
trainGa05fitFac03b;w003;3194;253500.822
trainGa05fitFac03b;w003;3195;268647.467
trainGa05fitFac03b;w003;3196;264508.683
trainGa05fitFac03b;w003;3197;262101.429
trainGa05fitFac03b;w003;3198;261851.284
trainGa05fitFac03b;w003;3199;297820.770
trainGa05fitFac03b;w003;3200;305087.963
trainGa05fitFac03b;w003;3201;301668.222
trainGa05fitFac03b;w003;3202;281643.184
trainGa05fitFac03b;w003;3203;304761.120
trainGa05fitFac03b;w003;3204;318016.584
trainGa05fitFac03b;w003;3205;303516.712
trainGa05fitFac03b;w003;3206;287939.859
trainGa05fitFac03b;w003;3207;310469.774
trainGa05fitFac03b;w003;3208;318566.875
trainGa05fitFac03b;w003;3209;310744.877
trainGa05fitFac03b;w003;3210;282103.794
trainGa05fitFac03b;w003;3211;277958.602
trainGa05fitFac03b;w003;3212;281075.767
trainGa05fitFac03b;w003;3213;317131.674
trainGa05fitFac03b;w003;3214;300031.629
trainGa05fitFac03b;w003;3215;289730.379
trainGa05fitFac03b;w003;3216;277759.782
trainGa05fitFac03b;w003;3217;295566.182
trainGa05fitFac03b;w003;3218;289383.921
trainGa05fitFac03b;w003;3219;275297.997
trainGa05fitFac03b;w003;3220;249089.055
trainGa05fitFac03b;w003;3221;255763.705
trainGa05fitFac03b;w003;3222;273873.746
trainGa05fitFac03b;w003;3223;297036.499
trainGa05fitFac03b;w003;3224;261195.972
trainGa05fitFac03b;w003;3225;294755.132
trainGa05fitFac03b;w003;3226;289339.129
trainGa05fitFac03b;w003;3227;258608.137
trainGa05fitFac03b;w003;3228;292628.372
trainGa05fitFac03b;w003;3229;262648.330
trainGa05fitFac03b;w003;3230;266030.311
trainGa05fitFac03b;w003;3231;287051.661
trainGa05fitFac03b;w003;3232;312033.185
trainGa05fitFac03b;w003;3233;280534.499
trainGa05fitFac03b;w003;3234;313858.117
trainGa05fitFac03b;w003;3235;275930.154
trainGa05fitFac03b;w003;3236;299411.309
trainGa05fitFac03b;w003;3237;303169.326
trainGa05fitFac03b;w003;3238;336116.219
trainGa05fitFac03b;w003;3239;318343.903
trainGa05fitFac03b;w003;3240;316640.944
trainGa05fitFac03b;w003;3241;333632.479
trainGa05fitFac03b;w003;3242;303499.205
trainGa05fitFac03b;w003;3243;328870.752
trainGa05fitFac03b;w003;3244;294337.530
trainGa05fitFac03b;w003;3245;314864.314
trainGa05fitFac03b;w003;3246;323541.108
trainGa05fitFac03b;w003;3247;335509.231
trainGa05fitFac03b;w003;3248;315465.995
trainGa05fitFac03b;w003;3249;314308.182
trainGa05fitFac03b;w003;3250;322261.221
trainGa05fitFac03b;w003;3251;300155.195
trainGa05fitFac03b;w003;3252;296211.064
trainGa05fitFac03b;w003;3253;309844.137
trainGa05fitFac03b;w003;3254;303992.044
trainGa05fitFac03b;w003;3255;302537.630
trainGa05fitFac03b;w003;3256;319374.972
trainGa05fitFac03b;w003;3257;330420.514
trainGa05fitFac03b;w003;3258;332539.440
trainGa05fitFac03b;w003;3259;331514.561
trainGa05fitFac03b;w003;3260;310344.024
trainGa05fitFac03b;w003;3261;341134.563
trainGa05fitFac03b;w003;3262;344168.617
trainGa05fitFac03b;w003;3263;354881.415
trainGa05fitFac03b;w003;3264;361135.752
trainGa05fitFac03b;w003;3265;351990.092
trainGa05fitFac03b;w003;3266;353999.744
trainGa05fitFac03b;w003;3267;372548.457
trainGa05fitFac03b;w003;3268;338713.436
trainGa05fitFac03b;w003;3269;342120.777
trainGa05fitFac03b;w003;3270;321065.468
trainGa05fitFac03b;w003;3271;305187.277
trainGa05fitFac03b;w003;3272;309080.850
trainGa05fitFac03b;w003;3273;321822.024
trainGa05fitFac03b;w003;3274;326967.369
trainGa05fitFac03b;w003;3275;313422.688
trainGa05fitFac03b;w003;3276;278752.979
trainGa05fitFac03b;w003;3277;291242.569
trainGa05fitFac03b;w003;3278;308703.567
trainGa05fitFac03b;w003;3279;314767.011
trainGa05fitFac03b;w003;3280;292925.531
trainGa05fitFac03b;w003;3281;314344.898
trainGa05fitFac03b;w003;3282;325401.026
trainGa05fitFac03b;w003;3283;286737.470
trainGa05fitFac03b;w003;3284;317034.435
trainGa05fitFac03b;w003;3285;323365.294
trainGa05fitFac03b;w003;3286;326837.780
trainGa05fitFac03b;w003;3287;305225.169
trainGa05fitFac03b;w003;3288;303736.425
trainGa05fitFac03b;w003;3289;303554.061
trainGa05fitFac03b;w003;3290;289550.388
trainGa05fitFac03b;w003;3291;323664.427
trainGa05fitFac03b;w003;3292;309837.970
trainGa05fitFac03b;w003;3293;339039.758
trainGa05fitFac03b;w003;3294;302826.271
trainGa05fitFac03b;w003;3295;290728.694
trainGa05fitFac03b;w003;3296;306774.901
trainGa05fitFac03b;w003;3297;323204.143
trainGa05fitFac03b;w003;3298;309592.333
trainGa05fitFac03b;w003;3299;314573.537
trainGa05fitFac03b;w003;3300;321983.990
trainGa05fitFac03b;w003;3301;303561.335
trainGa05fitFac03b;w003;3302;310619.044
trainGa05fitFac03b;w003;3303;311967.967
trainGa05fitFac03b;w003;3304;309816.148
trainGa05fitFac03b;w003;3305;350466.269
trainGa05fitFac03b;w003;3306;293928.718
trainGa05fitFac03b;w003;3307;310990.507
trainGa05fitFac03b;w003;3308;327494.350
trainGa05fitFac03b;w003;3309;327005.227
trainGa05fitFac03b;w003;3310;321229.380
trainGa05fitFac03b;w003;3311;340333.017
trainGa05fitFac03b;w003;3312;352693.348
trainGa05fitFac03b;w003;3313;329272.224
trainGa05fitFac03b;w003;3314;277864.567
trainGa05fitFac03b;w003;3315;313051.574
trainGa05fitFac03b;w003;3316;336456.340
trainGa05fitFac03b;w003;3317;313465.560
trainGa05fitFac03b;w003;3318;337319.273
trainGa05fitFac03b;w003;3319;291573.754
trainGa05fitFac03b;w003;3320;333798.928
trainGa05fitFac03b;w003;3321;300283.932
trainGa05fitFac03b;w003;3322;336329.488
trainGa05fitFac03b;w003;3323;308776.811
trainGa05fitFac03b;w003;3324;331220.680
trainGa05fitFac03b;w003;3325;341993.813
trainGa05fitFac03b;w003;3326;302304.793
trainGa05fitFac03b;w003;3327;320378.858
trainGa05fitFac03b;w003;3328;312336.559
trainGa05fitFac03b;w003;3329;314407.128
trainGa05fitFac03b;w003;3330;349537.501
trainGa05fitFac03b;w003;3331;353617.119
trainGa05fitFac03b;w003;3332;327793.829
trainGa05fitFac03b;w003;3333;324682.283
trainGa05fitFac03b;w003;3334;311607.905
trainGa05fitFac03b;w003;3335;324370.818
trainGa05fitFac03b;w003;3336;325352.153
trainGa05fitFac03b;w003;3337;293381.290
trainGa05fitFac03b;w003;3338;298813.801
trainGa05fitFac03b;w003;3339;330284.952
trainGa05fitFac03b;w003;3340;295499.295
trainGa05fitFac03b;w003;3341;323379.792
trainGa05fitFac03b;w003;3342;286377.645
trainGa05fitFac03b;w003;3343;254630.138
trainGa05fitFac03b;w003;3344;314572.764
trainGa05fitFac03b;w003;3345;317930.832
trainGa05fitFac03b;w003;3346;301198.480
trainGa05fitFac03b;w003;3347;307476.101
trainGa05fitFac03b;w003;3348;302662.505
trainGa05fitFac03b;w003;3349;298929.947
trainGa05fitFac03b;w003;3350;292529.920
trainGa05fitFac03b;w003;3351;306988.147
trainGa05fitFac03b;w003;3352;318222.064
trainGa05fitFac03b;w003;3353;305446.621
trainGa05fitFac03b;w003;3354;313455.713
trainGa05fitFac03b;w003;3355;302182.148
trainGa05fitFac03b;w003;3356;295352.582
trainGa05fitFac03b;w003;3357;297117.547
trainGa05fitFac03b;w003;3358;272961.695
trainGa05fitFac03b;w003;3359;267250.581
trainGa05fitFac03b;w003;3360;286382.452
trainGa05fitFac03b;w003;3361;294635.721
trainGa05fitFac03b;w003;3362;288311.334
trainGa05fitFac03b;w003;3363;307334.471
trainGa05fitFac03b;w003;3364;274744.011
trainGa05fitFac03b;w003;3365;304884.755
trainGa05fitFac03b;w003;3366;324090.090
trainGa05fitFac03b;w003;3367;309394.915
trainGa05fitFac03b;w003;3368;299010.621
trainGa05fitFac03b;w003;3369;327657.473
trainGa05fitFac03b;w003;3370;309506.215
trainGa05fitFac03b;w003;3371;294515.269
trainGa05fitFac03b;w003;3372;329432.185
trainGa05fitFac03b;w003;3373;345209.146
trainGa05fitFac03b;w003;3374;305314.996
trainGa05fitFac03b;w003;3375;328931.937
trainGa05fitFac03b;w003;3376;354518.186
trainGa05fitFac03b;w003;3377;324793.836
trainGa05fitFac03b;w003;3378;327129.127
trainGa05fitFac03b;w003;3379;329886.279
trainGa05fitFac03b;w003;3380;373256.186
trainGa05fitFac03b;w003;3381;321412.254
trainGa05fitFac03b;w003;3382;330743.025
trainGa05fitFac03b;w003;3383;322029.977
trainGa05fitFac03b;w003;3384;348843.863
trainGa05fitFac03b;w003;3385;335385.650
trainGa05fitFac03b;w003;3386;322165.134
trainGa05fitFac03b;w003;3387;369085.745
trainGa05fitFac03b;w003;3388;329478.298
trainGa05fitFac03b;w003;3389;345345.898
trainGa05fitFac03b;w003;3390;359613.932
trainGa05fitFac03b;w003;3391;365206.630
trainGa05fitFac03b;w003;3392;385565.035
trainGa05fitFac03b;w003;3393;351216.239
trainGa05fitFac03b;w003;3394;339525.089
trainGa05fitFac03b;w003;3395;317536.004
trainGa05fitFac03b;w003;3396;368518.976
trainGa05fitFac03b;w003;3397;343564.648
trainGa05fitFac03b;w003;3398;362416.643
trainGa05fitFac03b;w003;3399;328320.463
trainGa05fitFac03b;w003;3400;357628.330
trainGa05fitFac03b;w003;3401;333241.025
trainGa05fitFac03b;w003;3402;325776.974
trainGa05fitFac03b;w003;3403;331760.696
trainGa05fitFac03b;w003;3404;328859.569
trainGa05fitFac03b;w003;3405;347339.774
trainGa05fitFac03b;w003;3406;330756.691
trainGa05fitFac03b;w003;3407;319250.378
trainGa05fitFac03b;w003;3408;357425.515
trainGa05fitFac03b;w003;3409;357364.149
trainGa05fitFac03b;w003;3410;326943.974
trainGa05fitFac03b;w003;3411;300309.921
trainGa05fitFac03b;w003;3412;313192.564
trainGa05fitFac03b;w003;3413;317467.131
trainGa05fitFac03b;w003;3414;343705.741
trainGa05fitFac03b;w003;3415;318521.286
trainGa05fitFac03b;w003;3416;321613.425
trainGa05fitFac03b;w003;3417;324584.032
trainGa05fitFac03b;w003;3418;320464.293
trainGa05fitFac03b;w003;3419;306212.861
trainGa05fitFac03b;w003;3420;322174.245
trainGa05fitFac03b;w003;3421;293836.034
trainGa05fitFac03b;w003;3422;342747.014
trainGa05fitFac03b;w003;3423;362390.472
trainGa05fitFac03b;w003;3424;338963.635
trainGa05fitFac03b;w003;3425;341944.471
trainGa05fitFac03b;w003;3426;334770.503
trainGa05fitFac03b;w003;3427;295737.819
trainGa05fitFac03b;w003;3428;293122.240
trainGa05fitFac03b;w003;3429;308698.425
trainGa05fitFac03b;w003;3430;323812.064
trainGa05fitFac03b;w003;3431;326774.908
trainGa05fitFac03b;w003;3432;363378.626
trainGa05fitFac03b;w003;3433;372391.349
trainGa05fitFac03b;w003;3434;362248.733
trainGa05fitFac03b;w003;3435;357272.092
trainGa05fitFac03b;w003;3436;354199.673
trainGa05fitFac03b;w003;3437;415984.113
trainGa05fitFac03b;w003;3438;368830.917
trainGa05fitFac03b;w003;3439;350801.850
trainGa05fitFac03b;w003;3440;360013.256
trainGa05fitFac03b;w003;3441;335024.456
trainGa05fitFac03b;w003;3442;358064.902
trainGa05fitFac03b;w003;3443;382269.954
trainGa05fitFac03b;w003;3444;366469.965
trainGa05fitFac03b;w003;3445;372272.462
trainGa05fitFac03b;w003;3446;354418.209
trainGa05fitFac03b;w003;3447;366420.900
trainGa05fitFac03b;w003;3448;369032.552
trainGa05fitFac03b;w003;3449;373270.426
trainGa05fitFac03b;w003;3450;399489.032
trainGa05fitFac03b;w003;3451;363953.757
trainGa05fitFac03b;w003;3452;379798.635
trainGa05fitFac03b;w003;3453;355507.428
trainGa05fitFac03b;w003;3454;381548.976
trainGa05fitFac03b;w003;3455;409611.381
trainGa05fitFac03b;w003;3456;404313.024
trainGa05fitFac03b;w003;3457;393400.498
trainGa05fitFac03b;w003;3458;408431.528
trainGa05fitFac03b;w003;3459;395327.119
trainGa05fitFac03b;w003;3460;429418.502
trainGa05fitFac03b;w003;3461;402025.899
trainGa05fitFac03b;w003;3462;430759.721
trainGa05fitFac03b;w003;3463;405427.314
trainGa05fitFac03b;w003;3464;383145.873
trainGa05fitFac03b;w003;3465;404650.193
trainGa05fitFac03b;w003;3466;402713.840
trainGa05fitFac03b;w003;3467;397544.528
trainGa05fitFac03b;w003;3468;381629.669
trainGa05fitFac03b;w003;3469;451531.232
trainGa05fitFac03b;w003;3470;431545.159
trainGa05fitFac03b;w003;3471;443312.333
trainGa05fitFac03b;w003;3472;422460.150
trainGa05fitFac03b;w003;3473;456444.467
trainGa05fitFac03b;w003;3474;465880.434
trainGa05fitFac03b;w003;3475;439678.588
trainGa05fitFac03b;w003;3476;460159.813
trainGa05fitFac03b;w003;3477;418113.524
trainGa05fitFac03b;w003;3478;429065.219
trainGa05fitFac03b;w003;3479;396731.321
trainGa05fitFac03b;w003;3480;389743.374
trainGa05fitFac03b;w003;3481;422265.391
trainGa05fitFac03b;w003;3482;426932.452
trainGa05fitFac03b;w003;3483;429831.723
trainGa05fitFac03b;w003;3484;443788.764
trainGa05fitFac03b;w003;3485;446976.557
trainGa05fitFac03b;w003;3486;402592.201
trainGa05fitFac03b;w003;3487;402475.615
trainGa05fitFac03b;w003;3488;395882.781
trainGa05fitFac03b;w003;3489;395823.500
trainGa05fitFac03b;w003;3490;400526.854
trainGa05fitFac03b;w003;3491;397938.599
trainGa05fitFac03b;w003;3492;369085.024
trainGa05fitFac03b;w003;3493;391419.213
trainGa05fitFac03b;w003;3494;385705.521
trainGa05fitFac03b;w003;3495;344013.388
trainGa05fitFac03b;w003;3496;367946.589
trainGa05fitFac03b;w003;3497;392220.752
trainGa05fitFac03b;w003;3498;337193.133
trainGa05fitFac03b;w003;3499;353574.788
trainGa05fitFac03b;w003;3500;338730.937
trainGa05fitFac03b;w003;3501;401600.609
trainGa05fitFac03b;w003;3502;358174.104
trainGa05fitFac03b;w003;3503;357334.729
trainGa05fitFac03b;w003;3504;405919.052
trainGa05fitFac03b;w003;3505;358126.010
trainGa05fitFac03b;w003;3506;386271.141
trainGa05fitFac03b;w003;3507;387757.892
trainGa05fitFac03b;w003;3508;324964.958
trainGa05fitFac03b;w003;3509;399099.262
trainGa05fitFac03b;w003;3510;387185.815
trainGa05fitFac03b;w003;3511;424735.223
trainGa05fitFac03b;w003;3512;390207.151
trainGa05fitFac03b;w003;3513;406464.771
trainGa05fitFac03b;w003;3514;442173.003
trainGa05fitFac03b;w003;3515;398415.608
trainGa05fitFac03b;w003;3516;368051.414
trainGa05fitFac03b;w003;3517;416778.010
trainGa05fitFac03b;w003;3518;378603.129
trainGa05fitFac03b;w003;3519;384365.249
trainGa05fitFac03b;w003;3520;406687.083
trainGa05fitFac03b;w003;3521;400452.340
trainGa05fitFac03b;w003;3522;340340.269
trainGa05fitFac03b;w003;3523;432227.395
trainGa05fitFac03b;w003;3524;407047.779
trainGa05fitFac03b;w003;3525;393450.632
trainGa05fitFac03b;w003;3526;407230.005
trainGa05fitFac03b;w003;3527;435598.865
trainGa05fitFac03b;w003;3528;397099.424
trainGa05fitFac03b;w003;3529;386452.324
trainGa05fitFac03b;w003;3530;357229.452
trainGa05fitFac03b;w003;3531;361357.650
trainGa05fitFac03b;w003;3532;383346.218
trainGa05fitFac03b;w003;3533;322666.746
trainGa05fitFac03b;w003;3534;347897.621
trainGa05fitFac03b;w003;3535;359851.971
trainGa05fitFac03b;w003;3536;374590.007
trainGa05fitFac03b;w003;3537;314823.180
trainGa05fitFac03b;w003;3538;395046.042
trainGa05fitFac03b;w003;3539;361763.579
trainGa05fitFac03b;w003;3540;378959.196
trainGa05fitFac03b;w003;3541;364002.615
trainGa05fitFac03b;w003;3542;400377.786
trainGa05fitFac03b;w003;3543;377035.738
trainGa05fitFac03b;w003;3544;367046.523
trainGa05fitFac03b;w003;3545;370233.955
trainGa05fitFac03b;w003;3546;341591.180
trainGa05fitFac03b;w003;3547;336257.757
trainGa05fitFac03b;w003;3548;350118.188
trainGa05fitFac03b;w003;3549;319482.972
trainGa05fitFac03b;w003;3550;344626.098
trainGa05fitFac03b;w003;3551;344100.623
trainGa05fitFac03b;w003;3552;332778.591
trainGa05fitFac03b;w003;3553;347199.516
trainGa05fitFac03b;w003;3554;345371.225
trainGa05fitFac03b;w003;3555;326547.674
trainGa05fitFac03b;w003;3556;337305.668
trainGa05fitFac03b;w003;3557;357199.486
trainGa05fitFac03b;w003;3558;316640.023
trainGa05fitFac03b;w003;3559;369198.294
trainGa05fitFac03b;w003;3560;331197.401
trainGa05fitFac03b;w003;3561;344570.352
trainGa05fitFac03b;w003;3562;334988.200
trainGa05fitFac03b;w003;3563;327697.030
trainGa05fitFac03b;w003;3564;342007.290
trainGa05fitFac03b;w003;3565;322858.217
trainGa05fitFac03b;w003;3566;349837.881
trainGa05fitFac03b;w003;3567;354610.936
trainGa05fitFac03b;w003;3568;310173.798
trainGa05fitFac03b;w003;3569;344472.406
trainGa05fitFac03b;w003;3570;324594.540
trainGa05fitFac03b;w003;3571;350705.142
trainGa05fitFac03b;w003;3572;337196.601
trainGa05fitFac03b;w003;3573;314583.671
trainGa05fitFac03b;w003;3574;344690.714
trainGa05fitFac03b;w003;3575;334689.944
trainGa05fitFac03b;w003;3576;321252.944
trainGa05fitFac03b;w003;3577;355246.530
trainGa05fitFac03b;w003;3578;351927.599
trainGa05fitFac03b;w003;3579;340590.933
trainGa05fitFac03b;w003;3580;326477.636
trainGa05fitFac03b;w003;3581;348135.845
trainGa05fitFac03b;w003;3582;345625.184
trainGa05fitFac03b;w003;3583;355153.669
trainGa05fitFac03b;w003;3584;320668.918
trainGa05fitFac03b;w003;3585;338795.767
trainGa05fitFac03b;w003;3586;332538.365
trainGa05fitFac03b;w003;3587;304978.030
trainGa05fitFac03b;w003;3588;330765.676
trainGa05fitFac03b;w003;3589;298422.732
trainGa05fitFac03b;w003;3590;349463.487
trainGa05fitFac03b;w003;3591;305312.689
trainGa05fitFac03b;w003;3592;305456.212
trainGa05fitFac03b;w003;3593;326984.794
trainGa05fitFac03b;w003;3594;343469.583
trainGa05fitFac03b;w003;3595;316478.439
trainGa05fitFac03b;w003;3596;324104.771
trainGa05fitFac03b;w003;3597;330486.729
trainGa05fitFac03b;w003;3598;378027.553
trainGa05fitFac03b;w003;3599;332797.373
trainGa05fitFac03b;w003;3600;334388.489
trainGa05fitFac03b;w003;3601;384337.774
trainGa05fitFac03b;w003;3602;331267.964
trainGa05fitFac03b;w003;3603;333998.473
trainGa05fitFac03b;w003;3604;354210.097
trainGa05fitFac03b;w003;3605;407859.217
trainGa05fitFac03b;w003;3606;372296.305
trainGa05fitFac03b;w003;3607;454724.009
trainGa05fitFac03b;w003;3608;455764.143
trainGa05fitFac03b;w003;3609;398350.670
trainGa05fitFac03b;w003;3610;432352.545
trainGa05fitFac03b;w003;3611;398104.152
trainGa05fitFac03b;w003;3612;466059.587
trainGa05fitFac03b;w003;3613;437870.160
trainGa05fitFac03b;w003;3614;421110.862
trainGa05fitFac03b;w003;3615;423391.375
trainGa05fitFac03b;w003;3616;433730.127
trainGa05fitFac03b;w003;3617;448424.621
trainGa05fitFac03b;w003;3618;416528.802
trainGa05fitFac03b;w003;3619;386410.737
trainGa05fitFac03b;w003;3620;409764.051
trainGa05fitFac03b;w003;3621;410167.190
trainGa05fitFac03b;w003;3622;421383.743
trainGa05fitFac03b;w003;3623;355545.655
trainGa05fitFac03b;w003;3624;416993.252
trainGa05fitFac03b;w003;3625;405295.088
trainGa05fitFac03b;w003;3626;380512.422
trainGa05fitFac03b;w003;3627;352980.716
trainGa05fitFac03b;w003;3628;371174.400
trainGa05fitFac03b;w003;3629;373814.369
trainGa05fitFac03b;w003;3630;374228.592
trainGa05fitFac03b;w003;3631;420044.148
trainGa05fitFac03b;w003;3632;413384.552
trainGa05fitFac03b;w003;3633;370400.569
trainGa05fitFac03b;w003;3634;370349.928
trainGa05fitFac03b;w003;3635;374543.052
trainGa05fitFac03b;w003;3636;349100.230
trainGa05fitFac03b;w003;3637;366869.690
trainGa05fitFac03b;w003;3638;389462.563
trainGa05fitFac03b;w003;3639;407270.740
trainGa05fitFac03b;w003;3640;385398.658
trainGa05fitFac03b;w003;3641;387967.588
trainGa05fitFac03b;w003;3642;388279.091
trainGa05fitFac03b;w003;3643;381925.905
trainGa05fitFac03b;w003;3644;376591.877
trainGa05fitFac03b;w003;3645;415399.137
trainGa05fitFac03b;w003;3646;404617.685
trainGa05fitFac03b;w003;3647;390546.608
trainGa05fitFac03b;w003;3648;387472.194
trainGa05fitFac03b;w003;3649;368447.585
trainGa05fitFac03b;w003;3650;387369.790
trainGa05fitFac03b;w003;3651;365173.566
trainGa05fitFac03b;w003;3652;354897.124
trainGa05fitFac03b;w003;3653;389051.638
trainGa05fitFac03b;w003;3654;374292.476
trainGa05fitFac03b;w003;3655;330465.719
trainGa05fitFac03b;w003;3656;371948.046
trainGa05fitFac03b;w003;3657;416383.604
trainGa05fitFac03b;w003;3658;386410.437
trainGa05fitFac03b;w003;3659;398142.708
trainGa05fitFac03b;w003;3660;385199.232
trainGa05fitFac03b;w003;3661;377634.298
trainGa05fitFac03b;w003;3662;409602.813
trainGa05fitFac03b;w003;3663;376837.352
trainGa05fitFac03b;w003;3664;398430.892
trainGa05fitFac03b;w003;3665;387981.136
trainGa05fitFac03b;w003;3666;344092.798
trainGa05fitFac03b;w003;3667;362160.625
trainGa05fitFac03b;w003;3668;376611.396
trainGa05fitFac03b;w003;3669;377012.885
trainGa05fitFac03b;w003;3670;350200.028
trainGa05fitFac03b;w003;3671;376844.271
trainGa05fitFac03b;w003;3672;348127.913
trainGa05fitFac03b;w003;3673;361484.432
trainGa05fitFac03b;w003;3674;323058.748
trainGa05fitFac03b;w003;3675;341840.634
trainGa05fitFac03b;w003;3676;371927.638
trainGa05fitFac03b;w003;3677;331759.689
trainGa05fitFac03b;w003;3678;378094.557
trainGa05fitFac03b;w003;3679;332518.722
trainGa05fitFac03b;w003;3680;357897.377
trainGa05fitFac03b;w003;3681;344580.034
trainGa05fitFac03b;w003;3682;368468.160
trainGa05fitFac03b;w003;3683;360438.513
trainGa05fitFac03b;w003;3684;364284.798
trainGa05fitFac03b;w003;3685;389642.823
trainGa05fitFac03b;w003;3686;376441.414
