trainGaId;trainGaNr;iterations;score
trainGa04M0;w003;790;5994.880
trainGa04M0;w003;791;6386.918
trainGa04M0;w003;792;5729.252
trainGa04M0;w003;793;6523.504
trainGa04M0;w003;794;6707.479
trainGa04M0;w003;795;6352.066
trainGa04M0;w003;796;6407.970
trainGa04M0;w003;797;6156.359
trainGa04M0;w003;798;5866.767
trainGa04M0;w003;799;5893.434
trainGa04M0;w003;800;6085.778
trainGa04M0;w003;801;6147.886
trainGa04M0;w003;802;5688.695
trainGa04M0;w003;803;5657.962
trainGa04M0;w003;804;5976.524
trainGa04M0;w003;805;6071.883
trainGa04M0;w003;806;5974.120
trainGa04M0;w003;807;5853.457
trainGa04M0;w003;808;5781.887
trainGa04M0;w003;809;5420.725
trainGa04M0;w003;810;5907.871
trainGa04M0;w003;811;6103.314
trainGa04M0;w003;812;5907.087
trainGa04M0;w003;813;5716.481
trainGa04M0;w003;814;5622.296
trainGa04M0;w003;815;5385.925
trainGa04M0;w003;816;5421.015
trainGa04M0;w003;817;5297.517
trainGa04M0;w003;818;5488.507
trainGa04M0;w003;819;5534.689
trainGa04M0;w003;820;5528.643
trainGa04M0;w003;821;5599.567
trainGa04M0;w003;822;6198.434
trainGa04M0;w003;823;5669.692
trainGa04M0;w003;824;5400.034
trainGa04M0;w003;825;5489.193
trainGa04M0;w003;826;6074.206
trainGa04M0;w003;827;5556.963
trainGa04M0;w003;828;6148.049
trainGa04M0;w003;829;5872.594
trainGa04M0;w003;830;5671.289
trainGa04M0;w003;831;5562.328
trainGa04M0;w003;832;5411.049
trainGa04M0;w003;833;5028.702
trainGa04M0;w003;834;5718.346
trainGa04M0;w003;835;5579.578
trainGa04M0;w003;836;5791.265
trainGa04M0;w003;837;5030.111
trainGa04M0;w003;838;5022.091
trainGa04M0;w003;839;4952.868
trainGa04M0;w003;840;5069.999
trainGa04M0;w003;841;5050.631
trainGa04M0;w003;842;4761.188
trainGa04M0;w003;843;4872.713
trainGa04M0;w003;844;4685.095
trainGa04M0;w003;845;4937.456
trainGa04M0;w003;846;4992.775
trainGa04M0;w003;847;5579.644
trainGa04M0;w003;848;5276.767
trainGa04M0;w003;849;5149.971
trainGa04M0;w003;850;5269.675
trainGa04M0;w003;851;5094.070
trainGa04M0;w003;852;5646.715
trainGa04M0;w003;853;4883.634
trainGa04M0;w003;854;5342.575
trainGa04M0;w003;855;4914.568
trainGa04M0;w003;856;4341.781
trainGa04M0;w003;857;4824.435
trainGa04M0;w003;858;4915.534
trainGa04M0;w003;859;4637.273
trainGa04M0;w003;860;4659.900
trainGa04M0;w003;861;4863.236
trainGa04M0;w003;862;4946.952
trainGa04M0;w003;863;4864.344
trainGa04M0;w003;864;5087.760
trainGa04M0;w003;865;5685.103
trainGa04M0;w003;866;4701.011
trainGa04M0;w003;867;4882.997
trainGa04M0;w003;868;5336.494
trainGa04M0;w003;869;5203.630
trainGa04M0;w003;870;5536.225
trainGa04M0;w003;871;4767.163
trainGa04M0;w003;872;5106.035
trainGa04M0;w003;873;4860.065
trainGa04M0;w003;874;5270.771
trainGa04M0;w003;875;5220.322
trainGa04M0;w003;876;5181.283
trainGa04M0;w003;877;5504.507
trainGa04M0;w003;878;4948.935
trainGa04M0;w003;879;5203.641
trainGa04M0;w003;880;5270.652
trainGa04M0;w003;881;5566.969
trainGa04M0;w003;882;4990.945
trainGa04M0;w003;883;4620.166
trainGa04M0;w003;884;4889.520
trainGa04M0;w003;885;4743.675
trainGa04M0;w003;886;5100.747
trainGa04M0;w003;887;5064.002
trainGa04M0;w003;888;4941.878
trainGa04M0;w003;889;5359.405
trainGa04M0;w003;890;4992.363
trainGa04M0;w003;891;5095.898
trainGa04M0;w003;892;5183.739
trainGa04M0;w003;893;4641.436
trainGa04M0;w003;894;4215.346
trainGa04M0;w003;895;4684.675
trainGa04M0;w003;896;4204.273
trainGa04M0;w003;897;4634.821
trainGa04M0;w003;898;3996.082
trainGa04M0;w003;899;4612.255
trainGa04M0;w003;900;4647.472
trainGa04M0;w003;901;4867.650
trainGa04M0;w003;902;5115.958
trainGa04M0;w003;903;5126.416
trainGa04M0;w003;904;4892.014
trainGa04M0;w003;905;4649.153
trainGa04M0;w003;906;4549.330
trainGa04M0;w003;907;4501.309
trainGa04M0;w003;908;5083.958
trainGa04M0;w003;909;4651.469
trainGa04M0;w003;910;4469.521
trainGa04M0;w003;911;4280.378
trainGa04M0;w003;912;3672.317
trainGa04M0;w003;913;4206.335
trainGa04M0;w003;914;3923.231
trainGa04M0;w003;915;4289.755
trainGa04M0;w003;916;4478.638
trainGa04M0;w003;917;4250.933
trainGa04M0;w003;918;4168.831
trainGa04M0;w003;919;4624.158
trainGa04M0;w003;920;4562.111
trainGa04M0;w003;921;4804.106
trainGa04M0;w003;922;4618.452
trainGa04M0;w003;923;4776.277
trainGa04M0;w003;924;4380.057
trainGa04M0;w003;925;4875.037
trainGa04M0;w003;926;4369.910
trainGa04M0;w003;927;4695.975
trainGa04M0;w003;928;4608.263
trainGa04M0;w003;929;4659.625
trainGa04M0;w003;930;4721.059
trainGa04M0;w003;931;4404.918
trainGa04M0;w003;932;4327.485
trainGa04M0;w003;933;4265.323
trainGa04M0;w003;934;4218.999
trainGa04M0;w003;935;4413.048
trainGa04M0;w003;936;4159.722
trainGa04M0;w003;937;4568.761
trainGa04M0;w003;938;4360.615
trainGa04M0;w003;939;4429.664
trainGa04M0;w003;940;4221.417
trainGa04M0;w003;941;4045.195
trainGa04M0;w003;942;4337.262
trainGa04M0;w003;943;4711.609
trainGa04M0;w003;944;4690.936
trainGa04M0;w003;945;4985.221
trainGa04M0;w003;946;5016.914
trainGa04M0;w003;947;5025.928
trainGa04M0;w003;948;4898.209
trainGa04M0;w003;949;4875.232
trainGa04M0;w003;950;5591.639
trainGa04M0;w003;951;5752.372
trainGa04M0;w003;952;5621.680
trainGa04M0;w003;953;5571.702
trainGa04M0;w003;954;5344.467
trainGa04M0;w003;955;5405.081
trainGa04M0;w003;956;4862.156
trainGa04M0;w003;957;5343.113
trainGa04M0;w003;958;4946.120
trainGa04M0;w003;959;4876.408
trainGa04M0;w003;960;4853.357
trainGa04M0;w003;961;4281.518
trainGa04M0;w003;962;4708.741
trainGa04M0;w003;963;4792.633
trainGa04M0;w003;964;4122.812
trainGa04M0;w003;965;4423.061
trainGa04M0;w003;966;3721.972
trainGa04M0;w003;967;4374.251
trainGa04M0;w003;968;4226.278
trainGa04M0;w003;969;3971.627
trainGa04M0;w003;970;3641.005
trainGa04M0;w003;971;3980.921
trainGa04M0;w003;972;4500.295
trainGa04M0;w003;973;4350.484
trainGa04M0;w003;974;3565.798
trainGa04M0;w003;975;4197.246
trainGa04M0;w003;976;4150.812
trainGa04M0;w003;977;4247.423
trainGa04M0;w003;978;4156.967
trainGa04M0;w003;979;4235.375
trainGa04M0;w003;980;4287.692
trainGa04M0;w003;981;4064.782
trainGa04M0;w003;982;4042.269
trainGa04M0;w003;983;3830.902
trainGa04M0;w003;984;3761.008
trainGa04M0;w003;985;4077.806
trainGa04M0;w003;986;4210.748
trainGa04M0;w003;987;4371.823
trainGa04M0;w003;988;4132.383
trainGa04M0;w003;989;4334.150
trainGa04M0;w003;990;3821.957
trainGa04M0;w003;991;3857.813
trainGa04M0;w003;992;4330.654
trainGa04M0;w003;993;3945.337
trainGa04M0;w003;994;4599.672
trainGa04M0;w003;995;4696.086
trainGa04M0;w003;996;4509.081
trainGa04M0;w003;997;4104.442
trainGa04M0;w003;998;4129.419
trainGa04M0;w003;999;4459.434
trainGa04M0;w003;1000;4106.895
trainGa04M0;w003;1001;4881.974
trainGa04M0;w003;1002;4767.869
trainGa04M0;w003;1003;4189.303
trainGa04M0;w003;1004;4336.297
trainGa04M0;w003;1005;4649.856
trainGa04M0;w003;1006;4660.582
trainGa04M0;w003;1007;4812.391
trainGa04M0;w003;1008;4407.559
trainGa04M0;w003;1009;4746.720
trainGa04M0;w003;1010;4634.046
trainGa04M0;w003;1011;4975.355
trainGa04M0;w003;1012;4108.972
trainGa04M0;w003;1013;4727.173
trainGa04M0;w003;1014;4134.421
trainGa04M0;w003;1015;4363.369
trainGa04M0;w003;1016;4462.266
trainGa04M0;w003;1017;4082.230
trainGa04M0;w003;1018;4330.691
trainGa04M0;w003;1019;4522.019
trainGa04M0;w003;1020;4064.854
trainGa04M0;w003;1021;4276.759
trainGa04M0;w003;1022;5076.024
trainGa04M0;w003;1023;4629.776
trainGa04M0;w003;1024;4264.453
trainGa04M0;w003;1025;4705.359
trainGa04M0;w003;1026;4809.756
trainGa04M0;w003;1027;4656.382
trainGa04M0;w003;1028;4473.613
trainGa04M0;w003;1029;4418.161
trainGa04M0;w003;1030;4813.202
trainGa04M0;w003;1031;5118.384
trainGa04M0;w003;1032;4426.415
trainGa04M0;w003;1033;4602.029
trainGa04M0;w003;1034;4884.030
trainGa04M0;w003;1035;4604.865
trainGa04M0;w003;1036;4755.011
trainGa04M0;w003;1037;4713.205
trainGa04M0;w003;1038;4714.652
trainGa04M0;w003;1039;4748.899
trainGa04M0;w003;1040;4570.093
trainGa04M0;w003;1041;4553.198
trainGa04M0;w003;1042;4234.201
trainGa04M0;w003;1043;4721.588
trainGa04M0;w003;1044;4941.093
trainGa04M0;w003;1045;4799.574
trainGa04M0;w003;1046;5204.447
trainGa04M0;w003;1047;5571.534
trainGa04M0;w003;1048;5405.446
trainGa04M0;w003;1049;5278.445
trainGa04M0;w003;1050;5447.176
trainGa04M0;w003;1051;6241.506
trainGa04M0;w003;1052;6071.648
trainGa04M0;w003;1053;6100.387
trainGa04M0;w003;1054;6050.576
trainGa04M0;w003;1055;5884.500
trainGa04M0;w003;1056;5877.966
trainGa04M0;w003;1057;5574.053
trainGa04M0;w003;1058;5867.766
trainGa04M0;w003;1059;6195.590
trainGa04M0;w003;1060;6040.834
trainGa04M0;w003;1061;6179.479
trainGa04M0;w003;1062;6053.996
trainGa04M0;w003;1063;5932.214
trainGa04M0;w003;1064;6071.669
trainGa04M0;w003;1065;5549.876
trainGa04M0;w003;1066;6406.116
trainGa04M0;w003;1067;5917.921
trainGa04M0;w003;1068;6241.881
trainGa04M0;w003;1069;6125.295
