id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob002;2930;150.984;2.511;263.945
trainGaPlayer01B;bob002;2931;155.925;2.707;272.627
trainGaPlayer01B;bob002;2932;151.115;2.673;271.671
trainGaPlayer01B;bob002;2933;155.742;2.569;270.072
trainGaPlayer01B;bob002;2934;152.960;2.424;263.865
trainGaPlayer01B;bob002;2935;150.739;2.368;256.597
trainGaPlayer01B;bob002;2936;151.394;2.418;260.541
trainGaPlayer01B;bob002;2937;156.107;2.544;268.761
trainGaPlayer01B;bob002;2938;149.722;2.504;263.899
trainGaPlayer01B;bob002;2939;152.257;2.167;248.126
trainGaPlayer01B;bob002;2940;156.484;2.564;268.098
trainGaPlayer01B;bob002;2941;157.349;2.451;264.992
trainGaPlayer01B;bob002;2942;164.697;2.465;266.260
trainGaPlayer01B;bob002;2943;158.540;2.449;264.769
trainGaPlayer01B;bob002;2944;162.162;2.414;264.734
trainGaPlayer01B;bob002;2945;155.329;2.479;264.663
trainGaPlayer01B;bob002;2946;162.657;2.361;257.575
trainGaPlayer01B;bob002;2947;162.672;2.388;261.417
trainGaPlayer01B;bob002;2948;154.294;2.073;242.200
trainGaPlayer01B;bob002;2949;162.892;2.599;272.136
trainGaPlayer01B;bob002;2950;165.617;2.460;265.080
trainGaPlayer01B;bob002;2951;164.516;2.258;259.312
trainGaPlayer01B;bob002;2952;157.735;2.458;266.830
trainGaPlayer01B;bob002;2953;159.283;2.500;264.079
trainGaPlayer01B;bob002;2954;170.211;2.210;252.619
trainGaPlayer01B;bob002;2955;164.959;2.259;255.460
trainGaPlayer01B;bob002;2956;164.842;2.249;256.679
trainGaPlayer01B;bob002;2957;163.422;2.260;254.827
trainGaPlayer01B;bob002;2958;166.332;2.275;258.017
trainGaPlayer01B;bob002;2959;164.134;2.400;267.048
trainGaPlayer01B;bob002;2960;152.297;2.350;255.867
trainGaPlayer01B;bob002;2961;165.897;2.392;264.890
trainGaPlayer01B;bob002;2962;163.117;2.415;265.649
trainGaPlayer01B;bob002;2963;158.759;2.278;258.721
trainGaPlayer01B;bob002;2964;161.739;2.276;257.755
trainGaPlayer01B;bob002;2965;162.114;2.438;266.175
trainGaPlayer01B;bob002;2966;158.926;2.405;262.238
trainGaPlayer01B;bob002;2967;164.078;2.016;246.253
trainGaPlayer01B;bob002;2968;155.582;2.337;259.499
trainGaPlayer01B;bob002;2969;153.629;2.361;257.192
trainGaPlayer01B;bob002;2970;155.526;2.262;255.325
trainGaPlayer01B;bob002;2971;159.164;2.394;263.235
trainGaPlayer01B;bob002;2972;159.216;2.324;258.607
trainGaPlayer01B;bob002;2973;162.430;2.521;269.446
trainGaPlayer01B;bob002;2974;163.024;2.484;266.835
trainGaPlayer01B;bob002;2975;165.246;2.403;263.813
trainGaPlayer01B;bob002;2976;167.884;2.630;276.914
trainGaPlayer01B;bob002;2977;169.670;2.401;267.743
trainGaPlayer01B;bob002;2978;168.492;2.526;271.582
trainGaPlayer01B;bob002;2979;164.283;2.680;276.678
trainGaPlayer01B;bob002;2980;170.852;2.324;260.086
trainGaPlayer01B;bob002;2981;171.309;2.748;275.967
trainGaPlayer01B;bob002;2982;165.749;2.571;270.954
trainGaPlayer01B;bob002;2983;170.283;2.468;267.659
trainGaPlayer01B;bob002;2984;166.612;2.452;267.246
trainGaPlayer01B;bob002;2985;161.917;2.345;259.477
trainGaPlayer01B;bob002;2986;167.433;2.107;249.406
trainGaPlayer01B;bob002;2987;170.956;2.339;261.257
trainGaPlayer01B;bob002;2988;165.688;2.138;246.672
trainGaPlayer01B;bob002;2989;167.860;2.394;263.543
trainGaPlayer01B;bob002;2990;169.084;2.102;249.041
trainGaPlayer01B;bob002;2991;172.729;2.341;259.949
trainGaPlayer01B;bob002;2992;167.147;2.209;254.535
trainGaPlayer01B;bob002;2993;165.516;2.289;258.616
trainGaPlayer01B;bob002;2994;164.093;2.546;271.034
trainGaPlayer01B;bob002;2995;165.844;2.341;262.016
trainGaPlayer01B;bob002;2996;164.811;2.382;262.823
trainGaPlayer01B;bob002;2997;156.977;2.525;270.696
trainGaPlayer01B;bob002;2998;157.728;2.734;279.251
trainGaPlayer01B;bob002;2999;152.140;2.659;272.149
trainGaPlayer01B;bob002;3000;154.942;2.622;272.635
trainGaPlayer01B;bob002;3001;158.946;2.555;271.913
trainGaPlayer01B;bob002;3002;159.890;2.472;266.495
trainGaPlayer01B;bob002;3003;160.026;2.754;282.522
trainGaPlayer01B;bob002;3004;161.515;2.416;266.855
trainGaPlayer01B;bob002;3005;161.134;2.266;256.886
trainGaPlayer01B;bob002;3006;159.899;2.170;250.381
trainGaPlayer01B;bob002;3007;152.996;2.387;257.257
trainGaPlayer01B;bob002;3008;158.083;2.215;253.296
trainGaPlayer01B;bob002;3009;160.648;2.296;252.977
trainGaPlayer01B;bob002;3010;166.633;2.358;262.776
trainGaPlayer01B;bob002;3011;163.219;2.048;248.503
trainGaPlayer01B;bob002;3012;162.932;2.244;254.814
trainGaPlayer01B;bob002;3013;168.776;2.125;254.056
trainGaPlayer01B;bob002;3014;156.001;2.457;262.341
trainGaPlayer01B;bob002;3015;159.857;2.503;270.824
trainGaPlayer01B;bob002;3016;162.816;2.266;257.194
trainGaPlayer01B;bob002;3017;155.977;2.434;265.104
trainGaPlayer01B;bob002;3018;157.359;2.226;252.659
trainGaPlayer01B;bob002;3019;153.996;2.048;243.494
trainGaPlayer01B;bob002;3020;158.619;2.223;251.623
trainGaPlayer01B;bob002;3021;158.013;2.115;247.836
trainGaPlayer01B;bob002;3022;152.377;2.267;252.254
trainGaPlayer01B;bob002;3023;160.841;2.119;247.907
trainGaPlayer01B;bob002;3024;157.851;2.249;251.560
trainGaPlayer01B;bob002;3025;158.379;2.237;255.121
trainGaPlayer01B;bob002;3026;154.821;2.237;249.728
trainGaPlayer01B;bob002;3027;156.078;2.291;253.208
trainGaPlayer01B;bob002;3028;160.788;2.334;260.080
trainGaPlayer01B;bob002;3029;157.838;2.381;262.049
trainGaPlayer01B;bob002;3030;153.145;2.359;259.758
trainGaPlayer01B;bob002;3031;155.828;2.334;258.427
trainGaPlayer01B;bob002;3032;155.977;2.322;257.095
trainGaPlayer01B;bob002;3033;161.180;2.223;250.709
trainGaPlayer01B;bob002;3034;157.077;2.302;258.475
trainGaPlayer01B;bob002;3035;156.045;2.205;251.039
trainGaPlayer01B;bob002;3036;156.232;2.318;255.304
trainGaPlayer01B;bob002;3037;160.507;2.288;258.058
trainGaPlayer01B;bob002;3038;155.887;2.367;261.137
trainGaPlayer01B;bob002;3039;158.787;2.226;254.154
trainGaPlayer01B;bob002;3040;155.093;1.899;234.672
trainGaPlayer01B;bob002;3041;161.733;2.046;246.236
trainGaPlayer01B;bob002;3042;161.733;2.159;250.763
trainGaPlayer01B;bob002;3043;160.530;2.573;271.567
trainGaPlayer01B;bob002;3044;164.337;2.384;261.173
trainGaPlayer01B;bob002;3045;167.512;2.424;264.860
trainGaPlayer01B;bob002;3046;164.784;2.433;268.250
trainGaPlayer01B;bob002;3047;165.593;2.460;270.644
trainGaPlayer01B;bob002;3048;170.046;2.523;273.639
trainGaPlayer01B;bob002;3049;160.355;2.516;267.144
trainGaPlayer01B;bob002;3050;168.459;2.667;279.688
trainGaPlayer01B;bob002;3051;166.465;2.410;266.238
trainGaPlayer01B;bob002;3052;168.213;2.440;266.193
trainGaPlayer01B;bob002;3053;166.837;2.369;261.402
trainGaPlayer01B;bob002;3054;175.263;2.303;262.897
trainGaPlayer01B;bob002;3055;169.172;2.365;265.705
trainGaPlayer01B;bob002;3056;173.288;2.231;259.099
trainGaPlayer01B;bob002;3057;168.692;2.478;269.332
trainGaPlayer01B;bob002;3058;169.501;2.323;259.826
trainGaPlayer01B;bob002;3059;171.258;2.353;264.140
trainGaPlayer01B;bob002;3060;167.588;2.559;272.836
trainGaPlayer01B;bob002;3061;171.409;2.316;261.718
trainGaPlayer01B;bob002;3062;168.730;2.218;255.889
trainGaPlayer01B;bob002;3063;167.452;2.479;269.454
trainGaPlayer01B;bob002;3064;165.865;2.404;263.998
trainGaPlayer01B;bob002;3065;167.347;2.422;266.524
trainGaPlayer01B;bob002;3066;166.258;2.614;275.377
trainGaPlayer01B;bob002;3067;167.903;2.628;274.283
trainGaPlayer01B;bob002;3068;163.286;2.536;273.079
trainGaPlayer01B;bob002;3069;161.811;2.426;266.763
trainGaPlayer01B;bob002;3070;163.848;2.756;284.215
trainGaPlayer01B;bob002;3071;168.790;2.559;271.327
trainGaPlayer01B;bob002;3072;159.114;2.710;275.318
trainGaPlayer01B;bob002;3073;165.679;2.617;274.849
trainGaPlayer01B;bob002;3074;166.317;2.401;266.798
trainGaPlayer01B;bob002;3075;162.530;2.472;266.577
trainGaPlayer01B;bob002;3076;156.178;2.519;266.802
trainGaPlayer01B;bob002;3077;160.667;2.495;267.738
trainGaPlayer01B;bob002;3078;157.647;2.593;272.282
trainGaPlayer01B;bob002;3079;162.145;2.348;260.969
trainGaPlayer01B;bob002;3080;160.352;2.589;272.047
trainGaPlayer01B;bob002;3081;156.478;2.629;276.692
trainGaPlayer01B;bob002;3082;155.554;2.529;266.875
trainGaPlayer01B;bob002;3083;158.097;2.663;277.499
trainGaPlayer01B;bob002;3084;159.298;2.505;265.083
trainGaPlayer01B;bob002;3085;160.363;2.366;261.725
trainGaPlayer01B;bob002;3086;157.597;2.272;255.799
trainGaPlayer01B;bob002;3087;155.974;2.378;259.740
trainGaPlayer01B;bob002;3088;157.212;2.633;271.001
trainGaPlayer01B;bob002;3089;163.690;2.437;265.647
trainGaPlayer01B;bob002;3090;156.058;2.507;261.153
trainGaPlayer01B;bob002;3091;161.465;2.235;256.963
trainGaPlayer01B;bob002;3092;159.610;2.395;263.321
trainGaPlayer01B;bob002;3093;161.801;2.458;265.200
trainGaPlayer01B;bob002;3094;159.721;2.287;253.625
trainGaPlayer01B;bob002;3095;154.269;2.259;250.919
trainGaPlayer01B;bob002;3096;154.983;2.343;257.287
trainGaPlayer01B;bob002;3097;157.359;2.326;259.539
trainGaPlayer01B;bob002;3098;163.647;2.203;252.313
trainGaPlayer01B;bob002;3099;162.757;2.330;260.973
trainGaPlayer01B;bob002;3100;156.191;2.425;263.987
trainGaPlayer01B;bob002;3101;161.692;2.001;243.172
trainGaPlayer01B;bob002;3102;167.142;2.303;257.756
trainGaPlayer01B;bob002;3103;158.544;2.554;270.989
trainGaPlayer01B;bob002;3104;157.483;2.307;259.543
trainGaPlayer01B;bob002;3105;159.254;2.373;264.274
trainGaPlayer01B;bob002;3106;165.880;2.289;258.698
trainGaPlayer01B;bob002;3107;159.985;2.277;259.194
trainGaPlayer01B;bob002;3108;161.367;2.244;255.013
trainGaPlayer01B;bob002;3109;162.530;2.218;252.683
trainGaPlayer01B;bob002;3110;161.914;2.280;258.878
trainGaPlayer01B;bob002;3111;160.517;2.477;268.437
trainGaPlayer01B;bob002;3112;161.302;2.192;248.884
trainGaPlayer01B;bob002;3113;160.016;2.316;257.987
trainGaPlayer01B;bob002;3114;152.585;2.381;257.849
trainGaPlayer01B;bob002;3115;160.621;2.176;252.362
trainGaPlayer01B;bob002;3116;160.874;2.141;245.262
trainGaPlayer01B;bob002;3117;156.575;2.283;257.289
trainGaPlayer01B;bob002;3118;161.699;2.205;252.059
trainGaPlayer01B;bob002;3119;161.246;2.251;256.182
trainGaPlayer01B;bob002;3120;159.044;2.286;255.886
trainGaPlayer01B;bob002;3121;162.197;2.176;251.994
trainGaPlayer01B;bob002;3122;152.848;2.152;248.394
trainGaPlayer01B;bob002;3123;150.963;1.864;229.500
trainGaPlayer01B;bob002;3124;146.472;2.149;244.835
trainGaPlayer01B;bob002;3125;152.217;2.037;240.223
trainGaPlayer01B;bob002;3126;147.359;1.947;232.324
trainGaPlayer01B;bob002;3127;159.545;1.971;239.376
trainGaPlayer01B;bob002;3128;147.181;2.090;242.921
trainGaPlayer01B;bob002;3129;146.385;1.850;229.340
trainGaPlayer01B;bob002;3130;143.648;2.064;239.017
trainGaPlayer01B;bob002;3131;133.237;1.706;208.460
trainGaPlayer01B;bob002;3132;142.907;1.898;229.247
trainGaPlayer01B;bob002;3133;143.339;2.004;236.879
trainGaPlayer01B;bob002;3134;149.693;1.833;228.951
trainGaPlayer01B;bob002;3135;150.469;1.753;227.437
trainGaPlayer01B;bob002;3136;154.178;1.868;235.427
trainGaPlayer01B;bob002;3137;155.215;1.863;232.504
trainGaPlayer01B;bob002;3138;156.935;2.003;241.048
trainGaPlayer01B;bob002;3139;161.225;1.836;231.065
trainGaPlayer01B;bob002;3140;160.667;1.651;222.401
trainGaPlayer01B;bob002;3141;162.668;1.936;242.228
trainGaPlayer01B;bob002;3142;163.692;1.984;242.446
trainGaPlayer01B;bob002;3143;158.940;1.790;232.237
trainGaPlayer01B;bob002;3144;163.740;1.549;222.149
trainGaPlayer01B;bob002;3145;151.521;1.912;233.881
trainGaPlayer01B;bob002;3146;158.927;1.862;231.809
trainGaPlayer01B;bob002;3147;157.917;1.849;234.479
trainGaPlayer01B;bob002;3148;155.893;2.051;245.144
trainGaPlayer01B;bob002;3149;164.244;1.913;238.611
trainGaPlayer01B;bob002;3150;156.455;1.852;232.511
trainGaPlayer01B;bob002;3151;159.909;1.794;234.913
trainGaPlayer01B;bob002;3152;157.114;1.930;238.861
trainGaPlayer01B;bob002;3153;155.775;1.819;231.020
trainGaPlayer01B;bob002;3154;156.645;1.710;226.664
trainGaPlayer01B;bob002;3155;156.054;2.059;242.397
trainGaPlayer01B;bob002;3156;166.201;1.901;240.923
trainGaPlayer01B;bob002;3157;158.709;1.694;223.999
trainGaPlayer01B;bob002;3158;157.160;1.723;229.584
trainGaPlayer01B;bob002;3159;153.194;1.963;240.584
trainGaPlayer01B;bob002;3160;153.952;1.814;227.055
trainGaPlayer01B;bob002;3161;162.287;1.490;215.152
trainGaPlayer01B;bob002;3162;157.381;2.000;239.417
trainGaPlayer01B;bob002;3163;163.178;1.964;240.406
trainGaPlayer01B;bob002;3164;162.642;1.718;229.854
trainGaPlayer01B;bob002;3165;154.194;1.782;228.651
trainGaPlayer01B;bob002;3166;160.243;1.895;239.060
trainGaPlayer01B;bob002;3167;168.550;1.804;235.895
trainGaPlayer01B;bob002;3168;167.629;2.083;244.885
trainGaPlayer01B;bob002;3169;161.675;2.020;239.680
trainGaPlayer01B;bob002;3170;158.478;1.991;242.862
trainGaPlayer01B;bob002;3171;156.749;2.008;242.922
trainGaPlayer01B;bob002;3172;162.220;2.032;245.812
trainGaPlayer01B;bob002;3173;148.843;2.174;240.506
trainGaPlayer01B;bob002;3174;156.320;2.150;244.659
trainGaPlayer01B;bob002;3175;156.744;2.170;251.913
trainGaPlayer01B;bob002;3176;161.208;2.135;250.473
trainGaPlayer01B;bob002;3177;158.420;2.282;254.139
trainGaPlayer01B;bob002;3178;163.695;1.897;232.720
trainGaPlayer01B;bob002;3179;165.507;2.151;252.372
trainGaPlayer01B;bob002;3180;169.071;2.095;247.575
trainGaPlayer01B;bob002;3181;167.441;1.999;245.943
trainGaPlayer01B;bob002;3182;156.295;2.121;247.950
trainGaPlayer01B;bob002;3183;164.947;1.958;242.286
trainGaPlayer01B;bob002;3184;166.458;2.296;258.185
trainGaPlayer01B;bob002;3185;163.148;1.967;240.165
trainGaPlayer01B;bob002;3186;159.388;2.368;259.577
trainGaPlayer01B;bob002;3187;162.097;2.168;252.358
trainGaPlayer01B;bob002;3188;164.950;1.963;241.864
trainGaPlayer01B;bob002;3189;164.244;2.120;249.866
trainGaPlayer01B;bob002;3190;160.555;2.368;261.640
trainGaPlayer01B;bob002;3191;166.157;1.898;239.118
trainGaPlayer01B;bob002;3192;163.005;2.151;252.616
trainGaPlayer01B;bob002;3193;166.700;2.095;250.403
trainGaPlayer01B;bob002;3194;165.252;1.896;238.104
trainGaPlayer01B;bob002;3195;176.290;1.828;239.590
trainGaPlayer01B;bob002;3196;164.170;1.929;240.317
trainGaPlayer01B;bob002;3197;161.195;2.026;246.927
trainGaPlayer01B;bob002;3198;169.625;1.970;241.091
trainGaPlayer01B;bob002;3199;177.484;1.822;235.986
trainGaPlayer01B;bob002;3200;172.654;1.974;245.301
trainGaPlayer01B;bob002;3201;171.775;1.994;246.629
trainGaPlayer01B;bob002;3202;172.380;1.827;237.068
trainGaPlayer01B;bob002;3203;170.290;1.871;238.538
trainGaPlayer01B;bob002;3204;174.511;1.979;245.517
trainGaPlayer01B;bob002;3205;177.537;1.811;239.081
trainGaPlayer01B;bob002;3206;173.940;1.907;241.982
trainGaPlayer01B;bob002;3207;169.487;2.159;255.083
trainGaPlayer01B;bob002;3208;172.684;2.108;245.977
trainGaPlayer01B;bob002;3209;172.851;1.872;240.271
trainGaPlayer01B;bob002;3210;177.853;2.107;252.381
trainGaPlayer01B;bob002;3211;163.420;2.046;243.850
trainGaPlayer01B;bob002;3212;171.016;2.255;253.723
trainGaPlayer01B;bob002;3213;169.899;2.151;252.643
trainGaPlayer01B;bob002;3214;173.295;2.116;253.330
trainGaPlayer01B;bob002;3215;174.614;2.262;259.319
trainGaPlayer01B;bob002;3216;174.935;2.264;258.888
trainGaPlayer01B;bob002;3217;178.005;2.302;263.672
trainGaPlayer01B;bob002;3218;175.351;2.149;254.934
trainGaPlayer01B;bob002;3219;172.006;2.453;269.656
trainGaPlayer01B;bob002;3220;168.889;2.572;273.012
trainGaPlayer01B;bob002;3221;165.991;2.661;277.969
trainGaPlayer01B;bob002;3222;175.570;2.259;256.825
trainGaPlayer01B;bob002;3223;177.304;2.312;264.193
trainGaPlayer01B;bob002;3224;172.077;2.266;256.795
trainGaPlayer01B;bob002;3225;170.415;2.346;262.060
trainGaPlayer01B;bob002;3226;173.800;2.076;250.391
trainGaPlayer01B;bob002;3227;175.292;2.108;249.965
trainGaPlayer01B;bob002;3228;174.736;2.293;260.213
trainGaPlayer01B;bob002;3229;172.370;1.829;235.941
trainGaPlayer01B;bob002;3230;175.759;2.149;253.212
trainGaPlayer01B;bob002;3231;169.321;2.168;255.283
trainGaPlayer01B;bob002;3232;171.503;2.063;249.889
trainGaPlayer01B;bob002;3233;166.007;2.309;260.985
trainGaPlayer01B;bob002;3234;168.274;2.015;247.752
trainGaPlayer01B;bob002;3235;178.272;2.080;250.134
trainGaPlayer01B;bob002;3236;179.963;2.085;251.064
trainGaPlayer01B;bob002;3237;172.707;2.457;267.004
trainGaPlayer01B;bob002;3238;182.534;2.197;258.012
trainGaPlayer01B;bob002;3239;179.432;2.293;261.539
trainGaPlayer01B;bob002;3240;167.625;2.405;265.982
trainGaPlayer01B;bob002;3241;171.383;2.299;262.063
trainGaPlayer01B;bob002;3242;170.309;2.269;257.651
trainGaPlayer01B;bob002;3243;173.100;2.286;258.302
trainGaPlayer01B;bob002;3244;164.533;2.444;267.715
trainGaPlayer01B;bob002;3245;179.750;2.112;253.621
trainGaPlayer01B;bob002;3246;171.545;2.461;270.747
trainGaPlayer01B;bob002;3247;167.800;2.286;256.875
trainGaPlayer01B;bob002;3248;172.547;2.090;250.372
trainGaPlayer01B;bob002;3249;168.429;2.383;265.498
trainGaPlayer01B;bob002;3250;170.314;2.543;273.681
trainGaPlayer01B;bob002;3251;171.708;2.577;275.325
trainGaPlayer01B;bob002;3252;166.022;2.489;268.913
trainGaPlayer01B;bob002;3253;163.633;2.421;268.568
trainGaPlayer01B;bob002;3254;171.435;2.243;259.213
trainGaPlayer01B;bob002;3255;167.154;2.483;267.100
trainGaPlayer01B;bob002;3256;167.178;2.387;266.727
trainGaPlayer01B;bob002;3257;172.301;2.176;253.432
trainGaPlayer01B;bob002;3258;162.198;2.270;256.033
trainGaPlayer01B;bob002;3259;169.012;2.088;248.769
trainGaPlayer01B;bob002;3260;168.633;2.277;258.008
trainGaPlayer01B;bob002;3261;172.402;1.946;244.365
trainGaPlayer01B;bob002;3262;166.625;2.329;262.923
trainGaPlayer01B;bob002;3263;162.043;2.074;249.276
trainGaPlayer01B;bob002;3264;165.978;1.818;235.080
trainGaPlayer01B;bob002;3265;162.184;2.153;249.093
trainGaPlayer01B;bob002;3266;165.954;2.227;257.355
trainGaPlayer01B;bob002;3267;161.208;2.108;250.350
trainGaPlayer01B;bob002;3268;168.025;2.150;255.101
trainGaPlayer01B;bob002;3269;164.145;2.170;252.126
trainGaPlayer01B;bob002;3270;162.607;2.250;256.359
trainGaPlayer01B;bob002;3271;156.462;2.295;253.195
trainGaPlayer01B;bob002;3272;160.669;2.291;259.876
trainGaPlayer01B;bob002;3273;166.010;2.123;251.950
trainGaPlayer01B;bob002;3274;166.903;2.203;253.431
trainGaPlayer01B;bob002;3275;164.666;1.950;236.761
trainGaPlayer01B;bob002;3276;162.550;2.071;245.738
trainGaPlayer01B;bob002;3277;163.540;2.182;252.666
trainGaPlayer01B;bob002;3278;162.019;2.109;249.555
trainGaPlayer01B;bob002;3279;157.422;2.273;251.723
trainGaPlayer01B;bob002;3280;162.409;1.986;241.526
trainGaPlayer01B;bob002;3281;156.296;2.022;245.206
trainGaPlayer01B;bob002;3282;153.308;1.798;230.658
trainGaPlayer01B;bob002;3283;155.668;2.107;249.058
trainGaPlayer01B;bob002;3284;150.956;2.265;251.510
trainGaPlayer01B;bob002;3285;154.717;2.376;258.807
trainGaPlayer01B;bob002;3286;156.538;2.282;258.293
trainGaPlayer01B;bob002;3287;157.708;2.047;245.823
trainGaPlayer01B;bob002;3288;152.999;2.244;250.917
trainGaPlayer01B;bob002;3289;157.125;2.206;250.278
trainGaPlayer01B;bob002;3290;156.479;2.178;251.973
trainGaPlayer01B;bob002;3291;152.377;2.195;246.457
trainGaPlayer01B;bob002;3292;155.201;2.036;244.371
trainGaPlayer01B;bob002;3293;146.881;2.129;244.257
trainGaPlayer01B;bob002;3294;149.195;2.083;243.555
trainGaPlayer01B;bob002;3295;152.720;2.104;247.663
trainGaPlayer01B;bob002;3296;153.998;2.202;250.539
trainGaPlayer01B;bob002;3297;151.289;2.104;243.034
trainGaPlayer01B;bob002;3298;151.964;2.217;249.568
trainGaPlayer01B;bob002;3299;155.452;1.994;242.345
trainGaPlayer01B;bob002;3300;148.661;2.124;240.742
trainGaPlayer01B;bob002;3301;157.643;2.197;252.120
trainGaPlayer01B;bob002;3302;154.296;2.074;240.601
trainGaPlayer01B;bob002;3303;156.810;2.127;247.640
trainGaPlayer01B;bob002;3304;152.603;2.063;245.865
trainGaPlayer01B;bob002;3305;155.583;1.933;240.612
trainGaPlayer01B;bob002;3306;158.664;2.036;243.168
trainGaPlayer01B;bob002;3307;156.035;2.124;248.389
trainGaPlayer01B;bob002;3308;151.413;2.103;246.884
trainGaPlayer01B;bob002;3309;154.727;2.083;245.786
trainGaPlayer01B;bob002;3310;151.244;2.337;259.191
trainGaPlayer01B;bob002;3311;157.422;2.310;258.170
trainGaPlayer01B;bob002;3312;151.893;2.613;268.456
trainGaPlayer01B;bob002;3313;156.273;2.353;260.129
trainGaPlayer01B;bob002;3314;157.093;2.256;254.590
trainGaPlayer01B;bob002;3315;156.633;2.312;259.459
trainGaPlayer01B;bob002;3316;157.224;2.488;269.247
trainGaPlayer01B;bob002;3317;151.607;2.513;266.842
trainGaPlayer01B;bob002;3318;157.475;2.664;275.416
trainGaPlayer01B;bob002;3319;158.862;2.606;276.014
trainGaPlayer01B;bob002;3320;152.637;2.246;252.616
trainGaPlayer01B;bob002;3321;161.885;2.380;263.345
trainGaPlayer01B;bob002;3322;158.353;2.483;267.055
trainGaPlayer01B;bob002;3323;152.292;2.489;264.964
trainGaPlayer01B;bob002;3324;162.758;2.111;248.477
trainGaPlayer01B;bob002;3325;158.557;2.299;254.308
trainGaPlayer01B;bob002;3326;161.578;2.374;260.692
trainGaPlayer01B;bob002;3327;162.539;2.354;262.236
trainGaPlayer01B;bob002;3328;158.232;2.190;252.565
trainGaPlayer01B;bob002;3329;157.023;2.434;264.244
trainGaPlayer01B;bob002;3330;156.512;2.230;250.801
trainGaPlayer01B;bob002;3331;161.038;2.189;250.204
trainGaPlayer01B;bob002;3332;164.544;2.367;264.251
trainGaPlayer01B;bob002;3333;159.674;2.296;257.367
trainGaPlayer01B;bob002;3334;154.706;2.334;258.822
trainGaPlayer01B;bob002;3335;160.172;2.309;256.815
trainGaPlayer01B;bob002;3336;159.972;2.332;260.300
trainGaPlayer01B;bob002;3337;162.646;2.341;261.766
trainGaPlayer01B;bob002;3338;163.072;2.351;261.593
trainGaPlayer01B;bob002;3339;168.628;2.469;267.475
trainGaPlayer01B;bob002;3340;170.533;2.312;262.797
trainGaPlayer01B;bob002;3341;172.235;2.298;257.940
trainGaPlayer01B;bob002;3342;168.536;2.110;250.418
trainGaPlayer01B;bob002;3343;172.585;2.292;261.190
trainGaPlayer01B;bob002;3344;171.013;2.269;261.385
trainGaPlayer01B;bob002;3345;161.307;2.273;251.083
trainGaPlayer01B;bob002;3346;167.871;2.168;255.397
