id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob001;1453;174.714;2.487;271.078
trainGaPlayer01B;bob001;1454;168.533;2.196;247.387
trainGaPlayer01B;bob001;1455;176.614;2.446;269.008
trainGaPlayer01B;bob001;1456;166.811;2.268;253.464
trainGaPlayer01B;bob001;1457;162.940;2.367;256.386
trainGaPlayer01B;bob001;1458;157.578;2.296;250.613
trainGaPlayer01B;bob001;1459;155.732;2.364;258.888
trainGaPlayer01B;bob001;1460;154.795;2.301;242.150
trainGaPlayer01B;bob001;1461;168.995;2.507;267.139
trainGaPlayer01B;bob001;1462;158.294;2.287;250.127
trainGaPlayer01B;bob001;1463;155.495;2.324;252.328
trainGaPlayer01B;bob001;1464;156.652;2.315;250.680
trainGaPlayer01B;bob001;1465;152.448;2.176;235.650
trainGaPlayer01B;bob001;1466;144.034;2.251;247.886
trainGaPlayer01B;bob001;1467;147.989;2.561;266.327
trainGaPlayer01B;bob001;1468;140.177;2.309;249.736
trainGaPlayer01B;bob001;1469;138.581;2.414;249.341
trainGaPlayer01B;bob001;1470;136.496;2.390;247.829
trainGaPlayer01B;bob001;1471;135.293;2.268;242.248
trainGaPlayer01B;bob001;1472;143.631;2.459;250.213
trainGaPlayer01B;bob001;1473;149.212;2.218;245.070
trainGaPlayer01B;bob001;1474;144.429;2.383;251.526
trainGaPlayer01B;bob001;1475;145.775;2.119;236.124
trainGaPlayer01B;bob001;1476;152.009;2.094;240.709
trainGaPlayer01B;bob001;1477;146.831;2.071;240.173
trainGaPlayer01B;bob001;1478;149.570;2.159;241.344
trainGaPlayer01B;bob001;1479;141.577;2.049;236.727
trainGaPlayer01B;bob001;1480;139.575;2.091;237.077
trainGaPlayer01B;bob001;1481;143.074;2.237;247.669
trainGaPlayer01B;bob001;1482;139.677;2.134;240.732
trainGaPlayer01B;bob001;1483;134.405;2.216;238.832
trainGaPlayer01B;bob001;1484;139.927;2.062;238.559
trainGaPlayer01B;bob001;1485;140.503;2.242;242.375
trainGaPlayer01B;bob001;1486;142.969;2.217;242.441
trainGaPlayer01B;bob001;1487;148.609;2.472;255.003
trainGaPlayer01B;bob001;1488;146.437;2.337;247.135
trainGaPlayer01B;bob001;1489;142.574;2.178;242.314
trainGaPlayer01B;bob001;1490;151.512;2.397;253.316
trainGaPlayer01B;bob001;1491;139.529;2.284;244.781
trainGaPlayer01B;bob001;1492;144.819;2.090;240.684
trainGaPlayer01B;bob001;1493;140.675;2.244;240.839
trainGaPlayer01B;bob001;1494;143.894;2.336;252.505
trainGaPlayer01B;bob001;1495;146.314;2.234;246.080
trainGaPlayer01B;bob001;1496;139.410;2.327;244.057
trainGaPlayer01B;bob001;1497;147.460;2.401;257.848
trainGaPlayer01B;bob001;1498;141.173;2.326;244.008
trainGaPlayer01B;bob001;1499;149.092;2.298;250.219
trainGaPlayer01B;bob001;1500;152.341;2.476;262.780
trainGaPlayer01B;bob001;1501;149.518;2.268;246.813
trainGaPlayer01B;bob001;1502;156.457;2.455;257.800
trainGaPlayer01B;bob001;1503;154.809;2.221;252.120
trainGaPlayer01B;bob001;1504;152.213;2.317;250.219
trainGaPlayer01B;bob001;1505;156.254;2.546;270.438
trainGaPlayer01B;bob001;1506;148.216;2.318;247.242
trainGaPlayer01B;bob001;1507;148.623;2.284;249.188
trainGaPlayer01B;bob001;1508;152.245;2.098;241.769
trainGaPlayer01B;bob001;1509;149.158;2.366;251.782
trainGaPlayer01B;bob001;1510;148.962;2.470;258.429
trainGaPlayer01B;bob001;1511;151.164;2.257;252.024
trainGaPlayer01B;bob001;1512;148.216;2.206;242.726
trainGaPlayer01B;bob001;1513;146.589;2.343;248.661
trainGaPlayer01B;bob001;1514;162.322;2.528;269.105
trainGaPlayer01B;bob001;1515;156.134;2.423;259.900
trainGaPlayer01B;bob001;1516;153.974;2.247;248.500
trainGaPlayer01B;bob001;1517;156.516;2.448;260.688
trainGaPlayer01B;bob001;1518;153.025;2.481;258.341
trainGaPlayer01B;bob001;1519;166.367;2.705;278.791
trainGaPlayer01B;bob001;1520;157.278;2.573;271.272
trainGaPlayer01B;bob001;1521;151.910;2.256;251.206
trainGaPlayer01B;bob001;1522;145.047;2.532;260.718
trainGaPlayer01B;bob001;1523;149.864;2.593;264.716
trainGaPlayer01B;bob001;1524;146.916;2.464;253.922
trainGaPlayer01B;bob001;1525;145.386;2.561;260.020
trainGaPlayer01B;bob001;1526;145.039;2.548;255.628
trainGaPlayer01B;bob001;1527;149.984;2.600;269.741
trainGaPlayer01B;bob001;1528;148.336;2.303;253.795
trainGaPlayer01B;bob001;1529;155.002;2.597;271.619
trainGaPlayer01B;bob001;1530;148.993;2.265;242.264
trainGaPlayer01B;bob001;1531;142.905;2.318;247.877
trainGaPlayer01B;bob001;1532;142.608;2.466;254.905
trainGaPlayer01B;bob001;1533;146.800;2.180;243.627
trainGaPlayer01B;bob001;1534;147.568;2.356;256.286
trainGaPlayer01B;bob001;1535;144.218;2.546;262.752
trainGaPlayer01B;bob001;1536;140.645;2.213;242.896
trainGaPlayer01B;bob001;1537;140.815;2.429;256.208
trainGaPlayer01B;bob001;1538;135.845;2.418;243.529
trainGaPlayer01B;bob001;1539;152.651;2.488;264.371
trainGaPlayer01B;bob001;1540;154.879;2.256;248.851
trainGaPlayer01B;bob001;1541;150.816;2.361;252.362
trainGaPlayer01B;bob001;1542;153.417;2.412;258.952
trainGaPlayer01B;bob001;1543;147.327;2.288;247.446
trainGaPlayer01B;bob001;1544;150.141;2.268;246.614
trainGaPlayer01B;bob001;1545;149.678;2.342;252.564
trainGaPlayer01B;bob001;1546;154.946;2.274;250.982
trainGaPlayer01B;bob001;1547;153.318;2.269;249.135
trainGaPlayer01B;bob001;1548;156.609;2.225;249.080
trainGaPlayer01B;bob001;1549;160.230;2.252;250.242
trainGaPlayer01B;bob001;1550;160.348;2.444;259.733
trainGaPlayer01B;bob001;1551;169.348;2.523;271.982
trainGaPlayer01B;bob001;1552;166.322;2.635;272.986
trainGaPlayer01B;bob001;1553;160.610;2.189;247.535
trainGaPlayer01B;bob001;1554;158.303;2.194;247.312
trainGaPlayer01B;bob001;1555;158.265;2.343;258.945
trainGaPlayer01B;bob001;1556;158.569;2.410;260.548
trainGaPlayer01B;bob001;1557;158.756;2.375;256.037
trainGaPlayer01B;bob001;1558;160.374;2.408;259.531
trainGaPlayer01B;bob001;1559;151.788;2.365;258.211
trainGaPlayer01B;bob001;1560;151.951;2.351;252.843
trainGaPlayer01B;bob001;1561;145.440;2.323;246.049
trainGaPlayer01B;bob001;1562;149.158;2.246;247.602
trainGaPlayer01B;bob001;1563;143.901;2.161;240.191
trainGaPlayer01B;bob001;1564;142.182;2.184;238.735
trainGaPlayer01B;bob001;1565;145.395;2.099;238.587
trainGaPlayer01B;bob001;1566;148.734;2.114;233.727
trainGaPlayer01B;bob001;1567;152.601;2.076;241.561
trainGaPlayer01B;bob001;1568;150.196;2.054;234.960
trainGaPlayer01B;bob001;1569;155.398;2.100;242.139
trainGaPlayer01B;bob001;1570;159.507;2.015;239.163
trainGaPlayer01B;bob001;1571;158.068;1.919;235.461
trainGaPlayer01B;bob001;1572;163.941;1.933;239.394
trainGaPlayer01B;bob001;1573;160.927;1.867;231.937
trainGaPlayer01B;bob001;1574;157.924;1.801;229.555
trainGaPlayer01B;bob001;1575;153.647;1.664;218.452
trainGaPlayer01B;bob001;1576;158.571;1.787;230.876
trainGaPlayer01B;bob001;1577;156.869;1.898;233.043
trainGaPlayer01B;bob001;1578;156.185;1.726;221.267
trainGaPlayer01B;bob001;1579;153.581;1.749;222.914
trainGaPlayer01B;bob001;1580;162.535;2.124;240.226
trainGaPlayer01B;bob001;1581;167.410;1.763;226.015
trainGaPlayer01B;bob001;1582;161.610;1.705;228.151
trainGaPlayer01B;bob001;1583;167.736;1.588;217.394
trainGaPlayer01B;bob001;1584;164.510;1.745;221.314
trainGaPlayer01B;bob001;1585;159.083;1.737;224.123
trainGaPlayer01B;bob001;1586;169.240;1.825;228.184
trainGaPlayer01B;bob001;1587;162.269;1.670;223.117
trainGaPlayer01B;bob001;1588;167.421;1.959;238.148
trainGaPlayer01B;bob001;1589;163.434;1.766;228.910
trainGaPlayer01B;bob001;1590;162.106;1.719;228.367
trainGaPlayer01B;bob001;1591;166.643;1.837;232.017
trainGaPlayer01B;bob001;1592;170.433;2.080;248.601
trainGaPlayer01B;bob001;1593;167.054;1.872;231.021
trainGaPlayer01B;bob001;1594;169.996;2.017;243.654
trainGaPlayer01B;bob001;1595;174.456;1.865;235.575
trainGaPlayer01B;bob001;1596;166.479;1.818;237.100
trainGaPlayer01B;bob001;1597;166.351;1.857;227.526
trainGaPlayer01B;bob001;1598;171.203;1.841;236.892
trainGaPlayer01B;bob001;1599;173.204;2.046;246.768
trainGaPlayer01B;bob001;1600;177.850;2.191;256.518
trainGaPlayer01B;bob001;1601;176.675;2.116;251.828
trainGaPlayer01B;bob001;1602;170.116;2.140;249.765
trainGaPlayer01B;bob001;1603;170.911;2.201;246.689
trainGaPlayer01B;bob001;1604;169.274;2.088;246.765
trainGaPlayer01B;bob001;1605;174.337;2.199;254.417
trainGaPlayer01B;bob001;1606;172.596;2.018;242.553
trainGaPlayer01B;bob001;1607;157.282;1.853;228.366
trainGaPlayer01B;bob001;1608;170.803;1.905;241.073
trainGaPlayer01B;bob001;1609;167.207;2.021;244.258
trainGaPlayer01B;bob001;1610;169.445;2.132;250.341
trainGaPlayer01B;bob001;1611;156.538;2.008;238.395
trainGaPlayer01B;bob001;1612;163.719;1.966;236.919
trainGaPlayer01B;bob001;1613;160.745;2.012;240.504
trainGaPlayer01B;bob001;1614;159.771;2.048;244.143
trainGaPlayer01B;bob001;1615;163.460;2.161;250.302
trainGaPlayer01B;bob001;1616;159.865;1.932;239.449
trainGaPlayer01B;bob001;1617;164.760;2.117;247.067
trainGaPlayer01B;bob001;1618;159.421;1.908;235.001
trainGaPlayer01B;bob001;1619;161.612;1.869;234.004
trainGaPlayer01B;bob001;1620;162.943;1.971;240.752
trainGaPlayer01B;bob001;1621;163.743;1.906;235.975
trainGaPlayer01B;bob001;1622;166.238;1.878;235.101
trainGaPlayer01B;bob001;1623;160.445;1.783;227.584
trainGaPlayer01B;bob001;1624;170.585;1.958;238.461
trainGaPlayer01B;bob001;1625;164.426;1.967;237.925
trainGaPlayer01B;bob001;1626;155.747;1.835;233.122
trainGaPlayer01B;bob001;1627;163.727;1.704;225.039
trainGaPlayer01B;bob001;1628;162.673;1.759;227.692
trainGaPlayer01B;bob001;1629;174.539;1.919;236.665
trainGaPlayer01B;bob001;1630;165.159;1.714;229.685
trainGaPlayer01B;bob001;1631;165.457;1.530;216.226
trainGaPlayer01B;bob001;1632;167.895;1.794;233.015
trainGaPlayer01B;bob001;1633;159.555;1.530;213.960
trainGaPlayer01B;bob001;1634;164.641;1.721;223.817
trainGaPlayer01B;bob001;1635;172.732;1.647;227.191
trainGaPlayer01B;bob001;1636;161.237;1.576;217.069
trainGaPlayer01B;bob001;1637;168.390;1.762;230.612
trainGaPlayer01B;bob001;1638;148.839;1.355;200.132
trainGaPlayer01B;bob001;1639;154.431;1.511;210.561
trainGaPlayer01B;bob001;1640;154.871;1.558;214.941
trainGaPlayer01B;bob001;1641;156.757;1.541;215.481
trainGaPlayer01B;bob001;1642;159.323;1.707;226.611
trainGaPlayer01B;bob001;1643;155.721;1.509;216.920
trainGaPlayer01B;bob001;1644;153.389;1.504;211.660
trainGaPlayer01B;bob001;1645;159.066;1.622;222.979
trainGaPlayer01B;bob001;1646;150.851;1.649;214.129
trainGaPlayer01B;bob001;1647;146.346;1.609;215.930
trainGaPlayer01B;bob001;1648;154.839;1.590;218.767
trainGaPlayer01B;bob001;1649;156.927;1.849;230.538
trainGaPlayer01B;bob001;1650;162.865;1.595;217.136
trainGaPlayer01B;bob001;1651;159.098;1.820;233.383
trainGaPlayer01B;bob001;1652;150.431;1.588;213.337
trainGaPlayer01B;bob001;1653;155.388;1.557;214.167
trainGaPlayer01B;bob001;1654;150.895;1.544;211.668
trainGaPlayer01B;bob001;1655;158.705;1.574;214.830
trainGaPlayer01B;bob001;1656;150.240;1.767;225.122
trainGaPlayer01B;bob001;1657;157.344;1.865;229.408
trainGaPlayer01B;bob001;1658;158.372;1.825;233.824
trainGaPlayer01B;bob001;1659;160.322;1.783;229.393
trainGaPlayer01B;bob001;1660;164.799;2.063;244.882
trainGaPlayer01B;bob001;1661;164.759;1.927;239.460
trainGaPlayer01B;bob001;1662;155.637;1.653;219.695
trainGaPlayer01B;bob001;1663;154.027;1.606;214.829
trainGaPlayer01B;bob001;1664;153.230;1.648;222.052
trainGaPlayer01B;bob001;1665;159.148;1.971;240.371
trainGaPlayer01B;bob001;1666;152.633;1.672;217.571
trainGaPlayer01B;bob001;1667;158.513;1.768;231.659
trainGaPlayer01B;bob001;1668;154.896;1.742;223.826
trainGaPlayer01B;bob001;1669;159.149;1.729;224.880
trainGaPlayer01B;bob001;1670;155.340;1.779;226.555
trainGaPlayer01B;bob001;1671;159.525;1.879;236.272
trainGaPlayer01B;bob001;1672;157.439;1.771;228.278
trainGaPlayer01B;bob001;1673;154.396;2.029;235.880
trainGaPlayer01B;bob001;1674;162.340;1.738;230.016
trainGaPlayer01B;bob001;1675;147.389;1.694;221.005
trainGaPlayer01B;bob001;1676;154.587;1.731;227.371
trainGaPlayer01B;bob001;1677;146.383;1.583;211.690
trainGaPlayer01B;bob001;1678;151.794;1.760;224.796
trainGaPlayer01B;bob001;1679;160.238;1.819;227.827
trainGaPlayer01B;bob001;1680;151.065;1.756;226.695
trainGaPlayer01B;bob001;1681;149.176;1.654;214.639
trainGaPlayer01B;bob001;1682;150.704;1.571;212.594
trainGaPlayer01B;bob001;1683;154.828;1.616;215.427
trainGaPlayer01B;bob001;1684;149.603;1.697;214.887
trainGaPlayer01B;bob001;1685;152.025;1.694;220.380
trainGaPlayer01B;bob001;1686;154.822;1.672;224.415
trainGaPlayer01B;bob001;1687;155.852;1.973;240.678
trainGaPlayer01B;bob001;1688;162.301;1.665;227.350
trainGaPlayer01B;bob001;1689;156.063;1.941;238.268
trainGaPlayer01B;bob001;1690;158.995;1.813;229.227
trainGaPlayer01B;bob001;1691;157.819;1.953;235.596
trainGaPlayer01B;bob001;1692;156.986;1.692;216.156
trainGaPlayer01B;bob001;1693;151.880;1.842;226.801
trainGaPlayer01B;bob001;1694;170.175;2.007;239.899
trainGaPlayer01B;bob001;1695;157.190;1.832;228.315
trainGaPlayer01B;bob001;1696;166.989;1.843;229.384
trainGaPlayer01B;bob001;1697;171.014;1.972;243.206
trainGaPlayer01B;bob001;1698;165.896;1.955;241.161
trainGaPlayer01B;bob001;1699;174.588;2.131;249.176
trainGaPlayer01B;bob001;1700;168.526;1.969;239.535
trainGaPlayer01B;bob001;1701;161.221;1.859;229.799
trainGaPlayer01B;bob001;1702;163.764;2.014;241.366
trainGaPlayer01B;bob001;1703;162.502;1.829;229.192
trainGaPlayer01B;bob001;1704;163.267;2.018;235.013
trainGaPlayer01B;bob001;1705;162.466;1.829;229.962
trainGaPlayer01B;bob001;1706;159.366;1.853;227.393
trainGaPlayer01B;bob001;1707;158.452;1.887;228.145
trainGaPlayer01B;bob001;1708;164.847;1.975;237.896
trainGaPlayer01B;bob001;1709;164.395;2.011;239.641
trainGaPlayer01B;bob001;1710;163.885;2.188;248.510
trainGaPlayer01B;bob001;1711;154.273;2.078;238.846
trainGaPlayer01B;bob001;1712;162.040;2.369;260.211
trainGaPlayer01B;bob001;1713;160.596;2.233;255.373
trainGaPlayer01B;bob001;1714;156.892;2.191;245.324
trainGaPlayer01B;bob001;1715;155.805;2.280;253.669
trainGaPlayer01B;bob001;1716;160.950;2.316;254.925
trainGaPlayer01B;bob001;1717;159.104;2.145;243.232
trainGaPlayer01B;bob001;1718;158.211;2.232;249.679
trainGaPlayer01B;bob001;1719;167.835;2.321;260.507
trainGaPlayer01B;bob001;1720;167.014;2.315;258.520
trainGaPlayer01B;bob001;1721;163.558;2.139;245.975
trainGaPlayer01B;bob001;1722;166.509;2.262;255.390
trainGaPlayer01B;bob001;1723;148.183;2.035;236.021
trainGaPlayer01B;bob001;1724;153.877;2.236;246.667
trainGaPlayer01B;bob001;1725;149.484;2.221;247.187
trainGaPlayer01B;bob001;1726;157.803;2.266;252.437
trainGaPlayer01B;bob001;1727;158.352;2.331;250.720
trainGaPlayer01B;bob001;1728;156.986;2.367;259.646
trainGaPlayer01B;bob001;1729;166.429;2.358;255.230
trainGaPlayer01B;bob001;1730;161.895;2.441;258.814
trainGaPlayer01B;bob001;1731;163.712;2.455;263.526
trainGaPlayer01B;bob001;1732;163.101;2.295;249.678
trainGaPlayer01B;bob001;1733;165.307;2.491;267.634
trainGaPlayer01B;bob001;1734;169.925;2.514;268.408
trainGaPlayer01B;bob001;1735;172.434;2.620;273.779
trainGaPlayer01B;bob001;1736;169.835;2.433;264.748
trainGaPlayer01B;bob001;1737;175.282;2.675;277.462
trainGaPlayer01B;bob001;1738;173.875;2.256;255.356
trainGaPlayer01B;bob001;1739;176.127;2.559;274.858
trainGaPlayer01B;bob001;1740;164.605;2.503;263.674
trainGaPlayer01B;bob001;1741;167.136;2.603;271.919
trainGaPlayer01B;bob001;1742;164.183;2.475;265.189
trainGaPlayer01B;bob001;1743;160.655;2.295;255.507
trainGaPlayer01B;bob001;1744;167.415;2.404;262.787
trainGaPlayer01B;bob001;1745;166.987;2.389;262.084
trainGaPlayer01B;bob001;1746;164.477;2.670;273.690
trainGaPlayer01B;bob001;1747;168.028;2.407;260.755
trainGaPlayer01B;bob001;1748;172.568;2.442;263.591
trainGaPlayer01B;bob001;1749;172.449;2.375;258.524
trainGaPlayer01B;bob001;1750;160.673;2.365;253.416
trainGaPlayer01B;bob001;1751;172.031;2.335;258.857
trainGaPlayer01B;bob001;1752;163.887;2.114;243.178
trainGaPlayer01B;bob001;1753;164.307;2.163;251.386
trainGaPlayer01B;bob001;1754;151.621;2.197;242.673
trainGaPlayer01B;bob001;1755;156.121;2.162;246.375
trainGaPlayer01B;bob001;1756;158.832;2.378;255.959
trainGaPlayer01B;bob001;1757;161.719;2.321;258.163
trainGaPlayer01B;bob001;1758;153.660;2.174;243.602
trainGaPlayer01B;bob001;1759;156.682;2.286;252.174
trainGaPlayer01B;bob001;1760;161.014;2.300;253.774
trainGaPlayer01B;bob001;1761;160.186;2.210;250.218
trainGaPlayer01B;bob001;1762;155.757;2.403;259.563
trainGaPlayer01B;bob001;1763;156.150;2.302;248.782
trainGaPlayer01B;bob001;1764;158.918;2.512;266.687
trainGaPlayer01B;bob001;1765;153.957;2.385;258.381
trainGaPlayer01B;bob001;1766;148.303;2.284;245.988
trainGaPlayer01B;bob001;1767;156.898;2.378;260.716
trainGaPlayer01B;bob001;1768;153.245;2.467;264.145
trainGaPlayer01B;bob001;1769;153.639;2.468;256.061
trainGaPlayer01B;bob001;1770;152.222;2.564;264.898
trainGaPlayer01B;bob001;1771;165.806;2.705;278.142
trainGaPlayer01B;bob001;1772;168.042;2.685;276.255
trainGaPlayer01B;bob001;1773;153.760;2.574;265.430
trainGaPlayer01B;bob001;1774;155.389;2.676;268.894
trainGaPlayer01B;bob001;1775;159.425;2.767;274.780
trainGaPlayer01B;bob001;1776;165.338;2.487;260.311
trainGaPlayer01B;bob001;1777;173.776;2.672;280.547
trainGaPlayer01B;bob001;1778;168.213;2.850;284.956
trainGaPlayer01B;bob001;1779;175.869;2.835;289.528
trainGaPlayer01B;bob001;1780;171.784;2.773;273.779
trainGaPlayer01B;bob001;1781;177.758;3.070;297.438
trainGaPlayer01B;bob001;1782;171.223;2.923;288.385
trainGaPlayer01B;bob001;1783;167.171;2.723;281.484
trainGaPlayer01B;bob001;1784;156.787;2.602;264.805
trainGaPlayer01B;bob001;1785;164.010;2.896;290.602
trainGaPlayer01B;bob001;1786;163.374;2.795;279.224
trainGaPlayer01B;bob001;1787;170.940;2.876;290.440
trainGaPlayer01B;bob001;1788;160.698;2.644;269.847
trainGaPlayer01B;bob001;1789;169.084;2.709;280.680
trainGaPlayer01B;bob001;1790;160.041;2.483;261.636
trainGaPlayer01B;bob001;1791;163.394;2.682;273.077
trainGaPlayer01B;bob001;1792;167.888;2.793;285.069
trainGaPlayer01B;bob001;1793;162.450;2.496;263.014
trainGaPlayer01B;bob001;1794;169.641;2.915;289.558
trainGaPlayer01B;bob001;1795;162.938;2.533;264.916
trainGaPlayer01B;bob001;1796;158.298;2.381;257.786
trainGaPlayer01B;bob001;1797;161.429;2.444;264.340
trainGaPlayer01B;bob001;1798;163.545;2.605;268.851
trainGaPlayer01B;bob001;1799;164.176;2.332;254.083
trainGaPlayer01B;bob001;1800;165.254;2.406;260.902
trainGaPlayer01B;bob001;1801;176.376;2.598;272.138
trainGaPlayer01B;bob001;1802;166.359;2.451;263.574
trainGaPlayer01B;bob001;1803;175.438;2.597;274.499
trainGaPlayer01B;bob001;1804;167.303;2.470;263.098
trainGaPlayer01B;bob001;1805;173.251;2.561;274.656
trainGaPlayer01B;bob001;1806;164.291;2.433;263.453
trainGaPlayer01B;bob001;1807;168.640;2.588;268.842
trainGaPlayer01B;bob001;1808;167.546;2.575;273.984
trainGaPlayer01B;bob001;1809;166.913;2.234;254.483
trainGaPlayer01B;bob001;1810;164.360;2.600;273.451
trainGaPlayer01B;bob001;1811;159.220;2.717;279.556
trainGaPlayer01B;bob001;1812;156.011;2.900;287.053
trainGaPlayer01B;bob001;1813;155.175;2.869;283.325
trainGaPlayer01B;bob001;1814;152.764;2.665;268.480
trainGaPlayer01B;bob001;1815;152.936;2.784;278.754
trainGaPlayer01B;bob001;1816;159.212;2.765;276.322
trainGaPlayer01B;bob001;1817;148.245;2.852;277.397
trainGaPlayer01B;bob001;1818;154.821;3.090;294.456
trainGaPlayer01B;bob001;1819;154.062;2.777;270.516
trainGaPlayer01B;bob001;1820;158.771;2.894;285.667
trainGaPlayer01B;bob001;1821;162.456;3.017;288.861
trainGaPlayer01B;bob001;1822;161.152;3.006;292.574
trainGaPlayer01B;bob001;1823;165.628;2.979;292.865
trainGaPlayer01B;bob001;1824;163.316;3.039;288.015
trainGaPlayer01B;bob001;1825;159.661;2.801;276.459
trainGaPlayer01B;bob001;1826;151.131;2.766;272.370
trainGaPlayer01B;bob001;1827;161.506;2.955;290.167
trainGaPlayer01B;bob001;1828;165.824;2.974;286.773
trainGaPlayer01B;bob001;1829;167.546;2.896;286.076
trainGaPlayer01B;bob001;1830;161.129;2.655;266.715
trainGaPlayer01B;bob001;1831;164.411;2.812;278.709
trainGaPlayer01B;bob001;1832;167.100;3.080;297.412
trainGaPlayer01B;bob001;1833;164.800;3.073;298.850
trainGaPlayer01B;bob001;1834;159.115;2.981;291.657
trainGaPlayer01B;bob001;1835;169.550;3.389;308.897
trainGaPlayer01B;bob001;1836;163.041;3.331;306.955
trainGaPlayer01B;bob001;1837;155.905;3.149;298.068
trainGaPlayer01B;bob001;1838;160.203;3.436;313.750
trainGaPlayer01B;bob001;1839;150.633;3.041;291.135
trainGaPlayer01B;bob001;1840;154.568;3.045;291.843
trainGaPlayer01B;bob001;1841;161.298;2.935;287.638
trainGaPlayer01B;bob001;1842;152.372;3.071;287.375
trainGaPlayer01B;bob001;1843;148.844;2.987;275.698
trainGaPlayer01B;bob001;1844;155.668;2.895;281.831
trainGaPlayer01B;bob001;1845;153.134;3.091;295.910
trainGaPlayer01B;bob001;1846;147.125;3.109;285.717
trainGaPlayer01B;bob001;1847;161.231;2.960;287.909
trainGaPlayer01B;bob001;1848;165.373;3.088;295.360
trainGaPlayer01B;bob001;1849;157.493;2.899;285.754
trainGaPlayer01B;bob001;1850;153.961;2.863;279.877
trainGaPlayer01B;bob001;1851;155.225;3.067;295.017
trainGaPlayer01B;bob001;1852;159.102;3.063;292.076
trainGaPlayer01B;bob001;1853;152.124;2.977;286.609
trainGaPlayer01B;bob001;1854;158.936;2.929;285.346
trainGaPlayer01B;bob001;1855;153.248;2.872;278.794
trainGaPlayer01B;bob001;1856;150.754;3.016;285.568
trainGaPlayer01B;bob001;1857;148.661;3.027;282.955
trainGaPlayer01B;bob001;1858;150.404;3.096;288.993
trainGaPlayer01B;bob001;1859;155.239;2.871;277.797
trainGaPlayer01B;bob001;1860;157.122;3.276;301.747
trainGaPlayer01B;bob001;1861;164.579;3.330;309.626
trainGaPlayer01B;bob001;1862;153.236;3.348;303.232
trainGaPlayer01B;bob001;1863;151.226;3.056;287.691
trainGaPlayer01B;bob001;1864;163.259;3.098;297.550
trainGaPlayer01B;bob001;1865;153.416;3.023;291.665
trainGaPlayer01B;bob001;1866;153.445;3.155;299.363
trainGaPlayer01B;bob001;1867;148.694;3.089;290.074
trainGaPlayer01B;bob001;1868;164.415;3.045;291.594
trainGaPlayer01B;bob001;1869;165.523;2.917;284.155
