trainGaId;trainGaNr;iterations;score
trainGaKicks01;w001;1520;38.892
trainGaKicks01;w001;1521;33.813
trainGaKicks01;w001;1522;38.923
trainGaKicks01;w001;1523;37.718
trainGaKicks01;w001;1524;38.810
trainGaKicks01;w001;1525;33.437
trainGaKicks01;w001;1526;38.269
trainGaKicks01;w001;1527;41.062
trainGaKicks01;w001;1528;37.123
trainGaKicks01;w001;1529;37.669
trainGaKicks01;w001;1530;36.552
trainGaKicks01;w001;1531;34.918
trainGaKicks01;w001;1532;39.399
trainGaKicks01;w001;1533;41.190
trainGaKicks01;w001;1534;38.556
trainGaKicks01;w001;1535;42.352
trainGaKicks01;w001;1536;34.857
trainGaKicks01;w001;1537;41.850
trainGaKicks01;w001;1538;41.481
trainGaKicks01;w001;1539;41.856
trainGaKicks01;w001;1540;44.607
trainGaKicks01;w001;1541;39.963
trainGaKicks01;w001;1542;42.007
trainGaKicks01;w001;1543;39.458
trainGaKicks01;w001;1544;44.993
trainGaKicks01;w001;1545;40.008
trainGaKicks01;w001;1546;42.580
trainGaKicks01;w001;1547;51.343
trainGaKicks01;w001;1548;38.692
trainGaKicks01;w001;1549;45.574
trainGaKicks01;w001;1550;38.833
trainGaKicks01;w001;1551;42.969
trainGaKicks01;w001;1552;40.401
trainGaKicks01;w001;1553;39.834
trainGaKicks01;w001;1554;36.776
trainGaKicks01;w001;1555;45.034
trainGaKicks01;w001;1556;38.004
trainGaKicks01;w001;1557;35.963
trainGaKicks01;w001;1558;44.608
trainGaKicks01;w001;1559;44.313
trainGaKicks01;w001;1560;42.701
trainGaKicks01;w001;1561;43.839
trainGaKicks01;w001;1562;44.535
trainGaKicks01;w001;1563;39.855
trainGaKicks01;w001;1564;46.510
trainGaKicks01;w001;1565;47.040
trainGaKicks01;w001;1566;46.512
trainGaKicks01;w001;1567;47.263
trainGaKicks01;w001;1568;44.316
trainGaKicks01;w001;1569;45.584
trainGaKicks01;w001;1570;45.951
trainGaKicks01;w001;1571;50.756
trainGaKicks01;w001;1572;42.997
trainGaKicks01;w001;1573;48.762
trainGaKicks01;w001;1574;44.901
trainGaKicks01;w001;1575;47.484
