id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work004;1270;156.550;1.763;162.716
trainGaPlayer01Simple;work004;1271;150.527;1.850;160.704
trainGaPlayer01Simple;work004;1272;156.346;1.660;161.991
trainGaPlayer01Simple;work004;1273;157.705;1.815;163.108
trainGaPlayer01Simple;work004;1274;157.569;1.690;160.298
trainGaPlayer01Simple;work004;1275;152.864;1.732;161.002
trainGaPlayer01Simple;work004;1276;160.286;1.687;160.553
trainGaPlayer01Simple;work004;1277;152.124;1.783;159.376
trainGaPlayer01Simple;work004;1278;164.418;1.593;160.833
trainGaPlayer01Simple;work004;1279;150.082;1.668;154.072
trainGaPlayer01Simple;work004;1280;153.070;1.659;159.911
trainGaPlayer01Simple;work004;1281;155.321;1.719;155.849
trainGaPlayer01Simple;work004;1282;159.768;1.594;160.531
trainGaPlayer01Simple;work004;1283;161.041;1.758;162.551
trainGaPlayer01Simple;work004;1284;160.152;1.725;159.716
trainGaPlayer01Simple;work004;1285;166.107;1.873;165.065
trainGaPlayer01Simple;work004;1286;161.637;1.585;158.490
trainGaPlayer01Simple;work004;1287;159.578;1.646;154.831
trainGaPlayer01Simple;work004;1288;167.039;1.588;157.788
trainGaPlayer01Simple;work004;1289;167.442;1.733;163.846
trainGaPlayer01Simple;work004;1290;162.514;1.768;162.046
trainGaPlayer01Simple;work004;1291;160.510;1.707;163.709
trainGaPlayer01Simple;work004;1292;168.694;1.641;162.975
trainGaPlayer01Simple;work004;1293;161.080;1.909;164.004
trainGaPlayer01Simple;work004;1294;162.502;1.640;162.737
trainGaPlayer01Simple;work004;1295;173.294;1.696;161.883
trainGaPlayer01Simple;work004;1296;158.516;1.815;159.938
trainGaPlayer01Simple;work004;1297;161.659;1.796;164.825
trainGaPlayer01Simple;work004;1298;161.713;1.863;165.566
trainGaPlayer01Simple;work004;1299;159.827;1.849;162.626
trainGaPlayer01Simple;work004;1300;154.765;1.632;161.247
trainGaPlayer01Simple;work004;1301;165.139;1.740;164.914
trainGaPlayer01Simple;work004;1302;164.221;1.742;164.512
trainGaPlayer01Simple;work004;1303;156.554;1.888;162.044
trainGaPlayer01Simple;work004;1304;161.115;1.650;162.440
trainGaPlayer01Simple;work004;1305;158.598;1.832;161.662
trainGaPlayer01Simple;work004;1306;161.082;1.647;163.405
trainGaPlayer01Simple;work004;1307;164.836;1.577;159.672
trainGaPlayer01Simple;work004;1308;159.667;1.686;162.247
trainGaPlayer01Simple;work004;1309;159.912;1.653;160.672
trainGaPlayer01Simple;work004;1310;167.822;1.631;161.035
trainGaPlayer01Simple;work004;1311;161.587;1.705;159.540
trainGaPlayer01Simple;work004;1312;156.971;1.865;161.723
trainGaPlayer01Simple;work004;1313;165.004;1.803;164.587
trainGaPlayer01Simple;work004;1314;162.810;1.698;161.884
trainGaPlayer01Simple;work004;1315;166.178;1.828;162.891
trainGaPlayer01Simple;work004;1316;164.576;1.831;164.454
trainGaPlayer01Simple;work004;1317;164.894;1.880;164.366
trainGaPlayer01Simple;work004;1318;160.280;1.807;161.392
trainGaPlayer01Simple;work004;1319;161.095;1.998;166.082
trainGaPlayer01Simple;work004;1320;163.398;1.725;159.782
trainGaPlayer01Simple;work004;1321;161.791;1.720;164.079
trainGaPlayer01Simple;work004;1322;166.947;1.859;166.164
trainGaPlayer01Simple;work004;1323;155.915;2.144;164.233
trainGaPlayer01Simple;work004;1324;159.630;1.872;163.703
trainGaPlayer01Simple;work004;1325;162.234;1.898;163.532
trainGaPlayer01Simple;work004;1326;156.421;1.817;160.064
trainGaPlayer01Simple;work004;1327;167.706;1.431;159.885
trainGaPlayer01Simple;work004;1328;163.394;1.774;162.399
trainGaPlayer01Simple;work004;1329;165.403;1.826;163.705
trainGaPlayer01Simple;work004;1330;158.147;1.867;164.108
trainGaPlayer01Simple;work004;1331;165.389;1.771;163.935
trainGaPlayer01Simple;work004;1332;166.140;1.856;164.293
trainGaPlayer01Simple;work004;1333;160.703;1.786;161.884
trainGaPlayer01Simple;work004;1334;158.064;1.820;162.309
trainGaPlayer01Simple;work004;1335;167.283;1.552;162.024
trainGaPlayer01Simple;work004;1336;162.204;1.943;165.468
trainGaPlayer01Simple;work004;1337;164.622;1.672;164.766
trainGaPlayer01Simple;work004;1338;158.111;1.671;160.018
trainGaPlayer01Simple;work004;1339;160.246;1.719;159.618
trainGaPlayer01Simple;work004;1340;158.279;1.905;161.747
trainGaPlayer01Simple;work004;1341;161.435;1.891;164.483
trainGaPlayer01Simple;work004;1342;160.620;1.972;163.669
trainGaPlayer01Simple;work004;1343;156.991;1.941;161.907
trainGaPlayer01Simple;work004;1344;168.461;1.821;162.312
trainGaPlayer01Simple;work004;1345;158.433;2.065;165.908
trainGaPlayer01Simple;work004;1346;165.012;1.918;162.946
trainGaPlayer01Simple;work004;1347;164.052;1.585;161.945
trainGaPlayer01Simple;work004;1348;165.387;1.812;163.815
trainGaPlayer01Simple;work004;1349;167.777;1.547;161.063
trainGaPlayer01Simple;work004;1350;164.622;1.646;163.222
trainGaPlayer01Simple;work004;1351;165.383;1.580;158.135
trainGaPlayer01Simple;work004;1352;164.872;1.611;159.933
trainGaPlayer01Simple;work004;1353;158.194;1.698;162.830
trainGaPlayer01Simple;work004;1354;163.548;1.494;159.235
trainGaPlayer01Simple;work004;1355;158.275;1.550;162.281
trainGaPlayer01Simple;work004;1356;158.690;1.483;156.123
trainGaPlayer01Simple;work004;1357;156.760;1.684;160.262
trainGaPlayer01Simple;work004;1358;165.843;1.676;163.990
trainGaPlayer01Simple;work004;1359;165.995;1.491;160.488
trainGaPlayer01Simple;work004;1360;164.948;1.729;163.439
trainGaPlayer01Simple;work004;1361;159.873;1.591;160.648
trainGaPlayer01Simple;work004;1362;163.535;1.646;162.564
trainGaPlayer01Simple;work004;1363;157.713;1.503;159.627
trainGaPlayer01Simple;work004;1364;163.792;1.618;161.086
trainGaPlayer01Simple;work004;1365;162.562;1.521;160.790
trainGaPlayer01Simple;work004;1366;155.460;1.699;161.327
trainGaPlayer01Simple;work004;1367;163.802;1.559;162.489
trainGaPlayer01Simple;work004;1368;164.153;1.434;159.165
trainGaPlayer01Simple;work004;1369;158.556;1.690;161.616
trainGaPlayer01Simple;work004;1370;158.695;1.783;164.235
trainGaPlayer01Simple;work004;1371;162.214;1.597;161.008
trainGaPlayer01Simple;work004;1372;162.161;1.578;163.045
trainGaPlayer01Simple;work004;1373;164.203;1.580;162.595
trainGaPlayer01Simple;work004;1374;161.011;1.626;163.198
trainGaPlayer01Simple;work004;1375;161.761;1.669;163.036
trainGaPlayer01Simple;work004;1376;159.029;1.455;157.521
trainGaPlayer01Simple;work004;1377;160.306;1.409;158.154
trainGaPlayer01Simple;work004;1378;165.645;1.659;163.075
trainGaPlayer01Simple;work004;1379;156.940;1.431;158.339
trainGaPlayer01Simple;work004;1380;155.152;1.557;157.471
trainGaPlayer01Simple;work004;1381;165.613;1.520;160.550
trainGaPlayer01Simple;work004;1382;157.688;1.506;159.031
trainGaPlayer01Simple;work004;1383;165.203;1.569;160.609
trainGaPlayer01Simple;work004;1384;156.417;1.379;154.030
trainGaPlayer01Simple;work004;1385;163.471;1.249;158.056
trainGaPlayer01Simple;work004;1386;155.799;1.415;158.668
trainGaPlayer01Simple;work004;1387;167.961;1.314;161.387
trainGaPlayer01Simple;work004;1388;162.998;1.307;157.958
trainGaPlayer01Simple;work004;1389;163.577;1.243;155.568
trainGaPlayer01Simple;work004;1390;163.070;1.236;155.971
trainGaPlayer01Simple;work004;1391;157.880;1.399;156.192
trainGaPlayer01Simple;work004;1392;162.109;1.495;157.057
trainGaPlayer01Simple;work004;1393;162.140;1.495;159.413
trainGaPlayer01Simple;work004;1394;155.450;1.572;159.274
trainGaPlayer01Simple;work004;1395;163.488;1.487;160.428
trainGaPlayer01Simple;work004;1396;168.031;1.605;161.712
trainGaPlayer01Simple;work004;1397;165.788;1.325;161.073
trainGaPlayer01Simple;work004;1398;160.790;1.588;162.162
trainGaPlayer01Simple;work004;1399;159.538;1.500;159.909
trainGaPlayer01Simple;work004;1400;156.821;1.585;160.167
trainGaPlayer01Simple;work004;1401;162.135;1.430;157.510
trainGaPlayer01Simple;work004;1402;169.095;1.392;161.470
trainGaPlayer01Simple;work004;1403;165.036;1.435;159.892
trainGaPlayer01Simple;work004;1404;166.554;1.556;161.804
trainGaPlayer01Simple;work004;1405;166.339;1.449;162.287
trainGaPlayer01Simple;work004;1406;164.633;1.340;159.942
trainGaPlayer01Simple;work004;1407;163.225;1.785;163.395
trainGaPlayer01Simple;work004;1408;168.315;1.515;162.213
trainGaPlayer01Simple;work004;1409;171.775;1.556;162.742
trainGaPlayer01Simple;work004;1410;165.941;1.589;161.995
trainGaPlayer01Simple;work004;1411;166.987;1.432;160.545
trainGaPlayer01Simple;work004;1412;166.251;1.424;159.975
trainGaPlayer01Simple;work004;1413;160.722;1.755;161.923
trainGaPlayer01Simple;work004;1414;165.881;1.611;161.248
trainGaPlayer01Simple;work004;1415;167.540;1.603;163.808
trainGaPlayer01Simple;work004;1416;168.646;1.406;158.942
trainGaPlayer01Simple;work004;1417;169.818;1.555;164.183
trainGaPlayer01Simple;work004;1418;158.465;1.522;159.626
trainGaPlayer01Simple;work004;1419;154.766;1.614;159.589
trainGaPlayer01Simple;work004;1420;146.566;1.867;159.210
trainGaPlayer01Simple;work004;1421;151.176;1.854;160.489
trainGaPlayer01Simple;work004;1422;146.834;1.778;158.677
trainGaPlayer01Simple;work004;1423;153.194;1.701;158.143
trainGaPlayer01Simple;work004;1424;153.014;1.741;160.224
trainGaPlayer01Simple;work004;1425;151.704;1.775;160.625
trainGaPlayer01Simple;work004;1426;147.850;1.902;158.776
trainGaPlayer01Simple;work004;1427;148.286;1.895;158.636
trainGaPlayer01Simple;work004;1428;150.835;1.757;158.945
trainGaPlayer01Simple;work004;1429;146.815;1.640;154.399
trainGaPlayer01Simple;work004;1430;145.841;1.727;156.459
trainGaPlayer01Simple;work004;1431;145.416;1.830;157.535
trainGaPlayer01Simple;work004;1432;154.518;1.536;157.514
trainGaPlayer01Simple;work004;1433;157.179;1.772;158.464
trainGaPlayer01Simple;work004;1434;163.334;1.695;162.709
trainGaPlayer01Simple;work004;1435;159.118;1.737;162.580
trainGaPlayer01Simple;work004;1436;157.846;1.873;162.061
trainGaPlayer01Simple;work004;1437;155.188;1.820;161.973
trainGaPlayer01Simple;work004;1438;154.165;1.850;159.930
trainGaPlayer01Simple;work004;1439;160.077;1.677;156.618
trainGaPlayer01Simple;work004;1440;152.414;1.742;157.124
trainGaPlayer01Simple;work004;1441;155.322;1.722;159.640
trainGaPlayer01Simple;work004;1442;156.093;1.838;161.805
trainGaPlayer01Simple;work004;1443;152.307;1.765;160.408
trainGaPlayer01Simple;work004;1444;159.185;1.675;157.992
trainGaPlayer01Simple;work004;1445;160.828;1.800;161.583
trainGaPlayer01Simple;work004;1446;153.668;1.745;159.239
trainGaPlayer01Simple;work004;1447;154.193;1.724;157.963
trainGaPlayer01Simple;work004;1448;149.642;1.651;155.903
trainGaPlayer01Simple;work004;1449;151.198;1.682;159.736
trainGaPlayer01Simple;work004;1450;156.065;1.772;160.762
trainGaPlayer01Simple;work004;1451;147.845;1.730;154.016
trainGaPlayer01Simple;work004;1452;147.077;1.730;158.722
trainGaPlayer01Simple;work004;1453;152.356;1.591;159.909
trainGaPlayer01Simple;work004;1454;150.737;1.547;155.821
trainGaPlayer01Simple;work004;1455;144.113;1.668;149.870
trainGaPlayer01Simple;work004;1456;154.115;1.628;154.308
trainGaPlayer01Simple;work004;1457;154.363;1.545;152.980
trainGaPlayer01Simple;work004;1458;156.887;1.607;160.496
trainGaPlayer01Simple;work004;1459;146.907;1.661;154.728
trainGaPlayer01Simple;work004;1460;153.114;1.547;157.187
trainGaPlayer01Simple;work004;1461;153.928;1.555;155.942
trainGaPlayer01Simple;work004;1462;160.907;1.494;161.112
trainGaPlayer01Simple;work004;1463;156.257;1.554;160.545
trainGaPlayer01Simple;work004;1464;156.985;1.424;159.723
trainGaPlayer01Simple;work004;1465;161.470;1.529;159.855
trainGaPlayer01Simple;work004;1466;156.156;1.583;158.394
trainGaPlayer01Simple;work004;1467;164.257;1.506;161.689
trainGaPlayer01Simple;work004;1468;158.584;1.466;159.699
trainGaPlayer01Simple;work004;1469;158.171;1.545;162.040
trainGaPlayer01Simple;work004;1470;153.798;1.601;160.199
trainGaPlayer01Simple;work004;1471;163.570;1.426;160.022
trainGaPlayer01Simple;work004;1472;157.180;1.525;160.650
trainGaPlayer01Simple;work004;1473;157.478;1.346;157.500
trainGaPlayer01Simple;work004;1474;156.346;1.449;159.897
trainGaPlayer01Simple;work004;1475;158.418;1.696;157.573
trainGaPlayer01Simple;work004;1476;160.720;1.633;160.028
trainGaPlayer01Simple;work004;1477;163.076;1.510;157.649
trainGaPlayer01Simple;work004;1478;160.101;1.552;160.265
trainGaPlayer01Simple;work004;1479;156.694;1.477;156.321
trainGaPlayer01Simple;work004;1480;161.991;1.513;160.358
trainGaPlayer01Simple;work004;1481;154.679;1.472;155.357
trainGaPlayer01Simple;work004;1482;154.342;1.504;156.326
trainGaPlayer01Simple;work004;1483;160.828;1.450;160.031
trainGaPlayer01Simple;work004;1484;162.529;1.543;163.701
trainGaPlayer01Simple;work004;1485;157.051;1.451;160.057
trainGaPlayer01Simple;work004;1486;157.452;1.269;157.145
trainGaPlayer01Simple;work004;1487;159.547;1.483;161.063
trainGaPlayer01Simple;work004;1488;153.837;1.697;160.469
trainGaPlayer01Simple;work004;1489;148.688;1.716;158.334
trainGaPlayer01Simple;work004;1490;153.063;1.585;156.532
trainGaPlayer01Simple;work004;1491;152.856;1.427;154.065
trainGaPlayer01Simple;work004;1492;151.601;1.492;156.053
trainGaPlayer01Simple;work004;1493;160.824;1.567;161.652
trainGaPlayer01Simple;work004;1494;160.437;1.577;161.575
trainGaPlayer01Simple;work004;1495;155.308;1.497;156.996
trainGaPlayer01Simple;work004;1496;155.134;1.629;161.482
trainGaPlayer01Simple;work004;1497;157.359;1.711;159.668
trainGaPlayer01Simple;work004;1498;158.501;1.674;158.690
trainGaPlayer01Simple;work004;1499;160.584;1.561;159.434
trainGaPlayer01Simple;work004;1500;156.561;1.646;160.481
trainGaPlayer01Simple;work004;1501;166.076;1.557;158.964
trainGaPlayer01Simple;work004;1502;168.281;1.466;161.635
trainGaPlayer01Simple;work004;1503;163.255;1.660;163.832
trainGaPlayer01Simple;work004;1504;159.211;1.611;159.926
trainGaPlayer01Simple;work004;1505;162.454;1.588;161.137
trainGaPlayer01Simple;work004;1506;158.526;1.548;157.404
trainGaPlayer01Simple;work004;1507;159.154;1.615;161.755
trainGaPlayer01Simple;work004;1508;159.730;1.598;160.445
trainGaPlayer01Simple;work004;1509;156.525;1.725;158.594
trainGaPlayer01Simple;work004;1510;158.516;1.661;161.633
trainGaPlayer01Simple;work004;1511;154.980;1.720;157.813
trainGaPlayer01Simple;work004;1512;160.888;1.575;161.899
trainGaPlayer01Simple;work004;1513;155.705;1.549;158.513
trainGaPlayer01Simple;work004;1514;160.666;1.555;158.864
trainGaPlayer01Simple;work004;1515;164.609;1.562;160.877
trainGaPlayer01Simple;work004;1516;165.929;1.707;164.474
trainGaPlayer01Simple;work004;1517;163.294;1.713;160.311
trainGaPlayer01Simple;work004;1518;173.399;1.415;160.515
trainGaPlayer01Simple;work004;1519;167.179;1.378;161.582
trainGaPlayer01Simple;work004;1520;168.024;1.472;159.421
trainGaPlayer01Simple;work004;1521;166.977;1.453;158.422
trainGaPlayer01Simple;work004;1522;166.987;1.398;159.310
trainGaPlayer01Simple;work004;1523;164.435;1.559;158.585
trainGaPlayer01Simple;work004;1524;159.551;1.369;155.151
trainGaPlayer01Simple;work004;1525;167.525;1.632;163.299
trainGaPlayer01Simple;work004;1526;165.594;1.447;156.787
trainGaPlayer01Simple;work004;1527;167.381;1.426;157.745
trainGaPlayer01Simple;work004;1528;172.379;1.415;159.284
trainGaPlayer01Simple;work004;1529;169.016;1.591;162.240
trainGaPlayer01Simple;work004;1530;166.678;1.359;159.350
trainGaPlayer01Simple;work004;1531;165.234;1.487;160.625
trainGaPlayer01Simple;work004;1532;172.336;1.524;163.530
trainGaPlayer01Simple;work004;1533;167.915;1.590;160.554
trainGaPlayer01Simple;work004;1534;164.363;1.625;163.330
trainGaPlayer01Simple;work004;1535;164.374;1.343;160.829
trainGaPlayer01Simple;work004;1536;161.101;1.555;161.702
trainGaPlayer01Simple;work004;1537;166.519;1.340;158.273
trainGaPlayer01Simple;work004;1538;163.787;1.440;162.007
trainGaPlayer01Simple;work004;1539;159.847;1.203;157.015
trainGaPlayer01Simple;work004;1540;166.853;1.430;161.065
trainGaPlayer01Simple;work004;1541;160.437;1.405;159.243
trainGaPlayer01Simple;work004;1542;159.437;1.433;156.350
trainGaPlayer01Simple;work004;1543;164.647;1.267;156.014
trainGaPlayer01Simple;work004;1544;162.485;1.394;159.475
trainGaPlayer01Simple;work004;1545;164.000;1.337;157.551
trainGaPlayer01Simple;work004;1546;164.250;1.351;160.597
trainGaPlayer01Simple;work004;1547;158.735;1.439;159.015
trainGaPlayer01Simple;work004;1548;164.923;1.382;159.806
trainGaPlayer01Simple;work004;1549;162.945;1.397;157.617
trainGaPlayer01Simple;work004;1550;167.033;1.440;158.167
trainGaPlayer01Simple;work004;1551;156.756;1.521;161.296
trainGaPlayer01Simple;work004;1552;154.704;1.396;152.748
trainGaPlayer01Simple;work004;1553;159.387;1.488;157.994
trainGaPlayer01Simple;work004;1554;163.129;1.301;155.434
trainGaPlayer01Simple;work004;1555;162.863;1.514;161.282
trainGaPlayer01Simple;work004;1556;167.008;1.464;158.202
trainGaPlayer01Simple;work004;1557;164.219;1.607;159.663
trainGaPlayer01Simple;work004;1558;168.432;1.464;159.971
trainGaPlayer01Simple;work004;1559;161.569;1.761;163.774
trainGaPlayer01Simple;work004;1560;174.929;1.606;163.338
trainGaPlayer01Simple;work004;1561;164.572;1.693;160.542
trainGaPlayer01Simple;work004;1562;162.211;1.808;164.283
trainGaPlayer01Simple;work004;1563;174.333;1.705;166.170
trainGaPlayer01Simple;work004;1564;169.045;1.653;164.225
trainGaPlayer01Simple;work004;1565;166.611;1.701;162.826
trainGaPlayer01Simple;work004;1566;157.261;1.870;164.407
trainGaPlayer01Simple;work004;1567;163.771;1.693;160.055
trainGaPlayer01Simple;work004;1568;166.558;1.617;163.007
trainGaPlayer01Simple;work004;1569;168.129;1.704;165.330
trainGaPlayer01Simple;work004;1570;167.754;1.612;163.758
trainGaPlayer01Simple;work004;1571;167.207;1.554;163.969
trainGaPlayer01Simple;work004;1572;163.165;1.648;161.265
trainGaPlayer01Simple;work004;1573;159.822;1.594;159.996
trainGaPlayer01Simple;work004;1574;164.614;1.627;161.657
trainGaPlayer01Simple;work004;1575;165.133;1.725;163.094
trainGaPlayer01Simple;work004;1576;167.842;1.523;161.336
trainGaPlayer01Simple;work004;1577;169.228;1.554;162.338
trainGaPlayer01Simple;work004;1578;167.309;1.615;159.574
trainGaPlayer01Simple;work004;1579;164.002;1.501;157.981
trainGaPlayer01Simple;work004;1580;167.441;1.719;162.363
trainGaPlayer01Simple;work004;1581;165.670;1.540;161.130
trainGaPlayer01Simple;work004;1582;165.497;1.540;158.909
trainGaPlayer01Simple;work004;1583;169.364;1.526;162.571
trainGaPlayer01Simple;work004;1584;170.345;1.418;160.433
trainGaPlayer01Simple;work004;1585;167.788;1.584;160.681
trainGaPlayer01Simple;work004;1586;158.284;1.724;160.303
trainGaPlayer01Simple;work004;1587;165.295;1.382;159.921
trainGaPlayer01Simple;work004;1588;163.834;1.688;160.704
trainGaPlayer01Simple;work004;1589;161.301;1.382;158.226
trainGaPlayer01Simple;work004;1590;169.390;1.288;160.709
trainGaPlayer01Simple;work004;1591;155.986;1.488;158.102
trainGaPlayer01Simple;work004;1592;159.221;1.578;159.177
trainGaPlayer01Simple;work004;1593;156.440;1.572;154.700
trainGaPlayer01Simple;work004;1594;161.652;1.475;159.630
trainGaPlayer01Simple;work004;1595;159.192;1.419;159.011
trainGaPlayer01Simple;work004;1596;163.497;1.521;159.670
trainGaPlayer01Simple;work004;1597;165.862;1.420;162.414
trainGaPlayer01Simple;work004;1598;163.643;1.643;162.457
trainGaPlayer01Simple;work004;1599;165.175;1.712;162.315
trainGaPlayer01Simple;work004;1600;163.391;1.503;162.515
trainGaPlayer01Simple;work004;1601;166.944;1.794;163.530
trainGaPlayer01Simple;work004;1602;162.808;1.862;164.986
trainGaPlayer01Simple;work004;1603;164.140;1.641;162.438
trainGaPlayer01Simple;work004;1604;161.781;1.954;165.724
trainGaPlayer01Simple;work004;1605;160.694;1.705;162.627
