id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work000;2660;181.571;2.670;175.539
trainGaPlayer01Simple;work000;2661;174.877;2.760;175.022
trainGaPlayer01Simple;work000;2662;181.467;2.369;172.585
trainGaPlayer01Simple;work000;2663;176.232;2.506;172.849
trainGaPlayer01Simple;work000;2664;173.792;2.492;171.275
trainGaPlayer01Simple;work000;2665;186.187;2.507;170.023
trainGaPlayer01Simple;work000;2666;187.886;2.491;172.875
trainGaPlayer01Simple;work000;2667;178.939;2.634;173.495
trainGaPlayer01Simple;work000;2668;183.630;2.498;173.899
trainGaPlayer01Simple;work000;2669;180.927;2.481;171.679
trainGaPlayer01Simple;work000;2670;182.064;2.561;170.823
trainGaPlayer01Simple;work000;2671;187.010;2.252;170.651
trainGaPlayer01Simple;work000;2672;179.160;2.738;172.569
trainGaPlayer01Simple;work000;2673;184.353;2.192;166.975
trainGaPlayer01Simple;work000;2674;191.056;2.755;176.471
trainGaPlayer01Simple;work000;2675;187.834;2.423;173.823
trainGaPlayer01Simple;work000;2676;185.760;2.527;170.692
trainGaPlayer01Simple;work000;2677;195.717;2.365;173.328
trainGaPlayer01Simple;work000;2678;189.669;2.659;175.011
trainGaPlayer01Simple;work000;2679;188.045;2.619;174.848
trainGaPlayer01Simple;work000;2680;192.826;2.622;175.263
trainGaPlayer01Simple;work000;2681;189.905;2.583;175.472
trainGaPlayer01Simple;work000;2682;188.697;2.726;176.835
trainGaPlayer01Simple;work000;2683;180.436;2.424;171.834
trainGaPlayer01Simple;work000;2684;180.267;2.785;175.167
trainGaPlayer01Simple;work000;2685;179.663;2.595;174.089
trainGaPlayer01Simple;work000;2686;183.981;2.575;175.629
trainGaPlayer01Simple;work000;2687;190.384;2.542;175.271
trainGaPlayer01Simple;work000;2688;183.872;2.894;178.134
trainGaPlayer01Simple;work000;2689;183.772;2.602;175.558
trainGaPlayer01Simple;work000;2690;186.574;2.640;174.631
trainGaPlayer01Simple;work000;2691;176.680;2.804;174.405
trainGaPlayer01Simple;work000;2692;173.402;2.968;174.782
trainGaPlayer01Simple;work000;2693;175.829;2.892;176.974
trainGaPlayer01Simple;work000;2694;174.511;2.840;174.902
trainGaPlayer01Simple;work000;2695;174.577;2.852;172.447
trainGaPlayer01Simple;work000;2696;175.228;3.110;175.931
trainGaPlayer01Simple;work000;2697;183.966;2.760;176.698
trainGaPlayer01Simple;work000;2698;175.658;3.024;177.615
trainGaPlayer01Simple;work000;2699;171.694;3.122;178.255
trainGaPlayer01Simple;work000;2700;171.995;3.430;182.283
trainGaPlayer01Simple;work000;2701;173.044;2.806;176.219
trainGaPlayer01Simple;work000;2702;173.097;2.967;177.648
trainGaPlayer01Simple;work000;2703;172.331;3.170;180.294
trainGaPlayer01Simple;work000;2704;175.817;3.044;177.972
trainGaPlayer01Simple;work000;2705;171.375;2.977;173.767
trainGaPlayer01Simple;work000;2706;179.860;3.142;179.255
trainGaPlayer01Simple;work000;2707;181.032;2.948;176.098
trainGaPlayer01Simple;work000;2708;172.329;2.852;177.053
trainGaPlayer01Simple;work000;2709;171.835;2.770;173.047
trainGaPlayer01Simple;work000;2710;174.596;2.874;176.369
trainGaPlayer01Simple;work000;2711;170.496;3.049;175.276
trainGaPlayer01Simple;work000;2712;166.045;2.864;173.111
trainGaPlayer01Simple;work000;2713;172.142;2.851;175.408
trainGaPlayer01Simple;work000;2714;168.028;2.841;175.869
trainGaPlayer01Simple;work000;2715;170.856;2.981;176.147
trainGaPlayer01Simple;work000;2716;169.449;2.896;174.492
trainGaPlayer01Simple;work000;2717;165.309;3.099;176.564
trainGaPlayer01Simple;work000;2718;168.633;3.077;176.446
trainGaPlayer01Simple;work000;2719;161.460;2.863;172.411
trainGaPlayer01Simple;work000;2720;166.924;3.052;174.200
trainGaPlayer01Simple;work000;2721;162.047;3.186;175.567
trainGaPlayer01Simple;work000;2722;173.325;3.300;181.516
trainGaPlayer01Simple;work000;2723;170.310;3.112;178.694
trainGaPlayer01Simple;work000;2724;165.923;3.099;176.537
trainGaPlayer01Simple;work000;2725;164.994;3.270;177.960
trainGaPlayer01Simple;work000;2726;168.179;3.171;175.879
trainGaPlayer01Simple;work000;2727;167.872;3.405;179.119
trainGaPlayer01Simple;work000;2728;167.226;3.089;178.477
trainGaPlayer01Simple;work000;2729;168.541;3.321;179.017
trainGaPlayer01Simple;work000;2730;166.723;3.201;176.850
trainGaPlayer01Simple;work000;2731;168.935;3.399;180.936
trainGaPlayer01Simple;work000;2732;169.132;3.612;182.606
trainGaPlayer01Simple;work000;2733;167.853;3.101;177.438
trainGaPlayer01Simple;work000;2734;172.552;3.128;176.081
trainGaPlayer01Simple;work000;2735;174.589;3.230;179.660
trainGaPlayer01Simple;work000;2736;174.897;2.900;174.475
trainGaPlayer01Simple;work000;2737;173.500;3.402;182.136
trainGaPlayer01Simple;work000;2738;174.203;3.205;177.086
trainGaPlayer01Simple;work000;2739;173.912;2.987;175.137
trainGaPlayer01Simple;work000;2740;179.264;3.224;179.712
trainGaPlayer01Simple;work000;2741;177.929;3.230;179.745
trainGaPlayer01Simple;work000;2742;176.364;3.257;180.662
trainGaPlayer01Simple;work000;2743;173.219;3.323;181.077
trainGaPlayer01Simple;work000;2744;181.746;3.287;181.419
trainGaPlayer01Simple;work000;2745;171.206;3.315;176.355
trainGaPlayer01Simple;work000;2746;169.093;3.024;176.150
trainGaPlayer01Simple;work000;2747;167.990;3.173;176.520
trainGaPlayer01Simple;work000;2748;169.336;3.233;178.512
trainGaPlayer01Simple;work000;2749;172.252;3.229;180.554
trainGaPlayer01Simple;work000;2750;172.751;3.227;179.317
trainGaPlayer01Simple;work000;2751;173.800;3.257;179.559
trainGaPlayer01Simple;work000;2752;169.228;3.459;180.866
trainGaPlayer01Simple;work000;2753;173.395;3.313;180.356
trainGaPlayer01Simple;work000;2754;163.807;3.297;175.592
trainGaPlayer01Simple;work000;2755;165.424;3.248;179.452
trainGaPlayer01Simple;work000;2756;166.656;3.420;182.300
trainGaPlayer01Simple;work000;2757;160.006;3.291;175.584
trainGaPlayer01Simple;work000;2758;151.883;3.836;178.640
trainGaPlayer01Simple;work000;2759;158.316;3.554;180.410
trainGaPlayer01Simple;work000;2760;162.317;3.374;180.060
trainGaPlayer01Simple;work000;2761;154.494;3.573;179.749
trainGaPlayer01Simple;work000;2762;157.638;3.564;179.328
trainGaPlayer01Simple;work000;2763;151.821;3.553;176.486
trainGaPlayer01Simple;work000;2764;153.361;3.517;179.020
trainGaPlayer01Simple;work000;2765;153.295;3.551;177.814
trainGaPlayer01Simple;work000;2766;153.693;3.421;174.889
trainGaPlayer01Simple;work000;2767;151.534;3.596;172.945
trainGaPlayer01Simple;work000;2768;157.142;3.471;177.808
trainGaPlayer01Simple;work000;2769;164.797;3.628;181.161
trainGaPlayer01Simple;work000;2770;161.724;3.626;178.516
trainGaPlayer01Simple;work000;2771;165.479;3.644;181.450
trainGaPlayer01Simple;work000;2772;160.099;3.182;174.291
trainGaPlayer01Simple;work000;2773;158.334;3.377;177.861
trainGaPlayer01Simple;work000;2774;160.676;3.361;176.164
trainGaPlayer01Simple;work000;2775;159.019;3.067;172.393
trainGaPlayer01Simple;work000;2776;162.739;3.095;174.995
trainGaPlayer01Simple;work000;2777;166.161;3.211;176.507
trainGaPlayer01Simple;work000;2778;167.433;3.241;177.758
trainGaPlayer01Simple;work000;2779;169.137;3.490;181.308
trainGaPlayer01Simple;work000;2780;165.941;3.653;179.242
trainGaPlayer01Simple;work000;2781;169.269;3.481;181.611
trainGaPlayer01Simple;work000;2782;168.138;3.297;177.735
trainGaPlayer01Simple;work000;2783;167.618;3.327;180.284
trainGaPlayer01Simple;work000;2784;163.559;3.562;182.313
trainGaPlayer01Simple;work000;2785;163.266;3.406;176.799
trainGaPlayer01Simple;work000;2786;169.733;3.582;182.635
trainGaPlayer01Simple;work000;2787;170.646;3.317;181.771
trainGaPlayer01Simple;work000;2788;164.507;3.399;180.157
trainGaPlayer01Simple;work000;2789;158.211;3.205;173.931
trainGaPlayer01Simple;work000;2790;167.108;3.369;180.454
trainGaPlayer01Simple;work000;2791;166.412;3.348;178.691
trainGaPlayer01Simple;work000;2792;164.179;3.046;176.808
trainGaPlayer01Simple;work000;2793;159.464;3.417;176.885
trainGaPlayer01Simple;work000;2794;161.893;3.356;178.410
trainGaPlayer01Simple;work000;2795;165.706;3.363;177.535
trainGaPlayer01Simple;work000;2796;164.185;3.044;175.042
trainGaPlayer01Simple;work000;2797;169.232;3.026;176.771
trainGaPlayer01Simple;work000;2798;174.252;3.064;177.675
trainGaPlayer01Simple;work000;2799;165.937;3.055;177.375
trainGaPlayer01Simple;work000;2800;165.702;3.203;176.667
trainGaPlayer01Simple;work000;2801;166.128;3.179;180.328
trainGaPlayer01Simple;work000;2802;162.729;3.177;174.688
trainGaPlayer01Simple;work000;2803;158.954;2.989;172.601
trainGaPlayer01Simple;work000;2804;170.835;3.021;170.038
trainGaPlayer01Simple;work000;2805;176.781;3.253;179.261
trainGaPlayer01Simple;work000;2806;175.656;3.278;181.174
trainGaPlayer01Simple;work000;2807;172.083;3.207;176.503
trainGaPlayer01Simple;work000;2808;177.753;3.134;177.728
trainGaPlayer01Simple;work000;2809;177.577;3.257;178.780
trainGaPlayer01Simple;work000;2810;180.762;3.457;182.258
trainGaPlayer01Simple;work000;2811;181.453;3.158;179.201
trainGaPlayer01Simple;work000;2812;185.282;3.243;179.803
trainGaPlayer01Simple;work000;2813;181.814;3.059;177.198
trainGaPlayer01Simple;work000;2814;190.469;3.028;179.013
trainGaPlayer01Simple;work000;2815;191.725;2.881;176.428
trainGaPlayer01Simple;work000;2816;183.581;3.303;180.905
trainGaPlayer01Simple;work000;2817;186.640;2.847;170.625
trainGaPlayer01Simple;work000;2818;191.797;3.040;180.018
trainGaPlayer01Simple;work000;2819;198.181;3.164;181.278
trainGaPlayer01Simple;work000;2820;190.793;2.975;177.161
trainGaPlayer01Simple;work000;2821;199.636;2.972;179.662
trainGaPlayer01Simple;work000;2822;192.377;2.827;175.868
trainGaPlayer01Simple;work000;2823;190.602;3.289;181.577
trainGaPlayer01Simple;work000;2824;189.694;3.169;180.842
trainGaPlayer01Simple;work000;2825;181.953;3.371;182.589
trainGaPlayer01Simple;work000;2826;184.094;3.289;182.411
trainGaPlayer01Simple;work000;2827;182.832;3.324;177.231
trainGaPlayer01Simple;work000;2828;186.880;3.519;184.394
trainGaPlayer01Simple;work000;2829;183.063;3.089;178.703
trainGaPlayer01Simple;work000;2830;181.290;3.262;181.181
trainGaPlayer01Simple;work000;2831;177.162;3.312;180.559
trainGaPlayer01Simple;work000;2832;179.138;3.397;181.084
trainGaPlayer01Simple;work000;2833;181.983;3.256;179.344
trainGaPlayer01Simple;work000;2834;177.382;3.438;182.827
trainGaPlayer01Simple;work000;2835;181.895;3.551;182.974
trainGaPlayer01Simple;work000;2836;179.632;3.029;177.072
trainGaPlayer01Simple;work000;2837;183.132;3.286;182.410
trainGaPlayer01Simple;work000;2838;184.374;3.156;179.672
trainGaPlayer01Simple;work000;2839;184.731;2.901;176.753
trainGaPlayer01Simple;work000;2840;185.889;3.086;179.512
trainGaPlayer01Simple;work000;2841;177.849;3.155;179.923
trainGaPlayer01Simple;work000;2842;188.908;2.913;178.418
trainGaPlayer01Simple;work000;2843;186.399;3.050;179.492
trainGaPlayer01Simple;work000;2844;184.406;2.997;174.981
trainGaPlayer01Simple;work000;2845;174.201;3.216;179.176
trainGaPlayer01Simple;work000;2846;177.266;3.050;176.793
trainGaPlayer01Simple;work000;2847;181.416;3.052;178.167
trainGaPlayer01Simple;work000;2848;179.860;3.069;175.970
trainGaPlayer01Simple;work000;2849;184.048;3.261;175.488
trainGaPlayer01Simple;work000;2850;180.049;2.901;176.383
trainGaPlayer01Simple;work000;2851;180.448;3.136;178.364
trainGaPlayer01Simple;work000;2852;190.502;3.101;180.451
trainGaPlayer01Simple;work000;2853;191.640;3.068;179.150
trainGaPlayer01Simple;work000;2854;189.823;3.231;181.984
trainGaPlayer01Simple;work000;2855;198.456;2.862;177.707
trainGaPlayer01Simple;work000;2856;185.809;3.001;177.475
trainGaPlayer01Simple;work000;2857;184.934;3.154;180.423
trainGaPlayer01Simple;work000;2858;183.881;3.277;181.932
trainGaPlayer01Simple;work000;2859;179.459;3.141;179.952
trainGaPlayer01Simple;work000;2860;178.770;3.386;180.758
trainGaPlayer01Simple;work000;2861;180.967;3.337;181.980
trainGaPlayer01Simple;work000;2862;175.605;3.201;176.572
trainGaPlayer01Simple;work000;2863;178.297;3.398;182.665
trainGaPlayer01Simple;work000;2864;178.353;3.158;173.347
trainGaPlayer01Simple;work000;2865;180.876;3.323;180.684
trainGaPlayer01Simple;work000;2866;172.594;3.648;181.144
trainGaPlayer01Simple;work000;2867;185.743;3.291;181.566
trainGaPlayer01Simple;work000;2868;180.957;3.481;180.473
trainGaPlayer01Simple;work000;2869;183.562;3.510;184.794
trainGaPlayer01Simple;work000;2870;183.967;3.553;184.577
trainGaPlayer01Simple;work000;2871;174.956;3.663;183.404
trainGaPlayer01Simple;work000;2872;180.850;3.365;182.487
trainGaPlayer01Simple;work000;2873;184.776;3.481;181.991
trainGaPlayer01Simple;work000;2874;181.083;3.640;182.768
trainGaPlayer01Simple;work000;2875;177.105;3.381;181.156
trainGaPlayer01Simple;work000;2876;190.290;3.619;185.839
trainGaPlayer01Simple;work000;2877;186.653;3.393;181.036
trainGaPlayer01Simple;work000;2878;190.202;3.503;183.583
trainGaPlayer01Simple;work000;2879;191.377;3.512;184.291
trainGaPlayer01Simple;work000;2880;189.481;3.631;184.611
trainGaPlayer01Simple;work000;2881;187.301;3.631;186.313
trainGaPlayer01Simple;work000;2882;187.345;3.349;181.393
trainGaPlayer01Simple;work000;2883;185.435;3.360;181.937
trainGaPlayer01Simple;work000;2884;176.631;3.578;183.683
trainGaPlayer01Simple;work000;2885;182.694;3.383;180.515
trainGaPlayer01Simple;work000;2886;186.924;3.211;175.073
trainGaPlayer01Simple;work000;2887;179.452;3.298;181.201
trainGaPlayer01Simple;work000;2888;176.883;3.259;182.296
trainGaPlayer01Simple;work000;2889;181.423;3.148;180.473
trainGaPlayer01Simple;work000;2890;179.006;2.973;174.788
trainGaPlayer01Simple;work000;2891;179.684;3.309;181.309
trainGaPlayer01Simple;work000;2892;178.790;3.024;178.397
trainGaPlayer01Simple;work000;2893;186.189;3.122;180.599
trainGaPlayer01Simple;work000;2894;180.909;2.940;176.012
trainGaPlayer01Simple;work000;2895;182.712;3.358;183.022
trainGaPlayer01Simple;work000;2896;177.851;3.376;180.409
trainGaPlayer01Simple;work000;2897;181.873;3.576;183.680
trainGaPlayer01Simple;work000;2898;180.502;3.419;183.122
trainGaPlayer01Simple;work000;2899;187.530;3.261;181.056
trainGaPlayer01Simple;work000;2900;183.091;3.180;181.204
trainGaPlayer01Simple;work000;2901;176.950;3.470;182.648
trainGaPlayer01Simple;work000;2902;180.040;3.011;178.249
trainGaPlayer01Simple;work000;2903;180.469;3.445;183.345
trainGaPlayer01Simple;work000;2904;183.375;3.066;178.423
trainGaPlayer01Simple;work000;2905;184.225;3.008;177.588
trainGaPlayer01Simple;work000;2906;193.281;2.780;176.919
trainGaPlayer01Simple;work000;2907;181.070;2.998;176.771
trainGaPlayer01Simple;work000;2908;188.012;3.076;176.748
trainGaPlayer01Simple;work000;2909;181.152;2.904;176.997
trainGaPlayer01Simple;work000;2910;186.679;2.650;173.593
trainGaPlayer01Simple;work000;2911;185.699;2.738;177.084
trainGaPlayer01Simple;work000;2912;186.594;2.955;178.853
trainGaPlayer01Simple;work000;2913;183.264;2.831;176.937
trainGaPlayer01Simple;work000;2914;187.849;2.826;171.862
trainGaPlayer01Simple;work000;2915;184.832;2.817;176.965
trainGaPlayer01Simple;work000;2916;181.592;2.969;179.195
trainGaPlayer01Simple;work000;2917;182.467;3.087;178.443
trainGaPlayer01Simple;work000;2918;184.904;3.013;179.210
trainGaPlayer01Simple;work000;2919;181.651;2.887;176.065
trainGaPlayer01Simple;work000;2920;180.949;3.076;179.722
trainGaPlayer01Simple;work000;2921;183.473;2.951;175.382
trainGaPlayer01Simple;work000;2922;185.657;2.879;175.503
trainGaPlayer01Simple;work000;2923;181.597;2.880;178.644
trainGaPlayer01Simple;work000;2924;183.326;3.158;180.000
trainGaPlayer01Simple;work000;2925;184.510;2.743;176.081
trainGaPlayer01Simple;work000;2926;184.692;2.855;177.393
trainGaPlayer01Simple;work000;2927;181.940;2.851;174.780
trainGaPlayer01Simple;work000;2928;185.683;2.804;177.160
trainGaPlayer01Simple;work000;2929;183.816;2.686;175.145
trainGaPlayer01Simple;work000;2930;178.820;2.701;169.972
trainGaPlayer01Simple;work000;2931;188.406;2.473;173.489
trainGaPlayer01Simple;work000;2932;183.779;2.691;175.419
trainGaPlayer01Simple;work000;2933;187.409;2.581;172.853
trainGaPlayer01Simple;work000;2934;198.252;2.535;174.940
trainGaPlayer01Simple;work000;2935;195.378;2.903;177.813
trainGaPlayer01Simple;work000;2936;202.617;2.843;178.425
trainGaPlayer01Simple;work000;2937;207.254;2.699;176.800
trainGaPlayer01Simple;work000;2938;196.378;2.536;172.423
trainGaPlayer01Simple;work000;2939;197.100;2.565;173.172
trainGaPlayer01Simple;work000;2940;194.467;2.796;177.718
trainGaPlayer01Simple;work000;2941;191.388;2.715;176.364
trainGaPlayer01Simple;work000;2942;182.774;2.884;175.706
trainGaPlayer01Simple;work000;2943;189.515;2.747;175.600
trainGaPlayer01Simple;work000;2944;198.659;2.868;172.896
trainGaPlayer01Simple;work000;2945;198.705;2.508;172.876
trainGaPlayer01Simple;work000;2946;186.901;2.521;170.363
trainGaPlayer01Simple;work000;2947;190.512;2.652;173.844
trainGaPlayer01Simple;work000;2948;193.398;2.466;173.958
trainGaPlayer01Simple;work000;2949;187.883;2.625;173.874
trainGaPlayer01Simple;work000;2950;191.449;2.626;175.342
trainGaPlayer01Simple;work000;2951;183.267;2.574;169.399
trainGaPlayer01Simple;work000;2952;180.694;2.683;171.326
trainGaPlayer01Simple;work000;2953;193.806;2.501;172.740
trainGaPlayer01Simple;work000;2954;193.821;2.577;174.972
trainGaPlayer01Simple;work000;2955;186.800;2.527;173.871
trainGaPlayer01Simple;work000;2956;185.468;2.520;173.696
trainGaPlayer01Simple;work000;2957;186.570;2.525;173.694
trainGaPlayer01Simple;work000;2958;187.665;2.381;172.133
trainGaPlayer01Simple;work000;2959;186.315;2.554;174.538
trainGaPlayer01Simple;work000;2960;181.641;2.777;176.713
trainGaPlayer01Simple;work000;2961;180.258;2.567;171.861
trainGaPlayer01Simple;work000;2962;180.462;2.764;174.434
trainGaPlayer01Simple;work000;2963;181.202;2.639;175.532
trainGaPlayer01Simple;work000;2964;181.219;2.708;175.367
trainGaPlayer01Simple;work000;2965;179.945;2.696;174.830
trainGaPlayer01Simple;work000;2966;173.824;2.866;177.022
trainGaPlayer01Simple;work000;2967;181.186;2.721;176.438
trainGaPlayer01Simple;work000;2968;174.087;2.757;173.054
trainGaPlayer01Simple;work000;2969;181.787;2.633;174.172
trainGaPlayer01Simple;work000;2970;166.634;2.701;171.235
trainGaPlayer01Simple;work000;2971;176.202;2.769;174.895
trainGaPlayer01Simple;work000;2972;181.723;2.755;176.047
trainGaPlayer01Simple;work000;2973;181.289;2.659;175.576
trainGaPlayer01Simple;work000;2974;183.645;2.518;170.055
trainGaPlayer01Simple;work000;2975;185.932;2.484;174.727
trainGaPlayer01Simple;work000;2976;172.875;2.454;173.322
trainGaPlayer01Simple;work000;2977;177.396;2.676;173.352
trainGaPlayer01Simple;work000;2978;166.613;2.567;165.139
trainGaPlayer01Simple;work000;2979;173.824;2.660;173.997
trainGaPlayer01Simple;work000;2980;175.012;2.719;171.969
trainGaPlayer01Simple;work000;2981;169.043;2.730;173.394
trainGaPlayer01Simple;work000;2982;164.335;2.751;172.791
trainGaPlayer01Simple;work000;2983;159.550;2.820;170.993
trainGaPlayer01Simple;work000;2984;166.606;2.729;172.167
trainGaPlayer01Simple;work000;2985;161.246;2.722;172.324
trainGaPlayer01Simple;work000;2986;165.450;2.683;170.628
trainGaPlayer01Simple;work000;2987;163.744;2.491;169.247
trainGaPlayer01Simple;work000;2988;164.696;2.580;170.189
trainGaPlayer01Simple;work000;2989;165.352;2.434;169.383
trainGaPlayer01Simple;work000;2990;164.141;2.710;171.499
trainGaPlayer01Simple;work000;2991;161.076;2.561;169.590
trainGaPlayer01Simple;work000;2992;165.951;2.594;172.919
trainGaPlayer01Simple;work000;2993;161.988;2.651;172.603
trainGaPlayer01Simple;work000;2994;160.374;2.765;169.715
trainGaPlayer01Simple;work000;2995;169.431;2.611;171.919
trainGaPlayer01Simple;work000;2996;166.987;2.856;173.868
trainGaPlayer01Simple;work000;2997;161.824;2.655;166.626
trainGaPlayer01Simple;work000;2998;169.271;2.890;178.181
trainGaPlayer01Simple;work000;2999;173.521;2.668;173.259
trainGaPlayer01Simple;work000;3000;161.999;2.661;168.324
trainGaPlayer01Simple;work000;3001;169.963;2.190;167.679
trainGaPlayer01Simple;work000;3002;169.786;2.511;169.782
trainGaPlayer01Simple;work000;3003;169.542;2.729;174.179
trainGaPlayer01Simple;work000;3004;175.164;2.443;172.228
trainGaPlayer01Simple;work000;3005;174.101;2.441;170.448
trainGaPlayer01Simple;work000;3006;169.608;2.234;168.230
trainGaPlayer01Simple;work000;3007;165.181;2.625;172.916
trainGaPlayer01Simple;work000;3008;166.043;2.399;168.166
trainGaPlayer01Simple;work000;3009;165.976;2.399;167.226
trainGaPlayer01Simple;work000;3010;170.309;2.601;172.389
trainGaPlayer01Simple;work000;3011;174.361;2.553;173.840
trainGaPlayer01Simple;work000;3012;172.111;2.604;172.923
trainGaPlayer01Simple;work000;3013;165.606;2.533;169.849
trainGaPlayer01Simple;work000;3014;170.977;2.497;172.746
trainGaPlayer01Simple;work000;3015;177.474;2.596;174.576
trainGaPlayer01Simple;work000;3016;178.852;2.662;173.743
trainGaPlayer01Simple;work000;3017;174.405;2.681;170.966
trainGaPlayer01Simple;work000;3018;171.654;2.816;176.060
trainGaPlayer01Simple;work000;3019;168.607;2.912;175.409
trainGaPlayer01Simple;work000;3020;164.251;3.128;178.590
trainGaPlayer01Simple;work000;3021;168.527;2.851;174.005
trainGaPlayer01Simple;work000;3022;170.467;2.765;176.508
trainGaPlayer01Simple;work000;3023;166.970;2.749;173.623
trainGaPlayer01Simple;work000;3024;160.886;3.047;175.812
trainGaPlayer01Simple;work000;3025;155.724;3.082;173.700
trainGaPlayer01Simple;work000;3026;162.394;2.802;174.330
trainGaPlayer01Simple;work000;3027;156.038;2.956;171.620
trainGaPlayer01Simple;work000;3028;157.818;3.129;176.673
trainGaPlayer01Simple;work000;3029;161.626;3.175;173.965
trainGaPlayer01Simple;work000;3030;155.822;3.223;175.368
trainGaPlayer01Simple;work000;3031;168.008;3.149;179.148
trainGaPlayer01Simple;work000;3032;164.688;2.914;173.963
trainGaPlayer01Simple;work000;3033;164.013;3.047;168.012
trainGaPlayer01Simple;work000;3034;164.356;2.787;170.696
trainGaPlayer01Simple;work000;3035;159.575;3.137;176.102
trainGaPlayer01Simple;work000;3036;166.837;2.985;173.613
trainGaPlayer01Simple;work000;3037;164.043;3.203;174.687
trainGaPlayer01Simple;work000;3038;168.694;3.351;181.283
trainGaPlayer01Simple;work000;3039;165.845;2.970;173.472
trainGaPlayer01Simple;work000;3040;170.016;3.326;181.903
trainGaPlayer01Simple;work000;3041;168.085;3.207;179.493
trainGaPlayer01Simple;work000;3042;165.300;3.283;178.707
trainGaPlayer01Simple;work000;3043;174.656;3.388;178.931
trainGaPlayer01Simple;work000;3044;171.370;3.287;179.326
trainGaPlayer01Simple;work000;3045;166.286;3.188;178.557
trainGaPlayer01Simple;work000;3046;169.172;3.211;180.137
trainGaPlayer01Simple;work000;3047;172.165;3.375;181.852
trainGaPlayer01Simple;work000;3048;165.059;3.374;179.598
trainGaPlayer01Simple;work000;3049;164.463;3.216;175.479
trainGaPlayer01Simple;work000;3050;159.636;3.211;172.697
trainGaPlayer01Simple;work000;3051;165.215;3.061;174.959
trainGaPlayer01Simple;work000;3052;155.329;3.395;173.181
trainGaPlayer01Simple;work000;3053;161.320;3.563;179.301
trainGaPlayer01Simple;work000;3054;165.278;3.492;177.356
trainGaPlayer01Simple;work000;3055;158.647;3.396;176.869
trainGaPlayer01Simple;work000;3056;164.488;3.443;176.736
trainGaPlayer01Simple;work000;3057;162.661;3.332;178.027
trainGaPlayer01Simple;work000;3058;160.405;3.417;177.294
trainGaPlayer01Simple;work000;3059;165.264;3.306;178.136
trainGaPlayer01Simple;work000;3060;158.841;3.562;180.891
trainGaPlayer01Simple;work000;3061;162.682;3.208;176.973
trainGaPlayer01Simple;work000;3062;161.053;3.567;179.996
trainGaPlayer01Simple;work000;3063;162.337;3.457;174.406
trainGaPlayer01Simple;work000;3064;158.890;3.648;178.521
trainGaPlayer01Simple;work000;3065;163.572;3.527;180.518
trainGaPlayer01Simple;work000;3066;169.074;3.544;178.270
trainGaPlayer01Simple;work000;3067;165.963;3.395;177.079
trainGaPlayer01Simple;work000;3068;156.856;3.500;177.547
trainGaPlayer01Simple;work000;3069;157.830;3.628;178.437
trainGaPlayer01Simple;work000;3070;160.238;3.455;175.649
trainGaPlayer01Simple;work000;3071;159.389;3.546;179.686
trainGaPlayer01Simple;work000;3072;161.239;3.646;182.710
trainGaPlayer01Simple;work000;3073;166.229;3.511;178.961
trainGaPlayer01Simple;work000;3074;169.527;3.472;182.030
trainGaPlayer01Simple;work000;3075;164.383;3.663;181.492
trainGaPlayer01Simple;work000;3076;165.049;3.585;181.899
trainGaPlayer01Simple;work000;3077;165.076;3.666;181.444
trainGaPlayer01Simple;work000;3078;156.860;3.229;168.764
trainGaPlayer01Simple;work000;3079;173.226;3.475;182.519
trainGaPlayer01Simple;work000;3080;163.736;3.639;178.050
trainGaPlayer01Simple;work000;3081;169.287;3.597;181.264
trainGaPlayer01Simple;work000;3082;175.781;3.685;183.326
trainGaPlayer01Simple;work000;3083;171.678;3.488;181.822
trainGaPlayer01Simple;work000;3084;173.300;3.395;181.798
trainGaPlayer01Simple;work000;3085;177.706;3.361;181.731
trainGaPlayer01Simple;work000;3086;172.318;3.543;181.565
trainGaPlayer01Simple;work000;3087;170.975;3.447;179.356
trainGaPlayer01Simple;work000;3088;171.083;3.326;182.062
trainGaPlayer01Simple;work000;3089;173.538;3.345;179.082
trainGaPlayer01Simple;work000;3090;165.643;3.349;179.397
trainGaPlayer01Simple;work000;3091;167.724;3.509;180.895
trainGaPlayer01Simple;work000;3092;164.663;3.641;180.705
trainGaPlayer01Simple;work000;3093;169.161;3.456;177.800
trainGaPlayer01Simple;work000;3094;161.624;3.731;183.640
trainGaPlayer01Simple;work000;3095;156.282;3.719;179.352
trainGaPlayer01Simple;work000;3096;163.048;3.708;178.795
trainGaPlayer01Simple;work000;3097;165.691;3.852;180.636
trainGaPlayer01Simple;work000;3098;169.228;3.862;184.344
trainGaPlayer01Simple;work000;3099;168.302;3.603;184.012
trainGaPlayer01Simple;work000;3100;165.316;3.463;181.693
trainGaPlayer01Simple;work000;3101;169.378;3.424;180.796
trainGaPlayer01Simple;work000;3102;169.809;3.595;184.105
trainGaPlayer01Simple;work000;3103;158.471;3.870;180.513
trainGaPlayer01Simple;work000;3104;163.964;3.807;184.769
trainGaPlayer01Simple;work000;3105;163.196;3.686;176.534
trainGaPlayer01Simple;work000;3106;168.460;3.851;181.526
trainGaPlayer01Simple;work000;3107;165.761;3.844;185.462
trainGaPlayer01Simple;work000;3108;162.104;3.539;178.733
trainGaPlayer01Simple;work000;3109;164.182;3.511;179.120
trainGaPlayer01Simple;work000;3110;167.007;3.616;184.232
