trainGaId;populationNr;iterations;score
trainGa05fitFac03b;w002;3670;985309.833
trainGa05fitFac03b;w002;3671;966360.813
trainGa05fitFac03b;w002;3672;1075896.291
trainGa05fitFac03b;w002;3673;1031210.017
trainGa05fitFac03b;w002;3674;1016670.808
trainGa05fitFac03b;w002;3675;1048186.235
trainGa05fitFac03b;w002;3676;1052312.557
trainGa05fitFac03b;w002;3677;1159360.513
trainGa05fitFac03b;w002;3678;1099247.321
trainGa05fitFac03b;w002;3679;1160555.414
trainGa05fitFac03b;w002;3680;1096613.476
trainGa05fitFac03b;w002;3681;1070863.772
trainGa05fitFac03b;w002;3682;1151224.562
trainGa05fitFac03b;w002;3683;1013668.815
trainGa05fitFac03b;w002;3684;1120337.066
trainGa05fitFac03b;w002;3685;1180429.094
trainGa05fitFac03b;w002;3686;1090887.493
trainGa05fitFac03b;w002;3687;1223780.551
