id;nr;iterations;kicks;goals;score
trainGaPlayer01B;bob000;3527;147.527;2.101;244.509
trainGaPlayer01B;bob000;3528;151.008;2.291;254.457
trainGaPlayer01B;bob000;3529;155.577;2.253;253.809
trainGaPlayer01B;bob000;3530;150.651;1.933;236.276
trainGaPlayer01B;bob000;3531;148.931;2.401;253.954
trainGaPlayer01B;bob000;3532;147.217;2.414;253.305
trainGaPlayer01B;bob000;3533;149.647;2.321;251.639
trainGaPlayer01B;bob000;3534;153.475;2.285;254.333
trainGaPlayer01B;bob000;3535;151.186;2.261;252.267
trainGaPlayer01B;bob000;3536;148.086;2.244;251.441
trainGaPlayer01B;bob000;3537;148.532;2.297;251.308
trainGaPlayer01B;bob000;3538;148.658;2.215;249.871
trainGaPlayer01B;bob000;3539;145.841;2.381;254.763
trainGaPlayer01B;bob000;3540;146.508;2.288;253.148
trainGaPlayer01B;bob000;3541;153.429;2.341;258.080
trainGaPlayer01B;bob000;3542;147.077;2.410;260.950
trainGaPlayer01B;bob000;3543;144.226;2.291;248.127
trainGaPlayer01B;bob000;3544;146.993;2.256;251.321
trainGaPlayer01B;bob000;3545;140.275;2.370;253.608
trainGaPlayer01B;bob000;3546;137.643;2.547;260.829
trainGaPlayer01B;bob000;3547;141.152;2.431;255.984
trainGaPlayer01B;bob000;3548;141.801;2.559;263.867
trainGaPlayer01B;bob000;3549;145.158;2.407;257.893
trainGaPlayer01B;bob000;3550;143.121;2.418;255.254
trainGaPlayer01B;bob000;3551;146.687;2.362;256.238
trainGaPlayer01B;bob000;3552;139.864;2.584;263.708
trainGaPlayer01B;bob000;3553;138.180;2.457;256.744
trainGaPlayer01B;bob000;3554;139.455;2.315;248.052
trainGaPlayer01B;bob000;3555;143.242;2.412;256.139
trainGaPlayer01B;bob000;3556;139.795;2.545;259.697
trainGaPlayer01B;bob000;3557;146.385;2.537;263.093
trainGaPlayer01B;bob000;3558;143.341;2.356;252.117
trainGaPlayer01B;bob000;3559;144.587;2.211;244.396
trainGaPlayer01B;bob000;3560;137.701;2.315;248.946
trainGaPlayer01B;bob000;3561;142.856;2.225;245.756
trainGaPlayer01B;bob000;3562;136.483;2.589;262.602
trainGaPlayer01B;bob000;3563;145.033;2.262;246.790
trainGaPlayer01B;bob000;3564;143.280;2.251;246.579
trainGaPlayer01B;bob000;3565;144.195;2.225;245.123
trainGaPlayer01B;bob000;3566;140.903;2.499;260.136
trainGaPlayer01B;bob000;3567;145.584;2.478;260.561
trainGaPlayer01B;bob000;3568;142.476;2.435;255.027
trainGaPlayer01B;bob000;3569;139.857;2.564;265.551
trainGaPlayer01B;bob000;3570;138.629;2.497;259.025
trainGaPlayer01B;bob000;3571;141.147;2.407;253.584
trainGaPlayer01B;bob000;3572;142.512;2.599;266.023
trainGaPlayer01B;bob000;3573;145.295;2.461;260.591
trainGaPlayer01B;bob000;3574;139.346;2.546;259.442
trainGaPlayer01B;bob000;3575;140.420;2.301;246.127
trainGaPlayer01B;bob000;3576;134.990;2.652;261.566
trainGaPlayer01B;bob000;3577;139.549;2.302;244.628
trainGaPlayer01B;bob000;3578;139.388;2.571;263.450
trainGaPlayer01B;bob000;3579;140.453;2.466;256.440
trainGaPlayer01B;bob000;3580;135.798;2.483;253.444
trainGaPlayer01B;bob000;3581;134.661;2.585;257.857
trainGaPlayer01B;bob000;3582;139.951;2.477;257.376
trainGaPlayer01B;bob000;3583;142.521;2.390;255.542
trainGaPlayer01B;bob000;3584;148.622;2.457;261.795
trainGaPlayer01B;bob000;3585;150.752;2.640;269.168
trainGaPlayer01B;bob000;3586;148.623;2.409;255.115
trainGaPlayer01B;bob000;3587;141.266;2.630;266.083
trainGaPlayer01B;bob000;3588;143.629;2.626;264.498
trainGaPlayer01B;bob000;3589;141.558;2.471;259.780
trainGaPlayer01B;bob000;3590;146.157;2.629;265.142
trainGaPlayer01B;bob000;3591;138.333;2.642;259.517
trainGaPlayer01B;bob000;3592;149.107;2.502;261.518
trainGaPlayer01B;bob000;3593;147.012;2.575;269.576
trainGaPlayer01B;bob000;3594;146.133;2.544;261.513
trainGaPlayer01B;bob000;3595;144.522;2.748;273.070
trainGaPlayer01B;bob000;3596;150.266;2.595;267.483
trainGaPlayer01B;bob000;3597;148.485;2.676;269.916
trainGaPlayer01B;bob000;3598;151.001;2.700;268.631
trainGaPlayer01B;bob000;3599;155.277;2.398;256.629
trainGaPlayer01B;bob000;3600;156.705;2.513;263.932
trainGaPlayer01B;bob000;3601;160.595;2.451;266.699
trainGaPlayer01B;bob000;3602;155.603;2.441;263.101
trainGaPlayer01B;bob000;3603;162.786;2.474;267.404
trainGaPlayer01B;bob000;3604;151.973;2.488;264.101
trainGaPlayer01B;bob000;3605;155.836;2.622;272.877
trainGaPlayer01B;bob000;3606;154.883;2.656;269.681
trainGaPlayer01B;bob000;3607;159.275;2.615;274.745
trainGaPlayer01B;bob000;3608;161.496;2.485;266.352
trainGaPlayer01B;bob000;3609;159.821;2.337;257.056
trainGaPlayer01B;bob000;3610;161.177;2.153;250.494
trainGaPlayer01B;bob000;3611;158.230;2.293;254.351
trainGaPlayer01B;bob000;3612;156.462;2.408;263.174
trainGaPlayer01B;bob000;3613;161.487;2.547;268.083
trainGaPlayer01B;bob000;3614;153.462;2.561;266.526
trainGaPlayer01B;bob000;3615;165.470;2.508;268.213
trainGaPlayer01B;bob000;3616;160.905;2.470;267.178
trainGaPlayer01B;bob000;3617;168.871;2.892;288.354
trainGaPlayer01B;bob000;3618;162.487;2.462;263.637
trainGaPlayer01B;bob000;3619;165.603;2.394;258.735
trainGaPlayer01B;bob000;3620;160.317;2.458;267.581
trainGaPlayer01B;bob000;3621;165.367;2.336;260.304
trainGaPlayer01B;bob000;3622;164.530;2.469;267.957
trainGaPlayer01B;bob000;3623;166.273;2.427;266.785
trainGaPlayer01B;bob000;3624;164.092;2.263;255.659
trainGaPlayer01B;bob000;3625;164.040;2.324;256.614
trainGaPlayer01B;bob000;3626;167.183;2.385;264.522
trainGaPlayer01B;bob000;3627;160.612;2.555;270.429
trainGaPlayer01B;bob000;3628;156.867;2.642;272.867
trainGaPlayer01B;bob000;3629;158.987;2.304;253.609
trainGaPlayer01B;bob000;3630;155.684;2.536;269.266
trainGaPlayer01B;bob000;3631;162.128;2.678;277.303
trainGaPlayer01B;bob000;3632;162.740;2.446;267.363
trainGaPlayer01B;bob000;3633;161.034;3.057;296.734
trainGaPlayer01B;bob000;3634;158.891;2.602;274.702
trainGaPlayer01B;bob000;3635;163.519;2.548;271.803
trainGaPlayer01B;bob000;3636;160.019;2.498;268.597
trainGaPlayer01B;bob000;3637;163.275;2.756;279.977
trainGaPlayer01B;bob000;3638;154.218;2.808;283.191
trainGaPlayer01B;bob000;3639;151.567;2.682;271.069
trainGaPlayer01B;bob000;3640;156.740;2.839;283.683
trainGaPlayer01B;bob000;3641;152.793;2.804;278.696
trainGaPlayer01B;bob000;3642;157.037;3.054;291.355
trainGaPlayer01B;bob000;3643;151.303;2.850;283.608
trainGaPlayer01B;bob000;3644;148.923;2.843;279.928
trainGaPlayer01B;bob000;3645;149.467;2.787;279.300
trainGaPlayer01B;bob000;3646;149.529;2.803;278.479
trainGaPlayer01B;bob000;3647;147.012;2.823;277.965
trainGaPlayer01B;bob000;3648;148.612;3.028;289.960
trainGaPlayer01B;bob000;3649;148.058;2.864;279.154
trainGaPlayer01B;bob000;3650;143.542;2.906;282.309
trainGaPlayer01B;bob000;3651;146.086;2.840;277.923
trainGaPlayer01B;bob000;3652;146.968;2.958;288.936
trainGaPlayer01B;bob000;3653;151.800;2.689;274.247
trainGaPlayer01B;bob000;3654;153.971;2.882;281.330
trainGaPlayer01B;bob000;3655;154.234;2.892;284.000
trainGaPlayer01B;bob000;3656;158.621;2.753;280.385
trainGaPlayer01B;bob000;3657;145.694;2.767;274.583
trainGaPlayer01B;bob000;3658;151.407;2.855;280.037
trainGaPlayer01B;bob000;3659;149.668;2.796;280.612
trainGaPlayer01B;bob000;3660;144.848;2.796;276.731
trainGaPlayer01B;bob000;3661;144.812;3.011;285.461
trainGaPlayer01B;bob000;3662;147.471;3.154;295.920
trainGaPlayer01B;bob000;3663;143.083;2.985;282.277
trainGaPlayer01B;bob000;3664;142.537;2.985;285.681
trainGaPlayer01B;bob000;3665;148.024;3.208;298.173
trainGaPlayer01B;bob000;3666;154.429;2.752;275.830
trainGaPlayer01B;bob000;3667;148.421;3.102;294.667
trainGaPlayer01B;bob000;3668;147.115;2.916;284.715
trainGaPlayer01B;bob000;3669;149.046;3.150;296.895
trainGaPlayer01B;bob000;3670;146.027;3.008;287.479
trainGaPlayer01B;bob000;3671;147.933;2.921;288.169
trainGaPlayer01B;bob000;3672;146.007;3.217;298.571
trainGaPlayer01B;bob000;3673;152.410;3.002;293.423
trainGaPlayer01B;bob000;3674;142.786;3.325;302.305
trainGaPlayer01B;bob000;3675;149.910;3.095;295.520
trainGaPlayer01B;bob000;3676;151.027;3.002;290.361
trainGaPlayer01B;bob000;3677;149.842;3.032;287.487
trainGaPlayer01B;bob000;3678;148.628;2.934;286.350
trainGaPlayer01B;bob000;3679;154.532;3.017;295.572
trainGaPlayer01B;bob000;3680;151.907;2.959;288.319
trainGaPlayer01B;bob000;3681;151.077;3.094;291.474
trainGaPlayer01B;bob000;3682;147.066;3.022;288.267
trainGaPlayer01B;bob000;3683;149.007;2.795;275.739
trainGaPlayer01B;bob000;3684;148.828;2.938;286.894
trainGaPlayer01B;bob000;3685;142.072;2.870;279.113
trainGaPlayer01B;bob000;3686;149.574;3.047;293.178
trainGaPlayer01B;bob000;3687;140.657;2.911;278.767
trainGaPlayer01B;bob000;3688;142.749;2.791;274.013
trainGaPlayer01B;bob000;3689;138.748;2.942;279.379
trainGaPlayer01B;bob000;3690;143.689;2.769;273.051
trainGaPlayer01B;bob000;3691;147.464;3.130;297.551
trainGaPlayer01B;bob000;3692;146.042;3.012;290.396
trainGaPlayer01B;bob000;3693;146.298;3.026;290.879
trainGaPlayer01B;bob000;3694;141.778;2.928;282.448
trainGaPlayer01B;bob000;3695;142.627;2.962;282.751
trainGaPlayer01B;bob000;3696;139.473;2.865;271.373
trainGaPlayer01B;bob000;3697;142.404;2.951;285.358
trainGaPlayer01B;bob000;3698;145.105;2.915;281.468
trainGaPlayer01B;bob000;3699;139.547;2.861;275.756
trainGaPlayer01B;bob000;3700;144.380;2.892;280.809
trainGaPlayer01B;bob000;3701;141.534;2.837;276.282
trainGaPlayer01B;bob000;3702;140.725;3.160;290.829
trainGaPlayer01B;bob000;3703;136.275;3.009;280.603
trainGaPlayer01B;bob000;3704;143.274;2.990;284.982
trainGaPlayer01B;bob000;3705;141.328;2.819;275.252
trainGaPlayer01B;bob000;3706;140.783;2.665;265.566
trainGaPlayer01B;bob000;3707;141.867;2.934;283.642
trainGaPlayer01B;bob000;3708;141.112;2.835;276.802
trainGaPlayer01B;bob000;3709;143.222;2.662;271.731
trainGaPlayer01B;bob000;3710;133.512;2.865;271.820
trainGaPlayer01B;bob000;3711;140.697;2.717;270.010
trainGaPlayer01B;bob000;3712;139.066;2.712;268.011
trainGaPlayer01B;bob000;3713;138.776;2.515;257.117
trainGaPlayer01B;bob000;3714;139.029;2.884;278.907
trainGaPlayer01B;bob000;3715;138.872;2.798;273.213
trainGaPlayer01B;bob000;3716;136.422;2.655;262.876
trainGaPlayer01B;bob000;3717;136.060;2.843;274.621
trainGaPlayer01B;bob000;3718;141.511;2.636;264.557
trainGaPlayer01B;bob000;3719;137.091;2.828;270.996
trainGaPlayer01B;bob000;3720;137.547;2.852;275.335
trainGaPlayer01B;bob000;3721;138.650;2.782;273.533
trainGaPlayer01B;bob000;3722;136.990;2.462;254.642
trainGaPlayer01B;bob000;3723;137.521;2.608;262.491
trainGaPlayer01B;bob000;3724;134.957;2.893;273.509
trainGaPlayer01B;bob000;3725;135.186;2.341;249.148
trainGaPlayer01B;bob000;3726;137.239;2.653;263.739
trainGaPlayer01B;bob000;3727;142.369;2.515;258.395
trainGaPlayer01B;bob000;3728;142.614;2.741;269.777
trainGaPlayer01B;bob000;3729;137.640;2.917;279.101
trainGaPlayer01B;bob000;3730;135.835;2.735;268.108
trainGaPlayer01B;bob000;3731;134.408;2.946;272.446
trainGaPlayer01B;bob000;3732;136.686;2.869;271.959
trainGaPlayer01B;bob000;3733;128.698;3.024;275.907
trainGaPlayer01B;bob000;3734;132.043;2.948;276.110
trainGaPlayer01B;bob000;3735;132.505;2.928;276.617
trainGaPlayer01B;bob000;3736;127.005;2.944;272.193
trainGaPlayer01B;bob000;3737;129.025;3.001;277.113
trainGaPlayer01B;bob000;3738;125.922;3.177;280.500
trainGaPlayer01B;bob000;3739;132.973;2.799;267.927
trainGaPlayer01B;bob000;3740;130.571;2.840;269.134
trainGaPlayer01B;bob000;3741;131.919;2.870;274.089
trainGaPlayer01B;bob000;3742;124.028;2.783;260.403
trainGaPlayer01B;bob000;3743;128.110;3.091;280.815
trainGaPlayer01B;bob000;3744;130.480;2.788;264.718
trainGaPlayer01B;bob000;3745;128.343;2.873;267.618
trainGaPlayer01B;bob000;3746;131.400;2.896;270.038
trainGaPlayer01B;bob000;3747;133.088;2.909;276.043
trainGaPlayer01B;bob000;3748;129.391;3.127;283.454
trainGaPlayer01B;bob000;3749;132.959;2.818;263.760
trainGaPlayer01B;bob000;3750;137.124;2.956;277.604
trainGaPlayer01B;bob000;3751;130.552;2.862;270.755
trainGaPlayer01B;bob000;3752;141.487;2.930;280.807
trainGaPlayer01B;bob000;3753;144.119;3.004;281.649
trainGaPlayer01B;bob000;3754;138.135;3.022;283.677
trainGaPlayer01B;bob000;3755;138.443;2.583;256.737
trainGaPlayer01B;bob000;3756;140.874;2.927;278.443
trainGaPlayer01B;bob000;3757;134.506;2.988;279.617
trainGaPlayer01B;bob000;3758;134.840;2.704;263.942
trainGaPlayer01B;bob000;3759;139.639;2.813;274.446
trainGaPlayer01B;bob000;3760;142.285;2.779;272.344
trainGaPlayer01B;bob000;3761;134.910;2.821;270.233
trainGaPlayer01B;bob000;3762;144.666;2.858;278.181
trainGaPlayer01B;bob000;3763;135.328;2.682;264.041
trainGaPlayer01B;bob000;3764;140.154;2.741;271.885
trainGaPlayer01B;bob000;3765;139.197;2.470;252.132
trainGaPlayer01B;bob000;3766;144.091;2.719;269.261
trainGaPlayer01B;bob000;3767;145.752;2.574;263.408
trainGaPlayer01B;bob000;3768;144.890;2.638;269.850
trainGaPlayer01B;bob000;3769;145.294;2.811;275.883
trainGaPlayer01B;bob000;3770;149.070;2.839;277.602
trainGaPlayer01B;bob000;3771;150.294;2.767;277.909
trainGaPlayer01B;bob000;3772;145.760;2.788;276.705
trainGaPlayer01B;bob000;3773;147.126;2.684;270.103
trainGaPlayer01B;bob000;3774;142.666;2.860;277.073
trainGaPlayer01B;bob000;3775;142.580;2.572;265.030
trainGaPlayer01B;bob000;3776;140.288;2.678;268.005
trainGaPlayer01B;bob000;3777;142.343;2.562;261.485
trainGaPlayer01B;bob000;3778;147.217;2.533;262.829
trainGaPlayer01B;bob000;3779;141.819;2.595;263.161
trainGaPlayer01B;bob000;3780;145.525;2.413;257.039
trainGaPlayer01B;bob000;3781;139.075;2.727;270.058
trainGaPlayer01B;bob000;3782;139.335;2.470;260.428
trainGaPlayer01B;bob000;3783;145.700;2.237;247.830
trainGaPlayer01B;bob000;3784;132.926;2.536;255.485
trainGaPlayer01B;bob000;3785;140.765;2.530;260.232
trainGaPlayer01B;bob000;3786;145.782;2.578;266.023
trainGaPlayer01B;bob000;3787;140.849;2.502;259.677
trainGaPlayer01B;bob000;3788;141.044;2.417;255.085
trainGaPlayer01B;bob000;3789;145.113;2.594;265.562
trainGaPlayer01B;bob000;3790;143.244;2.758;270.082
trainGaPlayer01B;bob000;3791;140.911;2.713;271.952
trainGaPlayer01B;bob000;3792;136.304;2.578;259.974
trainGaPlayer01B;bob000;3793;137.537;2.569;258.125
trainGaPlayer01B;bob000;3794;139.650;2.799;271.301
trainGaPlayer01B;bob000;3795;135.727;2.883;275.434
trainGaPlayer01B;bob000;3796;130.573;2.629;257.222
trainGaPlayer01B;bob000;3797;136.641;2.977;281.215
trainGaPlayer01B;bob000;3798;134.154;2.779;266.554
trainGaPlayer01B;bob000;3799;135.348;2.971;281.429
trainGaPlayer01B;bob000;3800;134.918;2.978;278.654
trainGaPlayer01B;bob000;3801;133.353;2.810;270.966
trainGaPlayer01B;bob000;3802;137.162;3.071;285.424
trainGaPlayer01B;bob000;3803;134.927;3.166;287.504
trainGaPlayer01B;bob000;3804;136.087;2.774;269.080
trainGaPlayer01B;bob000;3805;129.555;2.969;276.997
trainGaPlayer01B;bob000;3806;135.637;2.977;280.520
trainGaPlayer01B;bob000;3807;138.927;2.804;275.298
trainGaPlayer01B;bob000;3808;134.992;2.519;253.587
trainGaPlayer01B;bob000;3809;123.062;2.660;253.166
trainGaPlayer01B;bob000;3810;129.730;2.431;248.477
trainGaPlayer01B;bob000;3811;127.826;2.531;251.426
trainGaPlayer01B;bob000;3812;130.132;2.572;256.276
trainGaPlayer01B;bob000;3813;125.659;2.869;265.662
trainGaPlayer01B;bob000;3814;130.912;2.913;270.977
trainGaPlayer01B;bob000;3815;129.897;2.602;255.519
trainGaPlayer01B;bob000;3816;125.577;2.778;262.342
trainGaPlayer01B;bob000;3817;126.816;2.899;269.058
trainGaPlayer01B;bob000;3818;124.180;2.559;248.268
trainGaPlayer01B;bob000;3819;126.585;2.644;256.232
trainGaPlayer01B;bob000;3820;129.100;2.957;273.779
trainGaPlayer01B;bob000;3821;129.971;2.824;267.612
trainGaPlayer01B;bob000;3822;135.439;2.689;263.834
trainGaPlayer01B;bob000;3823;128.836;2.760;265.997
trainGaPlayer01B;bob000;3824;133.039;2.781;269.721
trainGaPlayer01B;bob000;3825;126.354;2.767;262.977
trainGaPlayer01B;bob000;3826;126.960;2.489;248.911
trainGaPlayer01B;bob000;3827;124.276;2.782;261.669
trainGaPlayer01B;bob000;3828;130.007;2.675;257.893
trainGaPlayer01B;bob000;3829;124.611;2.583;253.350
trainGaPlayer01B;bob000;3830;129.283;2.811;267.132
trainGaPlayer01B;bob000;3831;124.237;2.779;261.037
trainGaPlayer01B;bob000;3832;125.569;2.736;261.594
trainGaPlayer01B;bob000;3833;124.089;2.741;259.794
trainGaPlayer01B;bob000;3834;123.794;2.779;262.305
trainGaPlayer01B;bob000;3835;127.514;2.854;267.561
trainGaPlayer01B;bob000;3836;121.017;3.022;270.638
trainGaPlayer01B;bob000;3837;119.976;3.298;283.313
trainGaPlayer01B;bob000;3838;124.376;2.870;264.918
trainGaPlayer01B;bob000;3839;123.293;2.992;271.970
trainGaPlayer01B;bob000;3840;123.828;2.926;269.089
trainGaPlayer01B;bob000;3841;124.172;2.720;257.853
trainGaPlayer01B;bob000;3842;130.892;2.712;263.342
trainGaPlayer01B;bob000;3843;124.101;2.832;264.129
trainGaPlayer01B;bob000;3844;118.296;3.021;268.776
trainGaPlayer01B;bob000;3845;118.374;2.850;258.340
trainGaPlayer01B;bob000;3846;123.362;2.884;266.936
trainGaPlayer01B;bob000;3847;114.591;2.958;261.723
trainGaPlayer01B;bob000;3848;125.762;2.560;250.998
trainGaPlayer01B;bob000;3849;123.932;2.757;259.665
trainGaPlayer01B;bob000;3850;122.409;2.989;271.727
trainGaPlayer01B;bob000;3851;121.486;2.736;256.228
trainGaPlayer01B;bob000;3852;129.864;2.693;258.889
trainGaPlayer01B;bob000;3853;125.731;2.868;268.583
trainGaPlayer01B;bob000;3854;128.628;2.852;268.474
trainGaPlayer01B;bob000;3855;125.004;2.964;270.758
trainGaPlayer01B;bob000;3856;128.113;2.881;269.177
trainGaPlayer01B;bob000;3857;127.580;2.866;268.830
trainGaPlayer01B;bob000;3858;132.260;2.654;258.549
trainGaPlayer01B;bob000;3859;126.982;2.731;261.203
trainGaPlayer01B;bob000;3860;132.412;2.776;266.532
trainGaPlayer01B;bob000;3861;132.647;2.500;255.829
trainGaPlayer01B;bob000;3862;130.388;2.705;264.606
trainGaPlayer01B;bob000;3863;130.547;2.644;258.654
trainGaPlayer01B;bob000;3864;136.463;2.604;262.034
trainGaPlayer01B;bob000;3865;135.629;2.507;256.219
trainGaPlayer01B;bob000;3866;137.311;2.408;251.379
trainGaPlayer01B;bob000;3867;140.554;2.439;256.028
trainGaPlayer01B;bob000;3868;139.382;2.886;277.431
trainGaPlayer01B;bob000;3869;138.141;2.639;265.536
trainGaPlayer01B;bob000;3870;144.655;2.443;258.744
trainGaPlayer01B;bob000;3871;138.073;2.461;253.340
trainGaPlayer01B;bob000;3872;138.990;2.431;255.086
trainGaPlayer01B;bob000;3873;141.696;2.779;271.552
trainGaPlayer01B;bob000;3874;142.067;2.547;262.691
trainGaPlayer01B;bob000;3875;141.153;2.753;271.822
trainGaPlayer01B;bob000;3876;145.031;2.499;263.014
trainGaPlayer01B;bob000;3877;153.116;2.758;276.511
trainGaPlayer01B;bob000;3878;149.470;2.327;254.385
trainGaPlayer01B;bob000;3879;153.069;2.541;264.823
trainGaPlayer01B;bob000;3880;162.717;2.191;252.567
trainGaPlayer01B;bob000;3881;161.177;2.142;245.412
trainGaPlayer01B;bob000;3882;161.933;2.386;261.347
trainGaPlayer01B;bob000;3883;163.186;2.676;275.314
trainGaPlayer01B;bob000;3884;167.473;2.473;266.821
trainGaPlayer01B;bob000;3885;156.795;2.446;262.611
trainGaPlayer01B;bob000;3886;151.028;2.532;265.203
trainGaPlayer01B;bob000;3887;153.323;2.561;264.333
trainGaPlayer01B;bob000;3888;146.754;2.509;259.149
trainGaPlayer01B;bob000;3889;134.825;2.592;259.367
trainGaPlayer01B;bob000;3890;135.417;2.771;270.442
trainGaPlayer01B;bob000;3891;138.833;2.284;247.223
trainGaPlayer01B;bob000;3892;132.634;2.581;256.213
trainGaPlayer01B;bob000;3893;131.675;2.481;251.476
trainGaPlayer01B;bob000;3894;132.645;2.419;251.210
trainGaPlayer01B;bob000;3895;136.672;2.499;255.929
trainGaPlayer01B;bob000;3896;132.709;2.480;251.983
trainGaPlayer01B;bob000;3897;131.676;2.522;256.060
trainGaPlayer01B;bob000;3898;141.127;2.376;252.731
trainGaPlayer01B;bob000;3899;133.323;2.426;249.063
trainGaPlayer01B;bob000;3900;139.516;2.393;254.899
trainGaPlayer01B;bob000;3901;138.154;2.226;243.392
trainGaPlayer01B;bob000;3902;134.909;2.533;255.499
trainGaPlayer01B;bob000;3903;134.495;2.568;255.679
trainGaPlayer01B;bob000;3904;134.568;2.499;252.459
trainGaPlayer01B;bob000;3905;133.334;2.607;262.276
trainGaPlayer01B;bob000;3906;133.128;2.250;240.697
trainGaPlayer01B;bob000;3907;135.804;2.666;261.301
trainGaPlayer01B;bob000;3908;141.955;2.566;264.799
trainGaPlayer01B;bob000;3909;136.097;2.781;266.235
trainGaPlayer01B;bob000;3910;133.734;2.473;254.501
trainGaPlayer01B;bob000;3911;132.202;2.369;247.012
trainGaPlayer01B;bob000;3912;135.790;2.675;265.392
trainGaPlayer01B;bob000;3913;129.469;2.614;258.546
trainGaPlayer01B;bob000;3914;132.163;2.543;257.292
trainGaPlayer01B;bob000;3915;129.322;2.754;263.972
trainGaPlayer01B;bob000;3916;129.393;2.776;266.375
trainGaPlayer01B;bob000;3917;131.596;2.515;251.086
trainGaPlayer01B;bob000;3918;129.683;2.769;266.517
trainGaPlayer01B;bob000;3919;135.819;2.635;262.674
trainGaPlayer01B;bob000;3920;131.161;2.691;262.827
trainGaPlayer01B;bob000;3921;128.019;2.803;265.585
trainGaPlayer01B;bob000;3922;134.481;2.610;263.028
trainGaPlayer01B;bob000;3923;132.300;2.822;268.706
trainGaPlayer01B;bob000;3924;133.365;2.697;264.397
trainGaPlayer01B;bob000;3925;133.306;2.654;263.131
trainGaPlayer01B;bob000;3926;129.319;2.543;253.074
trainGaPlayer01B;bob000;3927;132.722;2.733;267.384
trainGaPlayer01B;bob000;3928;134.384;2.435;253.787
trainGaPlayer01B;bob000;3929;132.936;2.747;268.920
trainGaPlayer01B;bob000;3930;137.008;2.464;254.479
trainGaPlayer01B;bob000;3931;141.973;2.810;275.470
trainGaPlayer01B;bob000;3932;136.876;2.621;264.169
trainGaPlayer01B;bob000;3933;136.025;2.503;256.424
trainGaPlayer01B;bob000;3934;138.340;2.499;256.594
trainGaPlayer01B;bob000;3935;139.067;2.608;263.531
trainGaPlayer01B;bob000;3936;134.719;2.557;260.880
trainGaPlayer01B;bob000;3937;134.050;2.504;252.614
trainGaPlayer01B;bob000;3938;131.030;2.544;254.701
trainGaPlayer01B;bob000;3939;136.652;2.439;253.698
trainGaPlayer01B;bob000;3940;133.142;2.430;249.876
trainGaPlayer01B;bob000;3941;138.293;2.437;254.076
trainGaPlayer01B;bob000;3942;137.059;2.437;252.553
trainGaPlayer01B;bob000;3943;138.414;2.489;257.029
