id;nr;iterations;kicks;goals;score
trainGaPlayer01C;work003;1961;110.190;3.704;665.797
trainGaPlayer01C;work003;1962;107.138;3.571;641.319
trainGaPlayer01C;work003;1963;106.442;3.537;636.649
trainGaPlayer01C;work003;1964;108.567;3.744;669.872
trainGaPlayer01C;work003;1965;109.633;3.610;651.154
trainGaPlayer01C;work003;1966;105.794;3.559;639.713
trainGaPlayer01C;work003;1967;106.569;3.665;656.301
trainGaPlayer01C;work003;1968;109.443;3.520;637.487
trainGaPlayer01C;work003;1969;110.618;3.681;661.856
trainGaPlayer01C;work003;1970;107.354;3.487;630.405
trainGaPlayer01C;work003;1971;104.221;3.537;634.796
trainGaPlayer01C;work003;1972;108.345;3.574;643.115
trainGaPlayer01C;work003;1973;113.399;3.596;651.772
trainGaPlayer01C;work003;1974;106.567;3.749;668.800
trainGaPlayer01C;work003;1975;112.526;3.431;625.545
trainGaPlayer01C;work003;1976;105.566;3.533;635.276
trainGaPlayer01C;work003;1977;104.327;3.538;635.000
trainGaPlayer01C;work003;1978;105.133;3.252;592.964
trainGaPlayer01C;work003;1979;109.452;3.369;614.825
trainGaPlayer01C;work003;1980;109.661;3.607;650.711
trainGaPlayer01C;work003;1981;109.220;3.337;609.517
trainGaPlayer01C;work003;1982;106.251;3.781;673.411
trainGaPlayer01C;work003;1983;107.147;3.643;653.647
trainGaPlayer01C;work003;1984;102.520;3.588;640.713
trainGaPlayer01C;work003;1985;103.983;3.818;676.434
trainGaPlayer01C;work003;1986;108.626;3.637;654.227
trainGaPlayer01C;work003;1987;105.690;3.962;699.940
trainGaPlayer01C;work003;1988;107.587;3.640;653.066
trainGaPlayer01C;work003;1989;104.412;3.786;672.251
trainGaPlayer01C;work003;1990;104.355;3.924;692.966
trainGaPlayer01C;work003;1991;104.211;3.701;659.342
trainGaPlayer01C;work003;1992;105.772;3.679;657.647
trainGaPlayer01C;work003;1993;100.635;3.974;696.802
trainGaPlayer01C;work003;1994;105.749;3.888;688.944
trainGaPlayer01C;work003;1995;102.374;3.982;699.636
trainGaPlayer01C;work003;1996;106.045;3.835;680.934
trainGaPlayer01C;work003;1997;105.103;3.774;671.193
trainGaPlayer01C;work003;1998;105.008;3.877;686.496
trainGaPlayer01C;work003;1999;104.131;4.116;720.396
trainGaPlayer01C;work003;2000;109.849;3.879;691.269
trainGaPlayer01C;work003;2001;109.882;4.080;719.965
trainGaPlayer01C;work003;2002;107.990;4.038;710.943
trainGaPlayer01C;work003;2003;106.986;4.119;724.189
trainGaPlayer01C;work003;2004;110.091;3.963;702.930
trainGaPlayer01C;work003;2005;116.064;3.874;693.229
trainGaPlayer01C;work003;2006;114.632;3.775;676.125
trainGaPlayer01C;work003;2007;112.509;3.695;663.845
trainGaPlayer01C;work003;2008;107.258;4.044;713.200
trainGaPlayer01C;work003;2009;109.973;3.956;701.888
trainGaPlayer01C;work003;2010;104.746;3.840;680.178
trainGaPlayer01C;work003;2011;104.721;3.766;669.662
trainGaPlayer01C;work003;2012;104.692;3.996;703.317
trainGaPlayer01C;work003;2013;109.365;3.773;675.302
trainGaPlayer01C;work003;2014;105.768;3.868;685.942
trainGaPlayer01C;work003;2015;104.489;3.655;652.765
trainGaPlayer01C;work003;2016;100.445;3.885;683.267
trainGaPlayer01C;work003;2017;104.543;3.830;679.000
trainGaPlayer01C;work003;2018;105.000;3.996;704.345
trainGaPlayer01C;work003;2019;106.815;3.869;687.164
trainGaPlayer01C;work003;2020;104.475;3.978;700.827
trainGaPlayer01C;work003;2021;105.457;4.060;714.403
trainGaPlayer01C;work003;2022;102.170;3.893;686.103
trainGaPlayer01C;work003;2023;103.030;3.931;692.646
trainGaPlayer01C;work003;2024;96.324;3.883;678.234
trainGaPlayer01C;work003;2025;102.344;3.982;699.701
trainGaPlayer01C;work003;2026;101.424;3.829;675.732
trainGaPlayer01C;work003;2027;101.919;3.889;685.207
trainGaPlayer01C;work003;2028;103.491;3.756;666.941
trainGaPlayer01C;work003;2029;101.810;3.964;696.344
trainGaPlayer01C;work003;2030;97.884;3.763;662.289
trainGaPlayer01C;work003;2031;97.351;3.688;650.579
trainGaPlayer01C;work003;2032;103.246;3.604;643.779
trainGaPlayer01C;work003;2033;102.193;3.921;690.315
trainGaPlayer01C;work003;2034;102.188;4.077;713.715
trainGaPlayer01C;work003;2035;95.285;3.628;639.537
trainGaPlayer01C;work003;2036;97.524;3.983;694.909
trainGaPlayer01C;work003;2037;97.126;3.620;640.137
trainGaPlayer01C;work003;2038;102.023;3.766;666.988
trainGaPlayer01C;work003;2039;95.529;3.838;671.255
trainGaPlayer01C;work003;2040;100.040;3.340;600.974
trainGaPlayer01C;work003;2041;96.217;3.794;665.253
trainGaPlayer01C;work003;2042;96.418;3.687;649.399
trainGaPlayer01C;work003;2043;97.981;3.824;671.517
trainGaPlayer01C;work003;2044;100.135;3.624;643.749
trainGaPlayer01C;work003;2045;98.244;3.571;633.950
trainGaPlayer01C;work003;2046;97.773;3.701;652.878
trainGaPlayer01C;work003;2047;98.921;3.390;607.460
trainGaPlayer01C;work003;2048;97.253;3.509;623.627
trainGaPlayer01C;work003;2049;99.942;3.305;595.645
trainGaPlayer01C;work003;2050;100.356;3.586;638.189
trainGaPlayer01C;work003;2051;102.415;3.259;591.288
trainGaPlayer01C;work003;2052;104.709;3.163;578.490
trainGaPlayer01C;work003;2053;103.012;3.329;602.329
trainGaPlayer01C;work003;2054;98.017;3.398;607.726
trainGaPlayer01C;work003;2055;101.609;3.332;601.408
trainGaPlayer01C;work003;2056;102.456;3.455;620.641
trainGaPlayer01C;work003;2057;105.314;3.329;604.697
trainGaPlayer01C;work003;2058;102.493;3.347;604.489
trainGaPlayer01C;work003;2059;103.177;3.209;584.528
trainGaPlayer01C;work003;2060;100.737;3.350;603.173
trainGaPlayer01C;work003;2061;98.872;3.668;649.138
trainGaPlayer01C;work003;2062;102.621;3.039;558.538
trainGaPlayer01C;work003;2063;95.486;3.193;574.450
trainGaPlayer01C;work003;2064;99.742;3.538;630.399
trainGaPlayer01C;work003;2065;99.794;3.346;601.691
trainGaPlayer01C;work003;2066;96.949;3.175;573.207
trainGaPlayer01C;work003;2067;101.648;3.195;580.940
trainGaPlayer01C;work003;2068;97.431;3.234;582.415
trainGaPlayer01C;work003;2069;103.453;3.307;599.188
trainGaPlayer01C;work003;2070;97.883;3.066;557.808
trainGaPlayer01C;work003;2071;97.751;3.644;644.345
trainGaPlayer01C;work003;2072;93.827;3.340;594.810
trainGaPlayer01C;work003;2073;100.220;3.494;624.248
trainGaPlayer01C;work003;2074;97.928;3.362;602.278
trainGaPlayer01C;work003;2075;101.447;3.238;587.155
trainGaPlayer01C;work003;2076;102.216;3.115;569.229
trainGaPlayer01C;work003;2077;102.975;3.225;586.768
trainGaPlayer01C;work003;2078;104.720;3.341;605.920
trainGaPlayer01C;work003;2079;107.537;2.860;536.443
trainGaPlayer01C;work003;2080;98.410;3.163;572.875
trainGaPlayer01C;work003;2081;98.994;2.840;524.681
trainGaPlayer01C;work003;2082;104.668;2.947;546.650
trainGaPlayer01C;work003;2083;107.726;3.058;565.627
trainGaPlayer01C;work003;2084;99.535;2.875;530.755
trainGaPlayer01C;work003;2085;104.437;2.770;519.916
trainGaPlayer01C;work003;2086;106.177;2.624;499.248
trainGaPlayer01C;work003;2087;103.374;2.549;485.245
trainGaPlayer01C;work003;2088;97.821;2.882;530.113
trainGaPlayer01C;work003;2089;101.551;2.630;496.045
trainGaPlayer01C;work003;2090;101.844;2.597;490.459
trainGaPlayer01C;work003;2091;103.726;2.666;503.605
trainGaPlayer01C;work003;2092;103.092;2.815;525.363
trainGaPlayer01C;work003;2093;100.279;2.885;532.981
trainGaPlayer01C;work003;2094;105.442;2.866;534.306
trainGaPlayer01C;work003;2095;100.014;3.256;588.365
trainGaPlayer01C;work003;2096;98.098;3.142;568.945
trainGaPlayer01C;work003;2097;103.025;2.834;528.090
trainGaPlayer01C;work003;2098;100.955;3.155;574.172
trainGaPlayer01C;work003;2099;104.267;3.093;568.271
trainGaPlayer01C;work003;2100;98.367;3.225;582.078
trainGaPlayer01C;work003;2101;99.777;3.189;578.142
trainGaPlayer01C;work003;2102;99.780;3.017;552.227
trainGaPlayer01C;work003;2103;97.398;3.144;568.993
trainGaPlayer01C;work003;2104;97.601;2.878;529.232
trainGaPlayer01C;work003;2105;96.436;3.366;601.352
trainGaPlayer01C;work003;2106;97.323;3.264;586.786
trainGaPlayer01C;work003;2107;96.986;3.002;547.254
trainGaPlayer01C;work003;2108;99.947;3.120;567.965
trainGaPlayer01C;work003;2109;100.816;2.814;522.929
trainGaPlayer01C;work003;2110;94.484;3.094;558.657
trainGaPlayer01C;work003;2111;97.421;3.028;551.602
trainGaPlayer01C;work003;2112;100.043;2.984;547.214
trainGaPlayer01C;work003;2113;98.967;3.086;561.812
trainGaPlayer01C;work003;2114;99.564;3.455;617.812
trainGaPlayer01C;work003;2115;96.545;3.200;576.545
trainGaPlayer01C;work003;2116;99.412;2.950;541.722
trainGaPlayer01C;work003;2117;98.869;2.816;520.586
trainGaPlayer01C;work003;2118;96.182;3.474;617.331
trainGaPlayer01C;work003;2119;102.684;3.161;576.753
trainGaPlayer01C;work003;2120;102.814;2.887;535.832
trainGaPlayer01C;work003;2121;101.374;2.981;548.389
trainGaPlayer01C;work003;2122;103.814;2.827;527.850
trainGaPlayer01C;work003;2123;105.167;2.745;516.056
trainGaPlayer01C;work003;2124;103.289;2.650;500.617
trainGaPlayer01C;work003;2125;103.429;2.975;549.707
trainGaPlayer01C;work003;2126;107.121;2.534;486.698
trainGaPlayer01C;work003;2127;103.486;2.835;527.876
trainGaPlayer01C;work003;2128;107.004;2.744;518.405
trainGaPlayer01C;work003;2129;103.480;2.390;462.040
trainGaPlayer01C;work003;2130;105.901;2.355;459.085
trainGaPlayer01C;work003;2131;106.880;2.600;496.833
trainGaPlayer01C;work003;2132;107.229;2.611;498.525
trainGaPlayer01C;work003;2133;103.060;2.572;488.415
trainGaPlayer01C;work003;2134;107.532;2.504;483.201
trainGaPlayer01C;work003;2135;105.488;2.625;499.277
trainGaPlayer01C;work003;2136;105.178;2.418;467.946
trainGaPlayer01C;work003;2137;104.728;2.688;507.797
trainGaPlayer01C;work003;2138;104.023;2.643;500.440
trainGaPlayer01C;work003;2139;104.662;2.698;509.406
trainGaPlayer01C;work003;2140;111.990;2.796;531.367
trainGaPlayer01C;work003;2141;112.303;2.750;524.452
trainGaPlayer01C;work003;2142;110.624;2.674;511.558
trainGaPlayer01C;work003;2143;117.598;2.628;510.731
trainGaPlayer01C;work003;2144;118.232;2.624;511.143
trainGaPlayer01C;work003;2145;117.047;2.761;530.350
trainGaPlayer01C;work003;2146;123.983;2.457;490.396
trainGaPlayer01C;work003;2147;120.993;2.778;536.980
trainGaPlayer01C;work003;2148;118.087;2.729;527.160
trainGaPlayer01C;work003;2149;117.768;2.808;537.573
trainGaPlayer01C;work003;2150;122.378;2.738;531.615
trainGaPlayer01C;work003;2151;124.064;2.535;500.942
trainGaPlayer01C;work003;2152;117.080;2.686;518.781
trainGaPlayer01C;work003;2153;121.746;2.624;514.141
trainGaPlayer01C;work003;2154;119.243;2.862;548.267
trainGaPlayer01C;work003;2155;118.171;2.821;538.163
trainGaPlayer01C;work003;2156;119.091;2.602;509.451
trainGaPlayer01C;work003;2157;116.518;2.680;516.684
trainGaPlayer01C;work003;2158;117.453;2.733;525.799
trainGaPlayer01C;work003;2159;114.183;2.734;524.229
trainGaPlayer01C;work003;2160;117.865;2.489;491.205
trainGaPlayer01C;work003;2161;116.733;2.713;523.205
trainGaPlayer01C;work003;2162;117.784;2.331;467.246
trainGaPlayer01C;work003;2163;111.925;2.654;509.929
trainGaPlayer01C;work003;2164;112.647;2.531;491.817
trainGaPlayer01C;work003;2165;119.563;2.489;492.003
trainGaPlayer01C;work003;2166;116.741;2.417;478.432
trainGaPlayer01C;work003;2167;119.875;2.466;489.749
trainGaPlayer01C;work003;2168;121.338;2.579;505.017
trainGaPlayer01C;work003;2169;127.007;2.507;499.819
trainGaPlayer01C;work003;2170;121.778;2.411;481.620
trainGaPlayer01C;work003;2171;123.491;2.417;484.377
trainGaPlayer01C;work003;2172;125.044;2.892;556.230
trainGaPlayer01C;work003;2173;121.428;2.534;499.712
trainGaPlayer01C;work003;2174;117.486;2.460;485.422
trainGaPlayer01C;work003;2175;124.313;2.512;498.291
trainGaPlayer01C;work003;2176;116.601;2.676;517.556
trainGaPlayer01C;work003;2177;121.525;2.480;492.117
trainGaPlayer01C;work003;2178;124.070;2.595;511.180
trainGaPlayer01C;work003;2179;125.122;2.502;498.672
trainGaPlayer01C;work003;2180;125.709;2.980;571.263
trainGaPlayer01C;work003;2181;128.168;2.853;553.567
trainGaPlayer01C;work003;2182;132.558;2.992;578.817
trainGaPlayer01C;work003;2183;124.269;3.168;599.006
trainGaPlayer01C;work003;2184;128.329;2.955;567.373
trainGaPlayer01C;work003;2185;131.290;2.844;554.432
trainGaPlayer01C;work003;2186;126.359;2.719;530.238
trainGaPlayer01C;work003;2187;129.554;2.968;570.757
trainGaPlayer01C;work003;2188;126.600;2.897;559.919
trainGaPlayer01C;work003;2189;135.135;2.607;522.265
trainGaPlayer01C;work003;2190;133.555;2.773;547.062
trainGaPlayer01C;work003;2191;132.787;2.614;518.427
trainGaPlayer01C;work003;2192;137.016;2.545;513.021
trainGaPlayer01C;work003;2193;137.257;2.709;539.609
trainGaPlayer01C;work003;2194;139.233;2.343;482.835
trainGaPlayer01C;work003;2195;137.877;2.605;522.512
trainGaPlayer01C;work003;2196;134.964;2.626;524.382
trainGaPlayer01C;work003;2197;139.236;2.931;570.172
trainGaPlayer01C;work003;2198;134.398;2.691;532.951
trainGaPlayer01C;work003;2199;133.134;2.911;567.273
trainGaPlayer01C;work003;2200;130.278;2.892;561.489
trainGaPlayer01C;work003;2201;129.492;3.033;582.449
trainGaPlayer01C;work003;2202;134.611;2.733;539.728
trainGaPlayer01C;work003;2203;138.610;2.691;534.069
trainGaPlayer01C;work003;2204;135.034;2.727;540.562
trainGaPlayer01C;work003;2205;135.198;2.934;569.691
trainGaPlayer01C;work003;2206;133.444;2.837;557.035
trainGaPlayer01C;work003;2207;138.770;2.634;530.308
trainGaPlayer01C;work003;2208;137.600;2.686;535.699
trainGaPlayer01C;work003;2209;135.912;2.650;529.196
trainGaPlayer01C;work003;2210;132.370;2.778;545.370
trainGaPlayer01C;work003;2211;132.609;2.749;541.147
trainGaPlayer01C;work003;2212;141.324;2.561;515.102
trainGaPlayer01C;work003;2213;140.274;2.629;528.550
trainGaPlayer01C;work003;2214;137.028;2.915;567.600
trainGaPlayer01C;work003;2215;137.106;2.768;546.140
trainGaPlayer01C;work003;2216;135.956;2.812;550.337
trainGaPlayer01C;work003;2217;136.996;2.694;535.713
trainGaPlayer01C;work003;2218;139.423;2.841;555.548
trainGaPlayer01C;work003;2219;136.510;2.645;528.763
trainGaPlayer01C;work003;2220;140.244;2.606;524.659
trainGaPlayer01C;work003;2221;133.199;2.634;523.861
trainGaPlayer01C;work003;2222;131.209;2.535;507.070
trainGaPlayer01C;work003;2223;138.093;2.656;532.607
trainGaPlayer01C;work003;2224;128.324;2.689;529.524
trainGaPlayer01C;work003;2225;124.653;2.691;526.071
trainGaPlayer01C;work003;2226;127.168;2.887;559.564
trainGaPlayer01C;work003;2227;131.092;2.763;541.953
trainGaPlayer01C;work003;2228;127.279;2.746;537.415
trainGaPlayer01C;work003;2229;126.892;3.101;589.805
trainGaPlayer01C;work003;2230;126.664;2.579;511.257
trainGaPlayer01C;work003;2231;129.933;2.902;562.397
trainGaPlayer01C;work003;2232;128.853;3.018;578.991
trainGaPlayer01C;work003;2233;122.566;3.058;578.950
trainGaPlayer01C;work003;2234;124.064;2.838;547.966
trainGaPlayer01C;work003;2235;122.888;2.988;570.014
trainGaPlayer01C;work003;2236;121.233;3.209;601.880
trainGaPlayer01C;work003;2237;123.679;3.238;607.664
trainGaPlayer01C;work003;2238;126.077;3.342;626.592
trainGaPlayer01C;work003;2239;128.675;3.511;652.254
trainGaPlayer01C;work003;2240;121.373;3.237;604.696
trainGaPlayer01C;work003;2241;123.521;3.389;629.964
trainGaPlayer01C;work003;2242;126.945;3.291;618.810
trainGaPlayer01C;work003;2243;133.163;2.967;572.251
trainGaPlayer01C;work003;2244;128.540;3.161;601.158
trainGaPlayer01C;work003;2245;132.555;3.054;585.046
trainGaPlayer01C;work003;2246;126.223;2.902;559.306
trainGaPlayer01C;work003;2247;124.443;3.342;624.074
trainGaPlayer01C;work003;2248;128.771;2.865;555.000
trainGaPlayer01C;work003;2249;130.593;3.289;620.913
trainGaPlayer01C;work003;2250;127.304;3.118;593.891
trainGaPlayer01C;work003;2251;129.301;3.236;611.714
trainGaPlayer01C;work003;2252;126.705;3.256;613.972
trainGaPlayer01C;work003;2253;128.942;3.307;621.298
trainGaPlayer01C;work003;2254;129.356;3.744;687.253
trainGaPlayer01C;work003;2255;130.407;3.265;618.550
trainGaPlayer01C;work003;2256;128.816;3.219;610.116
trainGaPlayer01C;work003;2257;132.030;3.255;618.141
trainGaPlayer01C;work003;2258;132.925;3.381;638.461
trainGaPlayer01C;work003;2259;132.312;3.170;603.657
trainGaPlayer01C;work003;2260;132.811;2.996;579.289
trainGaPlayer01C;work003;2261;135.470;3.196;609.098
trainGaPlayer01C;work003;2262;132.036;3.292;622.803
trainGaPlayer01C;work003;2263;129.056;3.194;603.107
trainGaPlayer01C;work003;2264;129.191;3.082;587.384
trainGaPlayer01C;work003;2265;139.562;3.209;613.285
trainGaPlayer01C;work003;2266;134.522;3.142;601.611
trainGaPlayer01C;work003;2267;128.480;3.142;594.475
trainGaPlayer01C;work003;2268;136.206;3.032;585.291
trainGaPlayer01C;work003;2269;124.722;2.771;536.797
trainGaPlayer01C;work003;2270;124.098;2.773;539.165
trainGaPlayer01C;work003;2271;124.822;2.835;549.822
trainGaPlayer01C;work003;2272;128.810;2.946;568.521
trainGaPlayer01C;work003;2273;126.584;2.991;573.099
trainGaPlayer01C;work003;2274;122.353;3.286;613.344
trainGaPlayer01C;work003;2275;122.332;2.703;524.955
trainGaPlayer01C;work003;2276;119.336;3.227;601.649
trainGaPlayer01C;work003;2277;123.039;2.729;531.463
trainGaPlayer01C;work003;2278;124.024;3.118;588.983
trainGaPlayer01C;work003;2279;120.885;3.152;592.466
trainGaPlayer01C;work003;2280;122.289;2.808;543.062
trainGaPlayer01C;work003;2281;127.907;2.648;522.326
trainGaPlayer01C;work003;2282;125.421;2.633;519.231
trainGaPlayer01C;work003;2283;125.447;2.894;557.201
trainGaPlayer01C;work003;2284;121.100;2.736;531.032
trainGaPlayer01C;work003;2285;123.246;2.972;568.339
trainGaPlayer01C;work003;2286;124.681;3.097;586.160
trainGaPlayer01C;work003;2287;127.428;2.981;572.644
trainGaPlayer01C;work003;2288;123.928;3.066;582.624
trainGaPlayer01C;work003;2289;124.938;2.944;564.534
trainGaPlayer01C;work003;2290;125.807;2.831;547.464
trainGaPlayer01C;work003;2291;128.747;2.720;532.751
trainGaPlayer01C;work003;2292;125.947;2.942;566.017
trainGaPlayer01C;work003;2293;124.464;2.648;519.409
trainGaPlayer01C;work003;2294;128.267;2.570;511.658
trainGaPlayer01C;work003;2295;122.687;2.838;546.035
trainGaPlayer01C;work003;2296;126.042;2.920;562.129
trainGaPlayer01C;work003;2297;123.691;2.942;563.522
trainGaPlayer01C;work003;2298;126.614;2.897;558.108
trainGaPlayer01C;work003;2299;120.096;3.076;579.444
trainGaPlayer01C;work003;2300;125.114;2.883;554.650
trainGaPlayer01C;work003;2301;129.063;2.811;548.175
trainGaPlayer01C;work003;2302;125.788;2.983;569.480
trainGaPlayer01C;work003;2303;133.077;2.890;560.972
trainGaPlayer01C;work003;2304;135.410;2.886;560.430
trainGaPlayer01C;work003;2305;130.384;2.828;550.715
trainGaPlayer01C;work003;2306;137.193;2.760;544.734
trainGaPlayer01C;work003;2307;132.084;2.719;535.945
trainGaPlayer01C;work003;2308;132.592;2.987;575.023
trainGaPlayer01C;work003;2309;134.554;2.851;557.952
trainGaPlayer01C;work003;2310;135.283;2.903;566.874
trainGaPlayer01C;work003;2311;137.099;2.849;559.173
trainGaPlayer01C;work003;2312;138.033;3.004;582.572
trainGaPlayer01C;work003;2313;139.795;2.973;576.148
trainGaPlayer01C;work003;2314;142.911;2.801;554.868
trainGaPlayer01C;work003;2315;139.569;2.574;522.337
trainGaPlayer01C;work003;2316;134.062;2.686;530.816
trainGaPlayer01C;work003;2317;139.731;3.264;624.436
trainGaPlayer01C;work003;2318;140.946;2.945;578.530
trainGaPlayer01C;work003;2319;136.031;2.938;574.094
trainGaPlayer01C;work003;2320;141.331;3.020;589.281
trainGaPlayer01C;work003;2321;139.756;2.828;558.772
trainGaPlayer01C;work003;2322;138.775;2.801;554.538
trainGaPlayer01C;work003;2323;135.941;2.804;553.772
trainGaPlayer01C;work003;2324;138.225;2.720;539.989
trainGaPlayer01C;work003;2325;135.942;2.647;529.639
trainGaPlayer01C;work003;2326;138.944;2.736;543.534
trainGaPlayer01C;work003;2327;138.212;2.636;528.893
trainGaPlayer01C;work003;2328;137.481;2.825;558.232
trainGaPlayer01C;work003;2329;137.222;2.731;540.178
trainGaPlayer01C;work003;2330;138.642;2.661;533.882
trainGaPlayer01C;work003;2331;140.055;2.696;537.158
trainGaPlayer01C;work003;2332;138.257;3.013;583.950
trainGaPlayer01C;work003;2333;135.774;2.799;552.521
trainGaPlayer01C;work003;2334;135.693;2.983;581.014
trainGaPlayer01C;work003;2335;133.643;3.147;599.691
trainGaPlayer01C;work003;2336;137.546;3.058;589.748
trainGaPlayer01C;work003;2337;128.864;3.551;658.101
trainGaPlayer01C;work003;2338;129.007;3.401;636.736
trainGaPlayer01C;work003;2339;127.834;3.486;647.592
trainGaPlayer01C;work003;2340;125.737;3.414;636.709
trainGaPlayer01C;work003;2341;125.668;3.086;586.886
trainGaPlayer01C;work003;2342;126.311;3.466;644.381
trainGaPlayer01C;work003;2343;126.203;3.272;615.101
trainGaPlayer01C;work003;2344;123.212;3.203;602.745
trainGaPlayer01C;work003;2345;128.797;3.259;615.681
trainGaPlayer01C;work003;2346;126.799;3.401;636.064
trainGaPlayer01C;work003;2347;125.232;3.507;648.485
trainGaPlayer01C;work003;2348;129.374;3.515;652.506
trainGaPlayer01C;work003;2349;124.053;3.492;645.772
trainGaPlayer01C;work003;2350;123.373;3.270;612.805
trainGaPlayer01C;work003;2351;126.010;3.386;633.807
trainGaPlayer01C;work003;2352;131.853;3.433;640.490
trainGaPlayer01C;work003;2353;129.257;3.160;602.286
trainGaPlayer01C;work003;2354;131.778;3.518;656.865
trainGaPlayer01C;work003;2355;129.630;3.718;684.358
trainGaPlayer01C;work003;2356;130.415;3.264;616.678
trainGaPlayer01C;work003;2357;126.777;3.403;636.661
trainGaPlayer01C;work003;2358;128.915;3.424;638.553
trainGaPlayer01C;work003;2359;126.202;3.413;637.411
trainGaPlayer01C;work003;2360;129.849;3.476;646.192
trainGaPlayer01C;work003;2361;127.584;3.503;650.963
trainGaPlayer01C;work003;2362;131.506;3.584;663.158
trainGaPlayer01C;work003;2363;130.769;3.551;660.211
trainGaPlayer01C;work003;2364;132.530;3.041;583.979
trainGaPlayer01C;work003;2365;130.662;3.398;637.892
trainGaPlayer01C;work003;2366;124.913;3.391;632.480
trainGaPlayer01C;work003;2367;130.482;3.206;608.110
trainGaPlayer01C;work003;2368;128.265;3.435;642.516
trainGaPlayer01C;work003;2369;128.789;3.293;620.304
trainGaPlayer01C;work003;2370;123.631;3.266;611.929
trainGaPlayer01C;work003;2371;126.761;3.419;636.589
trainGaPlayer01C;work003;2372;120.855;3.383;627.612
trainGaPlayer01C;work003;2373;129.043;3.441;644.319
trainGaPlayer01C;work003;2374;130.193;3.306;623.630
trainGaPlayer01C;work003;2375;128.299;3.461;646.179
trainGaPlayer01C;work003;2376;127.616;3.643;672.527
trainGaPlayer01C;work003;2377;127.815;3.398;636.005
trainGaPlayer01C;work003;2378;126.715;3.051;584.384
trainGaPlayer01C;work003;2379;127.894;3.217;607.368
trainGaPlayer01C;work003;2380;125.828;3.362;629.234
trainGaPlayer01C;work003;2381;121.905;3.087;584.434
trainGaPlayer01C;work003;2382;126.359;3.165;597.235
trainGaPlayer01C;work003;2383;125.674;3.342;626.480
trainGaPlayer01C;work003;2384;118.987;3.089;582.044
trainGaPlayer01C;work003;2385;118.820;3.517;645.247
trainGaPlayer01C;work003;2386;126.345;3.342;625.667
trainGaPlayer01C;work003;2387;122.357;3.476;642.106
trainGaPlayer01C;work003;2388;124.260;3.540;655.073
trainGaPlayer01C;work003;2389;123.524;3.749;684.442
trainGaPlayer01C;work003;2390;122.515;3.316;617.696
trainGaPlayer01C;work003;2391;126.971;3.399;635.263
trainGaPlayer01C;work003;2392;123.773;3.354;625.908
trainGaPlayer01C;work003;2393;127.750;3.292;619.634
trainGaPlayer01C;work003;2394;126.062;3.413;633.275
trainGaPlayer01C;work003;2395;127.047;3.381;632.862
trainGaPlayer01C;work003;2396;131.150;3.613;670.071
trainGaPlayer01C;work003;2397;129.508;3.345;625.839
trainGaPlayer01C;work003;2398;134.510;3.402;642.973
trainGaPlayer01C;work003;2399;135.938;3.636;676.001
trainGaPlayer01C;work003;2400;132.864;3.541;660.560
trainGaPlayer01C;work003;2401;133.861;3.410;642.878
trainGaPlayer01C;work003;2402;130.334;3.275;618.785
trainGaPlayer01C;work003;2403;136.072;3.559;664.732
trainGaPlayer01C;work003;2404;137.302;3.710;687.037
trainGaPlayer01C;work003;2405;134.364;3.099;592.706
trainGaPlayer01C;work003;2406;138.421;3.217;617.401
trainGaPlayer01C;work003;2407;139.711;3.366;637.823
trainGaPlayer01C;work003;2408;137.384;3.407;641.372
trainGaPlayer01C;work003;2409;137.137;3.710;687.122
trainGaPlayer01C;work003;2410;134.406;3.434;646.598
trainGaPlayer01C;work003;2411;134.513;3.866;710.148
trainGaPlayer01C;work003;2412;136.076;3.863;712.915
trainGaPlayer01C;work003;2413;141.156;3.681;688.334
trainGaPlayer01C;work003;2414;138.062;3.638;680.115
trainGaPlayer01C;work003;2415;136.461;3.795;700.169
trainGaPlayer01C;work003;2416;133.849;3.717;690.033
trainGaPlayer01C;work003;2417;129.412;3.620;668.085
trainGaPlayer01C;work003;2418;136.359;3.629;675.725
trainGaPlayer01C;work003;2419;135.502;3.632;675.802
trainGaPlayer01C;work003;2420;134.853;3.653;678.901
trainGaPlayer01C;work003;2421;132.008;3.456;646.142
trainGaPlayer01C;work003;2422;130.475;3.555;662.357
trainGaPlayer01C;work003;2423;131.730;3.788;697.098
trainGaPlayer01C;work003;2424;132.937;3.695;682.113
trainGaPlayer01C;work003;2425;134.643;3.895;715.147
trainGaPlayer01C;work003;2426;132.012;3.838;705.645
trainGaPlayer01C;work003;2427;128.235;3.776;693.488
trainGaPlayer01C;work003;2428;129.998;3.841;703.743
trainGaPlayer01C;work003;2429;135.258;3.781;697.734
trainGaPlayer01C;work003;2430;134.613;4.085;741.654
trainGaPlayer01C;work003;2431;129.485;3.923;714.602
trainGaPlayer01C;work003;2432;130.485;4.047;735.230
trainGaPlayer01C;work003;2433;129.228;3.957;721.373
trainGaPlayer01C;work003;2434;131.584;4.158;752.473
trainGaPlayer01C;work003;2435;129.818;3.668;678.038
trainGaPlayer01C;work003;2436;125.071;3.614;665.031
trainGaPlayer01C;work003;2437;131.549;4.169;753.789
trainGaPlayer01C;work003;2438;129.587;3.835;701.376
trainGaPlayer01C;work003;2439;129.359;3.761;691.920
trainGaPlayer01C;work003;2440;126.340;3.764;689.141
trainGaPlayer01C;work003;2441;129.542;3.841;704.195
trainGaPlayer01C;work003;2442;128.711;4.071;736.675
