id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work001;2363;172.402;2.443;171.523
trainGaPlayer01Simple;work001;2364;173.283;2.534;173.613
trainGaPlayer01Simple;work001;2365;184.525;2.401;173.611
trainGaPlayer01Simple;work001;2366;168.485;2.170;165.146
trainGaPlayer01Simple;work001;2367;170.695;2.385;170.444
trainGaPlayer01Simple;work001;2368;174.432;2.205;167.221
trainGaPlayer01Simple;work001;2369;178.570;2.296;169.048
trainGaPlayer01Simple;work001;2370;169.751;2.394;169.823
trainGaPlayer01Simple;work001;2371;174.574;2.538;171.623
trainGaPlayer01Simple;work001;2372;178.150;2.296;169.010
trainGaPlayer01Simple;work001;2373;179.438;2.247;170.980
trainGaPlayer01Simple;work001;2374;177.531;2.332;170.048
trainGaPlayer01Simple;work001;2375;167.078;2.698;168.218
trainGaPlayer01Simple;work001;2376;167.416;2.313;167.269
trainGaPlayer01Simple;work001;2377;171.451;2.612;172.673
trainGaPlayer01Simple;work001;2378;167.892;2.286;167.021
trainGaPlayer01Simple;work001;2379;175.159;2.303;169.945
trainGaPlayer01Simple;work001;2380;173.750;2.339;170.257
trainGaPlayer01Simple;work001;2381;174.876;2.343;171.297
trainGaPlayer01Simple;work001;2382;173.851;2.481;169.736
trainGaPlayer01Simple;work001;2383;186.205;2.414;172.971
trainGaPlayer01Simple;work001;2384;177.836;2.709;174.174
trainGaPlayer01Simple;work001;2385;188.038;2.469;168.635
trainGaPlayer01Simple;work001;2386;180.655;2.611;172.005
trainGaPlayer01Simple;work001;2387;179.702;2.594;170.378
trainGaPlayer01Simple;work001;2388;190.801;2.483;171.580
trainGaPlayer01Simple;work001;2389;183.735;2.979;178.063
trainGaPlayer01Simple;work001;2390;189.205;2.538;173.740
trainGaPlayer01Simple;work001;2391;186.771;2.667;175.696
trainGaPlayer01Simple;work001;2392;188.427;2.636;174.945
trainGaPlayer01Simple;work001;2393;186.904;2.687;175.342
trainGaPlayer01Simple;work001;2394;189.836;2.543;174.344
trainGaPlayer01Simple;work001;2395;184.523;2.535;171.950
trainGaPlayer01Simple;work001;2396;186.601;2.643;175.169
trainGaPlayer01Simple;work001;2397;179.805;2.810;176.290
trainGaPlayer01Simple;work001;2398;196.297;2.623;173.378
trainGaPlayer01Simple;work001;2399;193.978;2.740;174.637
trainGaPlayer01Simple;work001;2400;188.751;2.672;175.335
trainGaPlayer01Simple;work001;2401;182.899;2.770;175.796
trainGaPlayer01Simple;work001;2402;173.231;2.591;171.844
trainGaPlayer01Simple;work001;2403;187.898;2.670;174.948
trainGaPlayer01Simple;work001;2404;187.250;2.644;174.507
trainGaPlayer01Simple;work001;2405;185.342;2.681;175.537
trainGaPlayer01Simple;work001;2406;181.732;2.495;172.855
trainGaPlayer01Simple;work001;2407;189.019;2.581;174.027
trainGaPlayer01Simple;work001;2408;184.663;2.587;175.308
trainGaPlayer01Simple;work001;2409;178.952;2.260;167.418
trainGaPlayer01Simple;work001;2410;184.868;2.594;175.893
trainGaPlayer01Simple;work001;2411;186.197;2.491;173.837
trainGaPlayer01Simple;work001;2412;190.109;2.584;174.804
trainGaPlayer01Simple;work001;2413;187.899;2.619;175.513
trainGaPlayer01Simple;work001;2414;189.843;2.591;175.768
trainGaPlayer01Simple;work001;2415;198.316;2.469;174.389
trainGaPlayer01Simple;work001;2416;196.526;2.356;171.355
trainGaPlayer01Simple;work001;2417;195.583;2.584;175.421
trainGaPlayer01Simple;work001;2418;191.333;2.561;173.359
trainGaPlayer01Simple;work001;2419;187.791;2.446;170.750
trainGaPlayer01Simple;work001;2420;188.566;2.345;170.890
trainGaPlayer01Simple;work001;2421;189.274;2.577;173.402
trainGaPlayer01Simple;work001;2422;191.328;2.254;167.240
trainGaPlayer01Simple;work001;2423;187.107;2.588;174.387
trainGaPlayer01Simple;work001;2424;189.937;2.387;172.205
trainGaPlayer01Simple;work001;2425;195.402;2.376;172.808
trainGaPlayer01Simple;work001;2426;194.640;2.407;172.665
trainGaPlayer01Simple;work001;2427;186.065;2.479;173.816
trainGaPlayer01Simple;work001;2428;190.277;2.369;171.552
trainGaPlayer01Simple;work001;2429;201.746;2.373;173.506
trainGaPlayer01Simple;work001;2430;181.692;2.310;169.841
trainGaPlayer01Simple;work001;2431;191.610;2.349;170.859
trainGaPlayer01Simple;work001;2432;193.606;2.276;171.632
trainGaPlayer01Simple;work001;2433;186.203;2.401;171.400
trainGaPlayer01Simple;work001;2434;191.665;2.632;174.230
trainGaPlayer01Simple;work001;2435;195.605;2.439;174.388
trainGaPlayer01Simple;work001;2436;187.933;2.605;173.560
trainGaPlayer01Simple;work001;2437;179.964;2.671;175.441
trainGaPlayer01Simple;work001;2438;187.343;2.501;174.225
trainGaPlayer01Simple;work001;2439;186.021;2.741;176.925
trainGaPlayer01Simple;work001;2440;195.521;2.671;175.917
trainGaPlayer01Simple;work001;2441;190.262;2.541;174.123
trainGaPlayer01Simple;work001;2442;188.539;2.754;176.519
trainGaPlayer01Simple;work001;2443;187.746;2.413;171.794
trainGaPlayer01Simple;work001;2444;182.556;2.452;172.260
trainGaPlayer01Simple;work001;2445;187.673;2.422;173.473
trainGaPlayer01Simple;work001;2446;192.347;2.454;172.617
trainGaPlayer01Simple;work001;2447;198.466;2.623;175.966
trainGaPlayer01Simple;work001;2448;187.872;2.589;171.558
trainGaPlayer01Simple;work001;2449;192.558;2.645;174.154
trainGaPlayer01Simple;work001;2450;194.828;2.576;175.066
trainGaPlayer01Simple;work001;2451;191.430;2.596;172.516
trainGaPlayer01Simple;work001;2452;195.235;2.476;173.305
trainGaPlayer01Simple;work001;2453;203.739;2.349;168.859
trainGaPlayer01Simple;work001;2454;203.782;2.424;173.948
trainGaPlayer01Simple;work001;2455;201.112;2.766;176.945
trainGaPlayer01Simple;work001;2456;198.047;2.838;175.846
trainGaPlayer01Simple;work001;2457;200.640;2.663;176.634
trainGaPlayer01Simple;work001;2458;192.562;2.699;176.455
trainGaPlayer01Simple;work001;2459;200.124;2.864;178.074
trainGaPlayer01Simple;work001;2460;202.521;2.691;176.909
trainGaPlayer01Simple;work001;2461;204.123;2.860;178.603
trainGaPlayer01Simple;work001;2462;204.123;2.660;176.290
trainGaPlayer01Simple;work001;2463;198.505;2.577;175.085
trainGaPlayer01Simple;work001;2464;192.267;2.757;177.049
trainGaPlayer01Simple;work001;2465;191.084;2.625;175.040
trainGaPlayer01Simple;work001;2466;199.337;2.487;173.547
trainGaPlayer01Simple;work001;2467;188.123;2.743;172.779
trainGaPlayer01Simple;work001;2468;197.829;2.499;173.673
trainGaPlayer01Simple;work001;2469;195.471;2.633;176.062
trainGaPlayer01Simple;work001;2470;193.226;2.587;173.461
trainGaPlayer01Simple;work001;2471;201.129;2.726;175.525
trainGaPlayer01Simple;work001;2472;204.024;2.366;172.949
trainGaPlayer01Simple;work001;2473;205.072;2.719;176.749
trainGaPlayer01Simple;work001;2474;189.780;2.463;171.975
trainGaPlayer01Simple;work001;2475;198.702;2.514;173.384
trainGaPlayer01Simple;work001;2476;198.847;2.631;175.304
trainGaPlayer01Simple;work001;2477;195.594;2.464;173.395
trainGaPlayer01Simple;work001;2478;201.160;2.566;175.041
trainGaPlayer01Simple;work001;2479;185.067;2.706;172.837
trainGaPlayer01Simple;work001;2480;201.773;2.394;172.026
trainGaPlayer01Simple;work001;2481;202.296;2.708;177.075
trainGaPlayer01Simple;work001;2482;197.924;2.489;173.249
trainGaPlayer01Simple;work001;2483;200.187;2.338;171.804
trainGaPlayer01Simple;work001;2484;189.477;2.433;171.296
trainGaPlayer01Simple;work001;2485;194.933;2.460;173.689
trainGaPlayer01Simple;work001;2486;193.526;2.295;168.421
trainGaPlayer01Simple;work001;2487;195.415;2.348;172.402
trainGaPlayer01Simple;work001;2488;198.752;2.328;172.087
trainGaPlayer01Simple;work001;2489;201.267;2.315;173.147
trainGaPlayer01Simple;work001;2490;192.930;2.335;171.076
trainGaPlayer01Simple;work001;2491;198.528;2.431;173.426
trainGaPlayer01Simple;work001;2492;201.379;2.347;172.351
trainGaPlayer01Simple;work001;2493;192.929;2.197;171.497
trainGaPlayer01Simple;work001;2494;185.502;2.515;173.232
trainGaPlayer01Simple;work001;2495;193.708;2.601;175.802
trainGaPlayer01Simple;work001;2496;189.379;2.303;169.043
trainGaPlayer01Simple;work001;2497;191.385;2.289;170.869
trainGaPlayer01Simple;work001;2498;192.239;2.376;172.718
trainGaPlayer01Simple;work001;2499;189.340;2.342;172.303
trainGaPlayer01Simple;work001;2500;193.359;2.281;170.792
trainGaPlayer01Simple;work001;2501;192.630;2.428;171.361
trainGaPlayer01Simple;work001;2502;195.460;2.500;171.528
trainGaPlayer01Simple;work001;2503;200.949;2.208;168.869
trainGaPlayer01Simple;work001;2504;190.456;2.375;173.198
trainGaPlayer01Simple;work001;2505;202.718;2.102;169.627
trainGaPlayer01Simple;work001;2506;204.154;2.102;170.611
trainGaPlayer01Simple;work001;2507;202.506;2.281;172.147
trainGaPlayer01Simple;work001;2508;207.445;2.047;168.072
trainGaPlayer01Simple;work001;2509;195.804;2.324;168.496
trainGaPlayer01Simple;work001;2510;206.129;2.235;171.246
trainGaPlayer01Simple;work001;2511;201.952;2.414;174.142
trainGaPlayer01Simple;work001;2512;201.323;2.238;171.951
trainGaPlayer01Simple;work001;2513;202.928;2.096;170.692
trainGaPlayer01Simple;work001;2514;191.661;2.487;173.199
trainGaPlayer01Simple;work001;2515;203.658;2.261;170.709
trainGaPlayer01Simple;work001;2516;202.313;2.004;167.122
trainGaPlayer01Simple;work001;2517;207.082;2.127;171.193
trainGaPlayer01Simple;work001;2518;201.439;2.061;168.631
trainGaPlayer01Simple;work001;2519;210.183;2.135;170.647
trainGaPlayer01Simple;work001;2520;199.487;2.327;168.847
trainGaPlayer01Simple;work001;2521;205.561;2.210;171.172
trainGaPlayer01Simple;work001;2522;203.666;2.166;171.659
trainGaPlayer01Simple;work001;2523;205.846;2.179;170.962
trainGaPlayer01Simple;work001;2524;194.382;2.226;171.573
trainGaPlayer01Simple;work001;2525;197.235;2.239;172.209
trainGaPlayer01Simple;work001;2526;200.533;2.367;170.873
trainGaPlayer01Simple;work001;2527;199.234;2.292;171.975
trainGaPlayer01Simple;work001;2528;203.071;2.177;171.490
trainGaPlayer01Simple;work001;2529;201.285;2.356;173.555
trainGaPlayer01Simple;work001;2530;201.814;2.381;173.392
trainGaPlayer01Simple;work001;2531;193.834;2.290;172.020
trainGaPlayer01Simple;work001;2532;192.571;2.279;169.874
trainGaPlayer01Simple;work001;2533;199.992;2.203;167.424
trainGaPlayer01Simple;work001;2534;197.749;2.322;172.864
trainGaPlayer01Simple;work001;2535;193.677;2.338;173.171
trainGaPlayer01Simple;work001;2536;192.160;2.383;171.386
trainGaPlayer01Simple;work001;2537;197.887;2.357;172.205
trainGaPlayer01Simple;work001;2538;199.872;2.340;172.491
trainGaPlayer01Simple;work001;2539;189.454;2.235;171.649
trainGaPlayer01Simple;work001;2540;183.497;2.099;168.486
trainGaPlayer01Simple;work001;2541;190.558;2.262;170.590
trainGaPlayer01Simple;work001;2542;181.516;2.460;169.950
trainGaPlayer01Simple;work001;2543;181.601;2.320;169.053
trainGaPlayer01Simple;work001;2544;189.690;2.241;170.235
trainGaPlayer01Simple;work001;2545;187.925;2.418;170.815
trainGaPlayer01Simple;work001;2546;185.094;2.507;173.969
trainGaPlayer01Simple;work001;2547;189.008;2.621;175.169
trainGaPlayer01Simple;work001;2548;184.209;2.454;172.471
trainGaPlayer01Simple;work001;2549;189.411;2.619;170.838
trainGaPlayer01Simple;work001;2550;188.332;2.574;174.328
trainGaPlayer01Simple;work001;2551;194.513;2.550;173.609
trainGaPlayer01Simple;work001;2552;184.824;2.483;169.227
trainGaPlayer01Simple;work001;2553;190.173;2.419;173.279
trainGaPlayer01Simple;work001;2554;189.146;2.306;171.539
trainGaPlayer01Simple;work001;2555;191.209;2.296;167.446
trainGaPlayer01Simple;work001;2556;196.218;2.434;174.338
trainGaPlayer01Simple;work001;2557;187.388;2.570;172.499
trainGaPlayer01Simple;work001;2558;203.707;2.414;173.878
trainGaPlayer01Simple;work001;2559;200.952;2.318;171.973
trainGaPlayer01Simple;work001;2560;190.293;2.453;169.593
trainGaPlayer01Simple;work001;2561;200.499;2.491;174.447
trainGaPlayer01Simple;work001;2562;193.070;2.497;172.858
trainGaPlayer01Simple;work001;2563;197.385;2.271;171.098
trainGaPlayer01Simple;work001;2564;205.474;2.357;173.558
trainGaPlayer01Simple;work001;2565;200.263;2.476;174.758
trainGaPlayer01Simple;work001;2566;194.227;2.530;174.616
trainGaPlayer01Simple;work001;2567;197.181;2.359;169.390
trainGaPlayer01Simple;work001;2568;205.478;2.477;173.828
trainGaPlayer01Simple;work001;2569;206.002;2.676;176.389
trainGaPlayer01Simple;work001;2570;193.603;2.471;170.458
trainGaPlayer01Simple;work001;2571;195.137;2.590;174.116
trainGaPlayer01Simple;work001;2572;196.973;2.394;173.937
trainGaPlayer01Simple;work001;2573;201.124;2.510;174.792
trainGaPlayer01Simple;work001;2574;197.901;2.751;174.933
trainGaPlayer01Simple;work001;2575;203.124;2.556;174.831
trainGaPlayer01Simple;work001;2576;187.046;2.599;175.156
trainGaPlayer01Simple;work001;2577;195.464;2.450;174.289
trainGaPlayer01Simple;work001;2578;189.047;2.384;172.011
trainGaPlayer01Simple;work001;2579;189.546;2.380;173.347
trainGaPlayer01Simple;work001;2580;191.932;2.414;173.599
trainGaPlayer01Simple;work001;2581;182.953;2.579;174.550
trainGaPlayer01Simple;work001;2582;186.310;2.517;173.590
trainGaPlayer01Simple;work001;2583;190.965;2.409;172.156
trainGaPlayer01Simple;work001;2584;188.872;2.554;174.641
trainGaPlayer01Simple;work001;2585;193.613;2.302;171.074
trainGaPlayer01Simple;work001;2586;190.709;2.690;176.241
trainGaPlayer01Simple;work001;2587;179.871;2.711;172.243
trainGaPlayer01Simple;work001;2588;191.096;2.386;173.545
trainGaPlayer01Simple;work001;2589;190.373;2.520;172.980
trainGaPlayer01Simple;work001;2590;201.290;2.398;173.724
trainGaPlayer01Simple;work001;2591;192.744;2.302;171.938
trainGaPlayer01Simple;work001;2592;193.009;2.419;174.191
trainGaPlayer01Simple;work001;2593;190.420;2.400;173.614
trainGaPlayer01Simple;work001;2594;190.754;2.427;171.068
trainGaPlayer01Simple;work001;2595;200.402;2.425;173.636
trainGaPlayer01Simple;work001;2596;190.400;2.233;168.646
trainGaPlayer01Simple;work001;2597;193.974;2.404;173.599
trainGaPlayer01Simple;work001;2598;188.472;2.374;172.198
trainGaPlayer01Simple;work001;2599;187.271;2.297;169.676
trainGaPlayer01Simple;work001;2600;185.447;2.289;170.471
trainGaPlayer01Simple;work001;2601;185.370;2.433;171.399
trainGaPlayer01Simple;work001;2602;178.531;2.446;169.870
trainGaPlayer01Simple;work001;2603;182.114;2.369;171.335
trainGaPlayer01Simple;work001;2604;182.634;2.232;170.176
trainGaPlayer01Simple;work001;2605;178.313;2.419;168.635
trainGaPlayer01Simple;work001;2606;179.909;2.065;167.114
trainGaPlayer01Simple;work001;2607;179.859;2.414;170.880
trainGaPlayer01Simple;work001;2608;177.731;2.106;169.455
trainGaPlayer01Simple;work001;2609;179.231;2.423;172.230
trainGaPlayer01Simple;work001;2610;177.039;2.276;168.226
trainGaPlayer01Simple;work001;2611;179.889;2.398;170.909
trainGaPlayer01Simple;work001;2612;180.968;2.247;169.261
trainGaPlayer01Simple;work001;2613;185.610;2.274;168.627
trainGaPlayer01Simple;work001;2614;181.077;2.016;168.935
trainGaPlayer01Simple;work001;2615;180.685;2.403;170.695
trainGaPlayer01Simple;work001;2616;181.861;2.230;169.848
trainGaPlayer01Simple;work001;2617;178.348;2.375;167.449
trainGaPlayer01Simple;work001;2618;182.042;2.098;168.767
trainGaPlayer01Simple;work001;2619;183.693;2.238;170.263
trainGaPlayer01Simple;work001;2620;175.667;2.018;166.011
trainGaPlayer01Simple;work001;2621;180.049;2.196;168.216
trainGaPlayer01Simple;work001;2622;182.432;2.180;169.641
trainGaPlayer01Simple;work001;2623;188.250;2.166;168.972
trainGaPlayer01Simple;work001;2624;191.910;2.042;165.286
trainGaPlayer01Simple;work001;2625;192.928;2.187;171.523
trainGaPlayer01Simple;work001;2626;191.126;2.251;170.764
trainGaPlayer01Simple;work001;2627;194.003;2.223;172.172
trainGaPlayer01Simple;work001;2628;198.472;2.269;172.305
trainGaPlayer01Simple;work001;2629;188.059;1.965;162.826
trainGaPlayer01Simple;work001;2630;194.280;2.081;169.402
trainGaPlayer01Simple;work001;2631;188.211;2.280;169.346
trainGaPlayer01Simple;work001;2632;196.402;2.143;167.716
trainGaPlayer01Simple;work001;2633;201.331;2.062;169.417
trainGaPlayer01Simple;work001;2634;198.834;2.223;170.040
trainGaPlayer01Simple;work001;2635;206.034;1.959;168.811
trainGaPlayer01Simple;work001;2636;207.275;1.852;166.081
trainGaPlayer01Simple;work001;2637;202.206;2.117;170.895
trainGaPlayer01Simple;work001;2638;208.413;2.060;169.711
trainGaPlayer01Simple;work001;2639;202.484;2.107;170.678
trainGaPlayer01Simple;work001;2640;195.418;2.058;170.117
trainGaPlayer01Simple;work001;2641;204.363;1.932;167.942
trainGaPlayer01Simple;work001;2642;208.271;2.320;173.203
trainGaPlayer01Simple;work001;2643;203.477;2.052;168.328
trainGaPlayer01Simple;work001;2644;199.409;2.292;172.556
trainGaPlayer01Simple;work001;2645;202.896;2.277;171.957
trainGaPlayer01Simple;work001;2646;202.636;2.289;172.832
trainGaPlayer01Simple;work001;2647;208.925;2.055;169.572
trainGaPlayer01Simple;work001;2648;209.572;2.386;173.742
trainGaPlayer01Simple;work001;2649;205.485;2.224;171.703
trainGaPlayer01Simple;work001;2650;200.453;2.541;172.305
trainGaPlayer01Simple;work001;2651;202.000;2.336;172.262
trainGaPlayer01Simple;work001;2652;204.012;2.219;172.191
trainGaPlayer01Simple;work001;2653;201.746;2.300;171.396
trainGaPlayer01Simple;work001;2654;202.785;2.156;168.128
trainGaPlayer01Simple;work001;2655;208.288;2.143;168.904
trainGaPlayer01Simple;work001;2656;201.909;2.332;172.891
trainGaPlayer01Simple;work001;2657;195.405;2.297;172.661
trainGaPlayer01Simple;work001;2658;196.769;2.268;170.698
trainGaPlayer01Simple;work001;2659;191.114;2.099;170.556
trainGaPlayer01Simple;work001;2660;188.281;2.432;172.720
trainGaPlayer01Simple;work001;2661;192.298;1.981;168.804
trainGaPlayer01Simple;work001;2662;193.358;2.167;171.218
trainGaPlayer01Simple;work001;2663;179.468;2.117;167.134
trainGaPlayer01Simple;work001;2664;186.057;2.149;168.942
trainGaPlayer01Simple;work001;2665;192.001;2.190;171.332
trainGaPlayer01Simple;work001;2666;189.422;2.187;171.028
trainGaPlayer01Simple;work001;2667;188.836;2.183;171.471
trainGaPlayer01Simple;work001;2668;190.746;2.165;170.077
trainGaPlayer01Simple;work001;2669;185.469;2.205;168.678
trainGaPlayer01Simple;work001;2670;195.084;2.177;171.214
trainGaPlayer01Simple;work001;2671;191.053;1.977;168.807
trainGaPlayer01Simple;work001;2672;188.782;2.073;169.216
trainGaPlayer01Simple;work001;2673;179.798;2.055;169.198
trainGaPlayer01Simple;work001;2674;188.012;2.151;171.144
trainGaPlayer01Simple;work001;2675;179.660;1.858;160.995
trainGaPlayer01Simple;work001;2676;181.435;1.971;166.361
trainGaPlayer01Simple;work001;2677;186.496;2.244;171.287
trainGaPlayer01Simple;work001;2678;179.904;2.209;165.501
trainGaPlayer01Simple;work001;2679;188.385;1.810;161.661
trainGaPlayer01Simple;work001;2680;188.329;2.178;170.144
trainGaPlayer01Simple;work001;2681;182.491;2.107;168.530
trainGaPlayer01Simple;work001;2682;185.505;2.062;170.063
trainGaPlayer01Simple;work001;2683;185.683;2.077;169.667
trainGaPlayer01Simple;work001;2684;190.011;1.955;168.042
trainGaPlayer01Simple;work001;2685;186.752;1.933;167.157
trainGaPlayer01Simple;work001;2686;180.382;2.094;169.082
trainGaPlayer01Simple;work001;2687;186.654;1.792;166.863
trainGaPlayer01Simple;work001;2688;178.551;2.054;167.783
trainGaPlayer01Simple;work001;2689;177.040;1.960;168.304
trainGaPlayer01Simple;work001;2690;180.397;1.878;166.452
trainGaPlayer01Simple;work001;2691;186.858;1.787;165.541
trainGaPlayer01Simple;work001;2692;186.189;1.802;166.999
trainGaPlayer01Simple;work001;2693;181.221;1.690;164.251
trainGaPlayer01Simple;work001;2694;182.206;1.719;167.062
trainGaPlayer01Simple;work001;2695;179.494;1.572;164.727
trainGaPlayer01Simple;work001;2696;173.797;1.685;161.902
trainGaPlayer01Simple;work001;2697;177.751;1.862;164.766
trainGaPlayer01Simple;work001;2698;178.712;1.836;160.035
trainGaPlayer01Simple;work001;2699;181.009;2.083;169.743
trainGaPlayer01Simple;work001;2700;185.902;1.994;167.990
trainGaPlayer01Simple;work001;2701;184.919;1.828;159.952
