id;nr;iterations;kicks;goals;score
trainGaPlayer01Simple;work003;465;161.675;1.196;158.890
trainGaPlayer01Simple;work003;466;166.565;1.280;160.604
trainGaPlayer01Simple;work003;467;170.165;1.296;160.576
trainGaPlayer01Simple;work003;468;163.492;1.335;156.308
trainGaPlayer01Simple;work003;469;167.447;1.154;158.273
trainGaPlayer01Simple;work003;470;162.044;1.253;154.110
trainGaPlayer01Simple;work003;471;161.612;1.236;155.659
trainGaPlayer01Simple;work003;472;157.473;1.225;153.902
trainGaPlayer01Simple;work003;473;153.559;1.262;156.553
trainGaPlayer01Simple;work003;474;160.290;1.276;153.860
trainGaPlayer01Simple;work003;475;162.864;1.220;156.436
trainGaPlayer01Simple;work003;476;161.580;1.300;154.897
trainGaPlayer01Simple;work003;477;158.063;1.172;154.267
trainGaPlayer01Simple;work003;478;168.176;1.233;159.010
trainGaPlayer01Simple;work003;479;160.591;1.100;154.480
trainGaPlayer01Simple;work003;480;148.009;1.236;147.663
trainGaPlayer01Simple;work003;481;151.270;1.137;149.902
trainGaPlayer01Simple;work003;482;156.331;1.246;157.012
trainGaPlayer01Simple;work003;483;171.976;1.227;156.952
trainGaPlayer01Simple;work003;484;168.840;1.283;157.797
trainGaPlayer01Simple;work003;485;166.685;1.205;157.657
trainGaPlayer01Simple;work003;486;167.638;1.305;159.083
trainGaPlayer01Simple;work003;487;173.188;1.207;159.546
trainGaPlayer01Simple;work003;488;170.697;1.160;158.766
trainGaPlayer01Simple;work003;489;173.187;1.286;159.108
trainGaPlayer01Simple;work003;490;177.483;1.012;157.073
trainGaPlayer01Simple;work003;491;168.248;1.263;157.785
trainGaPlayer01Simple;work003;492;164.949;1.323;157.391
trainGaPlayer01Simple;work003;493;166.416;1.508;161.455
trainGaPlayer01Simple;work003;494;167.867;1.261;157.253
trainGaPlayer01Simple;work003;495;164.145;1.142;156.287
trainGaPlayer01Simple;work003;496;163.037;1.303;156.625
trainGaPlayer01Simple;work003;497;166.287;1.179;156.869
trainGaPlayer01Simple;work003;498;167.027;1.143;157.407
trainGaPlayer01Simple;work003;499;170.562;1.275;159.644
trainGaPlayer01Simple;work003;500;172.646;1.090;157.753
trainGaPlayer01Simple;work003;501;168.560;1.133;157.094
trainGaPlayer01Simple;work003;502;169.194;1.215;158.496
trainGaPlayer01Simple;work003;503;160.812;1.273;153.993
trainGaPlayer01Simple;work003;504;159.213;1.299;155.985
trainGaPlayer01Simple;work003;505;167.322;1.275;160.023
trainGaPlayer01Simple;work003;506;156.453;1.137;152.338
trainGaPlayer01Simple;work003;507;162.983;1.387;159.858
trainGaPlayer01Simple;work003;508;158.263;1.204;154.051
trainGaPlayer01Simple;work003;509;157.052;1.382;153.108
trainGaPlayer01Simple;work003;510;163.634;1.377;157.050
trainGaPlayer01Simple;work003;511;154.981;1.132;154.058
trainGaPlayer01Simple;work003;512;161.664;1.443;159.336
trainGaPlayer01Simple;work003;513;159.196;1.101;151.402
trainGaPlayer01Simple;work003;514;157.618;1.354;152.317
trainGaPlayer01Simple;work003;515;168.060;1.388;159.658
trainGaPlayer01Simple;work003;516;167.721;1.314;160.409
trainGaPlayer01Simple;work003;517;170.764;1.271;158.750
trainGaPlayer01Simple;work003;518;169.061;1.241;156.768
trainGaPlayer01Simple;work003;519;164.069;1.313;156.638
trainGaPlayer01Simple;work003;520;159.901;1.384;152.942
trainGaPlayer01Simple;work003;521;158.288;1.391;158.081
trainGaPlayer01Simple;work003;522;157.341;1.212;156.001
trainGaPlayer01Simple;work003;523;161.736;1.429;159.855
trainGaPlayer01Simple;work003;524;168.345;1.364;159.723
trainGaPlayer01Simple;work003;525;168.314;1.261;159.805
trainGaPlayer01Simple;work003;526;158.409;1.250;152.217
trainGaPlayer01Simple;work003;527;167.518;1.227;160.203
trainGaPlayer01Simple;work003;528;164.029;1.224;155.003
trainGaPlayer01Simple;work003;529;167.054;1.278;159.862
trainGaPlayer01Simple;work003;530;154.643;1.328;153.722
trainGaPlayer01Simple;work003;531;162.171;1.159;157.934
trainGaPlayer01Simple;work003;532;166.936;1.349;157.133
trainGaPlayer01Simple;work003;533;159.605;1.327;156.017
trainGaPlayer01Simple;work003;534;163.534;1.357;157.068
trainGaPlayer01Simple;work003;535;154.751;1.396;157.855
trainGaPlayer01Simple;work003;536;164.741;1.460;157.253
trainGaPlayer01Simple;work003;537;159.041;1.306;152.350
trainGaPlayer01Simple;work003;538;167.442;1.308;161.260
trainGaPlayer01Simple;work003;539;157.843;1.370;156.621
trainGaPlayer01Simple;work003;540;159.126;1.308;153.484
trainGaPlayer01Simple;work003;541;160.238;1.380;155.144
trainGaPlayer01Simple;work003;542;162.966;1.311;158.367
trainGaPlayer01Simple;work003;543;161.352;1.284;151.758
trainGaPlayer01Simple;work003;544;167.117;1.127;153.393
trainGaPlayer01Simple;work003;545;162.455;1.132;153.344
trainGaPlayer01Simple;work003;546;159.504;1.202;153.311
trainGaPlayer01Simple;work003;547;167.060;1.019;151.076
trainGaPlayer01Simple;work003;548;172.512;1.245;157.341
trainGaPlayer01Simple;work003;549;176.425;1.127;156.016
trainGaPlayer01Simple;work003;550;179.927;1.025;158.171
trainGaPlayer01Simple;work003;551;178.305;1.001;157.584
trainGaPlayer01Simple;work003;552;183.627;1.161;158.731
trainGaPlayer01Simple;work003;553;181.734;1.078;154.838
trainGaPlayer01Simple;work003;554;182.550;0.955;157.590
trainGaPlayer01Simple;work003;555;174.063;1.183;155.660
trainGaPlayer01Simple;work003;556;185.454;0.932;155.470
trainGaPlayer01Simple;work003;557;171.961;1.108;157.653
trainGaPlayer01Simple;work003;558;183.633;1.063;157.088
trainGaPlayer01Simple;work003;559;180.253;1.075;157.143
trainGaPlayer01Simple;work003;560;184.599;1.091;159.491
trainGaPlayer01Simple;work003;561;184.937;1.239;161.319
trainGaPlayer01Simple;work003;562;185.669;1.196;158.746
trainGaPlayer01Simple;work003;563;184.054;1.223;160.315
trainGaPlayer01Simple;work003;564;180.044;1.142;156.394
trainGaPlayer01Simple;work003;565;183.407;1.153;156.878
trainGaPlayer01Simple;work003;566;181.548;1.066;159.247
trainGaPlayer01Simple;work003;567;172.188;1.337;156.705
trainGaPlayer01Simple;work003;568;176.378;1.138;156.560
trainGaPlayer01Simple;work003;569;178.822;1.089;159.654
trainGaPlayer01Simple;work003;570;176.927;1.216;158.877
trainGaPlayer01Simple;work003;571;174.768;1.175;157.498
trainGaPlayer01Simple;work003;572;177.364;1.231;160.913
trainGaPlayer01Simple;work003;573;170.398;1.173;158.920
trainGaPlayer01Simple;work003;574;170.241;1.450;161.277
trainGaPlayer01Simple;work003;575;171.603;1.378;161.147
trainGaPlayer01Simple;work003;576;168.594;1.420;159.879
trainGaPlayer01Simple;work003;577;171.445;1.509;160.735
trainGaPlayer01Simple;work003;578;171.714;1.374;155.275
trainGaPlayer01Simple;work003;579;169.682;1.566;160.600
trainGaPlayer01Simple;work003;580;174.285;1.433;160.068
trainGaPlayer01Simple;work003;581;174.936;1.365;158.498
trainGaPlayer01Simple;work003;582;184.050;1.280;160.592
trainGaPlayer01Simple;work003;583;182.159;1.256;159.496
trainGaPlayer01Simple;work003;584;178.540;1.415;162.497
trainGaPlayer01Simple;work003;585;178.843;1.260;161.115
trainGaPlayer01Simple;work003;586;176.141;1.293;161.090
trainGaPlayer01Simple;work003;587;179.133;1.293;159.939
trainGaPlayer01Simple;work003;588;176.237;1.405;158.883
trainGaPlayer01Simple;work003;589;176.728;1.441;160.293
trainGaPlayer01Simple;work003;590;176.725;1.310;159.058
trainGaPlayer01Simple;work003;591;170.889;1.195;156.528
trainGaPlayer01Simple;work003;592;164.024;1.276;154.405
trainGaPlayer01Simple;work003;593;171.254;1.139;152.100
trainGaPlayer01Simple;work003;594;185.827;1.319;161.590
trainGaPlayer01Simple;work003;595;177.246;1.257;161.288
trainGaPlayer01Simple;work003;596;174.540;1.352;159.050
trainGaPlayer01Simple;work003;597;174.846;1.235;157.803
trainGaPlayer01Simple;work003;598;186.015;1.195;161.387
trainGaPlayer01Simple;work003;599;187.778;1.383;161.016
trainGaPlayer01Simple;work003;600;175.527;1.235;157.285
trainGaPlayer01Simple;work003;601;178.968;1.249;161.931
trainGaPlayer01Simple;work003;602;182.059;1.162;158.517
trainGaPlayer01Simple;work003;603;182.293;1.255;159.910
trainGaPlayer01Simple;work003;604;187.212;1.164;159.073
trainGaPlayer01Simple;work003;605;174.188;1.311;153.700
trainGaPlayer01Simple;work003;606;187.121;1.125;159.761
trainGaPlayer01Simple;work003;607;190.222;1.297;159.012
trainGaPlayer01Simple;work003;608;190.909;1.169;159.552
trainGaPlayer01Simple;work003;609;179.367;1.229;158.888
trainGaPlayer01Simple;work003;610;186.248;1.177;157.764
trainGaPlayer01Simple;work003;611;189.150;1.138;159.918
trainGaPlayer01Simple;work003;612;191.278;1.160;160.822
trainGaPlayer01Simple;work003;613;187.494;1.262;158.453
trainGaPlayer01Simple;work003;614;187.851;1.179;158.827
trainGaPlayer01Simple;work003;615;193.007;1.245;162.244
trainGaPlayer01Simple;work003;616;191.042;1.278;162.181
trainGaPlayer01Simple;work003;617;184.239;1.306;160.627
trainGaPlayer01Simple;work003;618;187.380;1.195;158.290
trainGaPlayer01Simple;work003;619;186.537;1.234;159.747
trainGaPlayer01Simple;work003;620;189.169;1.191;161.628
trainGaPlayer01Simple;work003;621;190.168;1.254;161.577
trainGaPlayer01Simple;work003;622;179.355;1.209;158.780
trainGaPlayer01Simple;work003;623;189.733;1.137;160.056
trainGaPlayer01Simple;work003;624;188.487;1.134;159.765
trainGaPlayer01Simple;work003;625;183.843;1.178;158.828
trainGaPlayer01Simple;work003;626;183.212;1.207;157.607
trainGaPlayer01Simple;work003;627;194.291;1.173;161.561
trainGaPlayer01Simple;work003;628;184.956;1.180;159.780
trainGaPlayer01Simple;work003;629;183.263;1.216;160.859
trainGaPlayer01Simple;work003;630;192.141;1.202;160.750
trainGaPlayer01Simple;work003;631;188.561;1.206;159.772
trainGaPlayer01Simple;work003;632;199.536;1.210;161.844
trainGaPlayer01Simple;work003;633;187.805;1.340;160.113
trainGaPlayer01Simple;work003;634;189.329;1.407;161.802
trainGaPlayer01Simple;work003;635;195.224;1.318;159.438
trainGaPlayer01Simple;work003;636;191.996;1.254;158.655
trainGaPlayer01Simple;work003;637;190.568;1.381;161.575
trainGaPlayer01Simple;work003;638;192.300;1.293;161.727
trainGaPlayer01Simple;work003;639;193.177;1.213;162.131
trainGaPlayer01Simple;work003;640;183.911;1.312;161.456
trainGaPlayer01Simple;work003;641;190.157;1.288;161.201
trainGaPlayer01Simple;work003;642;193.283;1.249;161.050
trainGaPlayer01Simple;work003;643;192.479;1.264;160.036
trainGaPlayer01Simple;work003;644;197.647;1.260;159.507
trainGaPlayer01Simple;work003;645;201.774;1.380;160.992
trainGaPlayer01Simple;work003;646;210.154;1.292;159.888
trainGaPlayer01Simple;work003;647;203.108;1.327;161.661
trainGaPlayer01Simple;work003;648;207.267;1.221;162.068
trainGaPlayer01Simple;work003;649;215.520;1.284;162.763
trainGaPlayer01Simple;work003;650;215.551;1.248;161.035
trainGaPlayer01Simple;work003;651;208.188;1.321;158.650
trainGaPlayer01Simple;work003;652;209.591;1.164;160.282
trainGaPlayer01Simple;work003;653;208.013;1.138;161.379
trainGaPlayer01Simple;work003;654;195.882;1.184;159.547
trainGaPlayer01Simple;work003;655;202.120;1.368;163.364
trainGaPlayer01Simple;work003;656;196.661;1.311;162.703
trainGaPlayer01Simple;work003;657;197.198;1.364;160.927
trainGaPlayer01Simple;work003;658;204.267;1.157;161.565
trainGaPlayer01Simple;work003;659;201.115;1.265;162.648
trainGaPlayer01Simple;work003;660;199.909;1.226;161.797
trainGaPlayer01Simple;work003;661;199.508;1.509;164.551
trainGaPlayer01Simple;work003;662;190.138;1.335;161.294
trainGaPlayer01Simple;work003;663;191.357;1.429;162.687
trainGaPlayer01Simple;work003;664;192.596;1.577;164.967
trainGaPlayer01Simple;work003;665;184.927;1.381;158.345
trainGaPlayer01Simple;work003;666;187.666;1.410;162.606
trainGaPlayer01Simple;work003;667;189.835;1.359;160.793
trainGaPlayer01Simple;work003;668;190.011;1.388;161.630
trainGaPlayer01Simple;work003;669;188.574;1.451;161.811
trainGaPlayer01Simple;work003;670;189.450;1.272;160.785
trainGaPlayer01Simple;work003;671;189.072;1.343;162.820
trainGaPlayer01Simple;work003;672;185.100;1.366;162.375
trainGaPlayer01Simple;work003;673;189.725;1.263;162.537
trainGaPlayer01Simple;work003;674;183.448;1.540;161.134
trainGaPlayer01Simple;work003;675;184.259;1.497;162.500
trainGaPlayer01Simple;work003;676;180.328;1.436;157.057
trainGaPlayer01Simple;work003;677;178.434;1.265;157.291
trainGaPlayer01Simple;work003;678;179.691;1.189;157.720
trainGaPlayer01Simple;work003;679;187.854;1.442;162.498
trainGaPlayer01Simple;work003;680;185.527;1.341;159.286
trainGaPlayer01Simple;work003;681;193.216;1.421;163.624
trainGaPlayer01Simple;work003;682;196.279;1.392;162.944
trainGaPlayer01Simple;work003;683;193.347;1.414;159.164
trainGaPlayer01Simple;work003;684;176.197;1.456;160.799
trainGaPlayer01Simple;work003;685;175.912;1.365;157.627
trainGaPlayer01Simple;work003;686;178.754;1.489;162.101
trainGaPlayer01Simple;work003;687;190.952;1.326;162.249
trainGaPlayer01Simple;work003;688;181.575;1.274;161.577
trainGaPlayer01Simple;work003;689;176.086;1.424;157.239
trainGaPlayer01Simple;work003;690;186.893;1.294;161.823
trainGaPlayer01Simple;work003;691;189.805;1.358;159.021
trainGaPlayer01Simple;work003;692;177.396;1.449;160.352
trainGaPlayer01Simple;work003;693;194.577;1.437;164.139
trainGaPlayer01Simple;work003;694;189.410;1.470;161.969
trainGaPlayer01Simple;work003;695;194.153;1.509;165.077
trainGaPlayer01Simple;work003;696;191.830;1.584;164.562
trainGaPlayer01Simple;work003;697;193.116;1.588;162.525
trainGaPlayer01Simple;work003;698;194.798;1.711;167.101
trainGaPlayer01Simple;work003;699;198.664;1.457;164.174
trainGaPlayer01Simple;work003;700;189.975;1.736;165.360
trainGaPlayer01Simple;work003;701;195.997;1.763;165.585
trainGaPlayer01Simple;work003;702;192.499;1.695;166.948
trainGaPlayer01Simple;work003;703;190.806;1.748;166.777
trainGaPlayer01Simple;work003;704;189.306;1.764;161.919
trainGaPlayer01Simple;work003;705;195.727;1.625;164.807
trainGaPlayer01Simple;work003;706;184.044;1.510;161.619
trainGaPlayer01Simple;work003;707;190.738;1.801;166.109
trainGaPlayer01Simple;work003;708;180.319;1.607;164.286
trainGaPlayer01Simple;work003;709;186.105;1.662;164.485
trainGaPlayer01Simple;work003;710;186.167;1.674;163.949
trainGaPlayer01Simple;work003;711;183.820;1.732;165.091
trainGaPlayer01Simple;work003;712;185.672;1.617;164.952
trainGaPlayer01Simple;work003;713;183.931;1.812;166.811
trainGaPlayer01Simple;work003;714;191.625;1.478;164.329
trainGaPlayer01Simple;work003;715;186.741;1.753;166.150
trainGaPlayer01Simple;work003;716;198.541;1.738;166.228
trainGaPlayer01Simple;work003;717;186.317;1.476;162.629
trainGaPlayer01Simple;work003;718;178.243;1.579;161.731
trainGaPlayer01Simple;work003;719;185.999;1.856;166.486
trainGaPlayer01Simple;work003;720;188.242;1.581;165.374
trainGaPlayer01Simple;work003;721;180.543;1.608;160.704
trainGaPlayer01Simple;work003;722;190.751;1.493;162.471
trainGaPlayer01Simple;work003;723;174.146;1.703;164.114
trainGaPlayer01Simple;work003;724;173.807;1.660;161.640
trainGaPlayer01Simple;work003;725;179.690;1.631;160.571
trainGaPlayer01Simple;work003;726;184.665;1.842;162.475
trainGaPlayer01Simple;work003;727;181.288;1.779;162.023
trainGaPlayer01Simple;work003;728;190.860;1.716;164.942
trainGaPlayer01Simple;work003;729;180.626;1.939;164.475
trainGaPlayer01Simple;work003;730;191.270;1.732;165.294
trainGaPlayer01Simple;work003;731;189.600;1.730;164.245
trainGaPlayer01Simple;work003;732;193.500;1.654;165.207
trainGaPlayer01Simple;work003;733;174.126;1.782;164.130
trainGaPlayer01Simple;work003;734;174.047;1.691;164.555
trainGaPlayer01Simple;work003;735;165.856;1.823;162.794
trainGaPlayer01Simple;work003;736;167.964;1.840;162.318
trainGaPlayer01Simple;work003;737;170.033;1.668;159.938
trainGaPlayer01Simple;work003;738;161.832;1.715;161.801
trainGaPlayer01Simple;work003;739;155.382;1.588;153.438
trainGaPlayer01Simple;work003;740;158.717;1.792;154.481
trainGaPlayer01Simple;work003;741;157.606;1.661;160.438
trainGaPlayer01Simple;work003;742;148.987;1.635;155.111
trainGaPlayer01Simple;work003;743;154.145;1.759;157.031
trainGaPlayer01Simple;work003;744;155.119;1.701;153.400
trainGaPlayer01Simple;work003;745;152.175;1.911;156.570
trainGaPlayer01Simple;work003;746;146.789;1.829;157.992
trainGaPlayer01Simple;work003;747;154.723;1.622;158.742
trainGaPlayer01Simple;work003;748;156.192;1.648;157.447
trainGaPlayer01Simple;work003;749;155.344;1.707;160.130
trainGaPlayer01Simple;work003;750;158.716;1.619;159.023
trainGaPlayer01Simple;work003;751;157.362;1.704;158.965
trainGaPlayer01Simple;work003;752;163.572;1.570;154.894
trainGaPlayer01Simple;work003;753;168.236;1.593;160.441
trainGaPlayer01Simple;work003;754;164.367;1.831;165.048
trainGaPlayer01Simple;work003;755;167.762;1.562;159.743
trainGaPlayer01Simple;work003;756;175.906;1.678;160.843
trainGaPlayer01Simple;work003;757;185.312;1.892;167.078
trainGaPlayer01Simple;work003;758;191.965;1.748;167.182
trainGaPlayer01Simple;work003;759;173.537;1.806;164.662
trainGaPlayer01Simple;work003;760;178.960;2.025;167.400
trainGaPlayer01Simple;work003;761;187.591;1.839;163.476
trainGaPlayer01Simple;work003;762;174.126;1.921;162.399
trainGaPlayer01Simple;work003;763;191.835;1.893;168.433
trainGaPlayer01Simple;work003;764;188.232;1.724;165.427
trainGaPlayer01Simple;work003;765;177.486;1.883;167.723
trainGaPlayer01Simple;work003;766;188.439;1.879;167.732
trainGaPlayer01Simple;work003;767;188.406;1.953;165.568
trainGaPlayer01Simple;work003;768;185.033;1.978;166.501
trainGaPlayer01Simple;work003;769;183.879;1.950;168.630
trainGaPlayer01Simple;work003;770;187.039;1.758;164.231
trainGaPlayer01Simple;work003;771;186.857;1.861;166.698
trainGaPlayer01Simple;work003;772;180.922;1.969;163.714
trainGaPlayer01Simple;work003;773;184.204;1.765;166.472
trainGaPlayer01Simple;work003;774;179.464;1.936;162.448
trainGaPlayer01Simple;work003;775;179.865;1.535;159.253
trainGaPlayer01Simple;work003;776;185.990;1.720;165.154
trainGaPlayer01Simple;work003;777;186.069;1.737;166.944
trainGaPlayer01Simple;work003;778;187.125;1.779;164.285
trainGaPlayer01Simple;work003;779;180.380;1.845;166.536
trainGaPlayer01Simple;work003;780;183.167;1.776;166.731
trainGaPlayer01Simple;work003;781;185.669;1.857;167.702
trainGaPlayer01Simple;work003;782;186.940;1.857;168.569
trainGaPlayer01Simple;work003;783;174.601;1.883;163.515
trainGaPlayer01Simple;work003;784;182.886;1.878;166.622
trainGaPlayer01Simple;work003;785;174.334;1.777;162.130
trainGaPlayer01Simple;work003;786;184.664;1.637;162.166
trainGaPlayer01Simple;work003;787;189.638;1.939;168.686
trainGaPlayer01Simple;work003;788;197.087;1.662;164.297
trainGaPlayer01Simple;work003;789;192.602;1.718;164.982
trainGaPlayer01Simple;work003;790;183.699;1.849;167.470
trainGaPlayer01Simple;work003;791;182.392;1.546;161.314
trainGaPlayer01Simple;work003;792;196.359;1.875;165.909
trainGaPlayer01Simple;work003;793;192.545;1.695;164.032
trainGaPlayer01Simple;work003;794;189.813;1.613;165.886
trainGaPlayer01Simple;work003;795;192.465;1.779;166.587
trainGaPlayer01Simple;work003;796;181.476;1.695;164.204
trainGaPlayer01Simple;work003;797;193.345;1.694;166.110
trainGaPlayer01Simple;work003;798;186.073;1.723;166.265
trainGaPlayer01Simple;work003;799;180.203;1.653;165.566
trainGaPlayer01Simple;work003;800;188.481;1.739;164.371
trainGaPlayer01Simple;work003;801;188.249;1.812;167.765
trainGaPlayer01Simple;work003;802;177.185;1.823;162.751
trainGaPlayer01Simple;work003;803;180.401;1.829;166.113
trainGaPlayer01Simple;work003;804;192.537;1.731;167.079
trainGaPlayer01Simple;work003;805;187.984;1.605;165.076
trainGaPlayer01Simple;work003;806;182.833;1.711;165.508
trainGaPlayer01Simple;work003;807;186.743;1.651;164.115
trainGaPlayer01Simple;work003;808;182.262;1.705;165.188
