trainGaId;trainGaNr;iterations;score
trainGa01m05;bob001;771;20.871
trainGa01m05;bob001;772;11.475
trainGa01m05;bob001;773;16.416
trainGa01m05;bob001;774;22.442
trainGa01m05;bob001;775;29.137
trainGa01m05;bob001;776;17.240
trainGa01m05;bob001;777;16.845
trainGa01m05;bob001;778;23.689
trainGa01m05;bob001;779;13.676
trainGa01m05;bob001;780;17.600
trainGa01m05;bob001;781;25.236
trainGa01m05;bob001;782;15.460
trainGa01m05;bob001;783;23.112
trainGa01m05;bob001;784;15.960
trainGa01m05;bob001;785;15.221
trainGa01m05;bob001;786;19.454
trainGa01m05;bob001;787;22.980
trainGa01m05;bob001;788;31.758
trainGa01m05;bob001;789;25.769
trainGa01m05;bob001;790;18.828
trainGa01m05;bob001;791;23.749
trainGa01m05;bob001;792;32.595
trainGa01m05;bob001;793;29.412
trainGa01m05;bob001;794;30.124
trainGa01m05;bob001;795;30.058
trainGa01m05;bob001;796;30.203
trainGa01m05;bob001;797;25.481
trainGa01m05;bob001;798;25.807
trainGa01m05;bob001;799;35.160
trainGa01m05;bob001;800;31.649
trainGa01m05;bob001;801;26.272
trainGa01m05;bob001;802;31.645
trainGa01m05;bob001;803;33.226
trainGa01m05;bob001;804;24.666
trainGa01m05;bob001;805;27.856
trainGa01m05;bob001;806;28.045
trainGa01m05;bob001;807;23.448
trainGa01m05;bob001;808;33.035
trainGa01m05;bob001;809;28.566
trainGa01m05;bob001;810;27.306
trainGa01m05;bob001;811;24.049
trainGa01m05;bob001;812;27.278
trainGa01m05;bob001;813;29.466
trainGa01m05;bob001;814;23.661
trainGa01m05;bob001;815;29.756
trainGa01m05;bob001;816;25.416
trainGa01m05;bob001;817;23.125
trainGa01m05;bob001;818;23.657
trainGa01m05;bob001;819;25.602
trainGa01m05;bob001;820;24.108
trainGa01m05;bob001;821;19.833
trainGa01m05;bob001;822;27.921
trainGa01m05;bob001;823;19.259
trainGa01m05;bob001;824;19.922
trainGa01m05;bob001;825;21.637
trainGa01m05;bob001;826;25.088
trainGa01m05;bob001;827;22.223
trainGa01m05;bob001;828;20.336
trainGa01m05;bob001;829;15.689
trainGa01m05;bob001;830;15.557
trainGa01m05;bob001;831;25.388
trainGa01m05;bob001;832;26.526
trainGa01m05;bob001;833;16.389
trainGa01m05;bob001;834;13.715
trainGa01m05;bob001;835;17.079
trainGa01m05;bob001;836;17.674
trainGa01m05;bob001;837;18.730
trainGa01m05;bob001;838;12.349
trainGa01m05;bob001;839;18.316
trainGa01m05;bob001;840;14.817
trainGa01m05;bob001;841;18.537
trainGa01m05;bob001;842;18.085
trainGa01m05;bob001;843;20.149
trainGa01m05;bob001;844;20.867
trainGa01m05;bob001;845;16.153
trainGa01m05;bob001;846;19.808
trainGa01m05;bob001;847;26.539
trainGa01m05;bob001;848;21.384
trainGa01m05;bob001;849;23.225
trainGa01m05;bob001;850;18.398
trainGa01m05;bob001;851;22.621
trainGa01m05;bob001;852;20.819
trainGa01m05;bob001;853;22.343
trainGa01m05;bob001;854;21.553
trainGa01m05;bob001;855;18.127
trainGa01m05;bob001;856;26.188
trainGa01m05;bob001;857;22.253
trainGa01m05;bob001;858;23.629
trainGa01m05;bob001;859;23.260
trainGa01m05;bob001;860;24.306
trainGa01m05;bob001;861;20.863
trainGa01m05;bob001;862;18.540
trainGa01m05;bob001;863;22.508
trainGa01m05;bob001;864;18.430
trainGa01m05;bob001;865;29.525
trainGa01m05;bob001;866;32.439
trainGa01m05;bob001;867;27.476
trainGa01m05;bob001;868;24.532
trainGa01m05;bob001;869;26.477
trainGa01m05;bob001;870;23.132
trainGa01m05;bob001;871;21.222
trainGa01m05;bob001;872;24.385
trainGa01m05;bob001;873;23.336
trainGa01m05;bob001;874;19.473
trainGa01m05;bob001;875;28.146
trainGa01m05;bob001;876;20.762
trainGa01m05;bob001;877;22.002
trainGa01m05;bob001;878;25.786
trainGa01m05;bob001;879;21.292
trainGa01m05;bob001;880;16.983
trainGa01m05;bob001;881;25.680
trainGa01m05;bob001;882;20.248
trainGa01m05;bob001;883;19.130
trainGa01m05;bob001;884;23.889
trainGa01m05;bob001;885;21.463
trainGa01m05;bob001;886;16.800
trainGa01m05;bob001;887;23.124
trainGa01m05;bob001;888;25.069
trainGa01m05;bob001;889;27.633
trainGa01m05;bob001;890;20.964
trainGa01m05;bob001;891;13.145
trainGa01m05;bob001;892;24.672
trainGa01m05;bob001;893;16.515
trainGa01m05;bob001;894;24.597
trainGa01m05;bob001;895;15.954
trainGa01m05;bob001;896;22.980
trainGa01m05;bob001;897;15.661
trainGa01m05;bob001;898;16.292
trainGa01m05;bob001;899;19.747
trainGa01m05;bob001;900;24.747
trainGa01m05;bob001;901;28.147
trainGa01m05;bob001;902;27.010
trainGa01m05;bob001;903;20.573
trainGa01m05;bob001;904;18.360
trainGa01m05;bob001;905;18.479
trainGa01m05;bob001;906;24.636
trainGa01m05;bob001;907;18.046
trainGa01m05;bob001;908;22.699
trainGa01m05;bob001;909;23.499
trainGa01m05;bob001;910;28.233
trainGa01m05;bob001;911;26.703
trainGa01m05;bob001;912;30.928
trainGa01m05;bob001;913;23.955
trainGa01m05;bob001;914;25.132
trainGa01m05;bob001;915;21.541
trainGa01m05;bob001;916;26.147
trainGa01m05;bob001;917;26.776
trainGa01m05;bob001;918;35.008
trainGa01m05;bob001;919;26.463
trainGa01m05;bob001;920;25.872
trainGa01m05;bob001;921;26.528
trainGa01m05;bob001;922;25.631
trainGa01m05;bob001;923;24.796
trainGa01m05;bob001;924;30.123
trainGa01m05;bob001;925;31.462
trainGa01m05;bob001;926;23.117
trainGa01m05;bob001;927;29.652
trainGa01m05;bob001;928;27.389
trainGa01m05;bob001;929;27.995
trainGa01m05;bob001;930;23.486
trainGa01m05;bob001;931;22.693
trainGa01m05;bob001;932;20.662
trainGa01m05;bob001;933;26.849
trainGa01m05;bob001;934;26.170
trainGa01m05;bob001;935;24.637
trainGa01m05;bob001;936;39.814
trainGa01m05;bob001;937;28.938
trainGa01m05;bob001;938;21.489
trainGa01m05;bob001;939;23.367
trainGa01m05;bob001;940;28.396
trainGa01m05;bob001;941;25.468
trainGa01m05;bob001;942;22.204
trainGa01m05;bob001;943;27.716
trainGa01m05;bob001;944;21.184
trainGa01m05;bob001;945;23.218
trainGa01m05;bob001;946;24.009
trainGa01m05;bob001;947;29.638
trainGa01m05;bob001;948;28.063
trainGa01m05;bob001;949;27.457
trainGa01m05;bob001;950;24.844
trainGa01m05;bob001;951;29.238
trainGa01m05;bob001;952;28.485
trainGa01m05;bob001;953;24.545
trainGa01m05;bob001;954;28.946
trainGa01m05;bob001;955;22.753
trainGa01m05;bob001;956;34.033
trainGa01m05;bob001;957;19.563
trainGa01m05;bob001;958;29.841
trainGa01m05;bob001;959;25.815
trainGa01m05;bob001;960;23.102
trainGa01m05;bob001;961;29.488
trainGa01m05;bob001;962;30.769
trainGa01m05;bob001;963;36.676
trainGa01m05;bob001;964;30.238
trainGa01m05;bob001;965;24.381
trainGa01m05;bob001;966;25.365
trainGa01m05;bob001;967;28.616
trainGa01m05;bob001;968;32.866
trainGa01m05;bob001;969;23.640
trainGa01m05;bob001;970;36.732
trainGa01m05;bob001;971;37.731
trainGa01m05;bob001;972;32.613
trainGa01m05;bob001;973;32.585
trainGa01m05;bob001;974;32.365
trainGa01m05;bob001;975;28.149
trainGa01m05;bob001;976;31.870
trainGa01m05;bob001;977;34.738
trainGa01m05;bob001;978;23.949
trainGa01m05;bob001;979;29.926
trainGa01m05;bob001;980;32.239
trainGa01m05;bob001;981;19.238
trainGa01m05;bob001;982;27.718
trainGa01m05;bob001;983;24.383
trainGa01m05;bob001;984;24.405
trainGa01m05;bob001;985;27.498
trainGa01m05;bob001;986;19.038
trainGa01m05;bob001;987;28.883
trainGa01m05;bob001;988;23.706
trainGa01m05;bob001;989;28.061
trainGa01m05;bob001;990;23.769
trainGa01m05;bob001;991;19.678
trainGa01m05;bob001;992;34.938
trainGa01m05;bob001;993;25.836
trainGa01m05;bob001;994;26.109
trainGa01m05;bob001;995;40.278
trainGa01m05;bob001;996;23.236
trainGa01m05;bob001;997;26.210
trainGa01m05;bob001;998;25.589
trainGa01m05;bob001;999;23.388
trainGa01m05;bob001;1000;27.867
trainGa01m05;bob001;1001;24.340
trainGa01m05;bob001;1002;25.232
trainGa01m05;bob001;1003;19.579
trainGa01m05;bob001;1004;25.439
trainGa01m05;bob001;1005;30.140
trainGa01m05;bob001;1006;32.775
trainGa01m05;bob001;1007;29.795
trainGa01m05;bob001;1008;28.554
trainGa01m05;bob001;1009;25.497
trainGa01m05;bob001;1010;32.297
trainGa01m05;bob001;1011;32.531
trainGa01m05;bob001;1012;29.953
trainGa01m05;bob001;1013;25.284
trainGa01m05;bob001;1014;23.819
trainGa01m05;bob001;1015;29.569
trainGa01m05;bob001;1016;27.632
trainGa01m05;bob001;1017;35.156
trainGa01m05;bob001;1018;23.573
trainGa01m05;bob001;1019;30.654
trainGa01m05;bob001;1020;24.883
trainGa01m05;bob001;1021;29.360
trainGa01m05;bob001;1022;23.089
trainGa01m05;bob001;1023;33.093
trainGa01m05;bob001;1024;26.139
trainGa01m05;bob001;1025;25.628
trainGa01m05;bob001;1026;29.543
trainGa01m05;bob001;1027;26.484
trainGa01m05;bob001;1028;22.675
trainGa01m05;bob001;1029;32.332
trainGa01m05;bob001;1030;34.179
trainGa01m05;bob001;1031;26.883
trainGa01m05;bob001;1032;29.775
trainGa01m05;bob001;1033;22.047
trainGa01m05;bob001;1034;33.171
trainGa01m05;bob001;1035;28.559
trainGa01m05;bob001;1036;30.366
